datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-03 00:00:00,-250.0,-0.0,262.33645806,12.33645806,0.0,12.33645806,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:05:00,-250.0,19.166666666666664,276.33076923,26.33076923,0.0,26.33076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:10:00,-250.0,38.33333333333333,256.307692308,6.307692308,0.0,6.307692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:15:00,-250.0,57.49999999999999,254.861538462,4.861538462,0.0,4.861538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:20:00,-250.0,76.66666666666666,276.01538462,26.01538462,0.0,26.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:25:00,-250.0,95.83333333333331,254.892307692,4.892307692,0.0,4.892307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:30:00,-250.0,114.99999999999997,256.538461538,6.538461538,0.0,6.538461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:35:00,-250.0,134.16666666666663,277.14615385,27.14615385,0.0,27.14615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:40:00,-250.0,153.3333333333333,256.3,6.3,0.0,6.3,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:45:00,-250.0,172.49999999999994,256.085714286,6.085714286,0.0,6.085714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:50:00,-250.0,191.6666666666666,276.05384615,26.05384615,0.0,26.05384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 00:55:00,-250.0,210.83333333333326,254.846153846,4.846153846,0.0,4.846153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:00:00,-250.0,229.99999999999991,255.492307692,5.492307692,0.0,5.492307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:05:00,-250.0,249.16666666666657,277.38571429,27.38571429,0.0,27.38571429,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:10:00,-250.0,268.33333333333326,256.330769231,6.330769231,0.0,6.330769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:15:00,-250.0,287.49999999999994,254.984615385,4.984615385,0.0,4.984615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:20:00,-250.0,306.66666666666663,277.03076923,27.03076923,0.0,27.03076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:25:00,-250.0,325.8333333333333,257.607692308,7.607692308,0.0,7.607692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:30:00,-250.0,345.0,255.061538462,5.061538462,0.0,5.061538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:35:00,-250.0,364.1666666666667,277.63076923,27.63076923,0.0,27.63076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:40:00,-250.0,383.33333333333337,257.284615385,7.284615385,0.0,7.284615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:45:00,-250.0,402.50000000000006,256.2,6.2,0.0,6.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-10-03 01:50:00,-250.0,421.66666666666674,277.12307692,27.12307692,0.0,27.12307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
