datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-26 00:00:00,-2500.0,-0.0,3900.0,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-08-26 01:00:00,-2100.0,2300.0,10000.0,7900.0,0.0,7900.0,0.0,0.0,0.0,0.0,-0.0,-2100.0,0.2439,0.41,0.39
2020-08-26 02:00:00,-1700.0,4232.0,10000.0,8300.0,0.0,8300.0,0.0,0.0,0.0,0.0,-0.0,-1700.0,0.2439,0.41,0.39
2020-08-26 03:00:00,-1900.0,5796.0,10000.0,8100.0,0.0,8100.0,0.0,0.0,0.0,0.0,-0.0,-1900.0,0.2439,0.41,0.39
2020-08-26 04:00:00,-2000.0,7544.0,10000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,-0.0,-2000.0,0.2439,0.41,0.39
2020-08-26 05:00:00,-669.5652173913041,9384.0,8369.565217391304,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,-0.0,-669.5652173913041,0.2439,0.41,0.39
2020-08-26 06:00:00,-0.0,10000.0,7800.0,7800.0,0.0,7800.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-08-26 07:00:00,-0.0,10000.0,5100.0,5100.0,0.0,5100.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-08-26 08:00:00,2000.0,10000.0,0.0,2000.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 09:00:00,2200.0,7826.086956521739,0.0,2200.0,0.0,2200.0,0.0,0.0,0.0,2200.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 10:00:00,2500.0,5434.782608695652,0.0,2500.0,0.0,2500.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 11:00:00,2300.0,2717.391304347826,0.0,2300.0,0.0,2300.0,0.0,0.0,0.0,2300.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 12:00:00,-2500.0,217.391304347826,4500.0,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-26 13:00:00,-2500.0,2517.391304347826,4400.0,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-26 14:00:00,-2500.0,4817.391304347826,4300.0,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-26 15:00:00,-2500.0,7117.391304347826,5150.0,2650.0,0.0,2650.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-26 16:00:00,-633.2703213610583,9417.391304347826,2633.2703213610584,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,-0.0,-633.2703213610583,0.5818,0.41,0.39
2020-08-26 17:00:00,1400.0,10000.0,0.0,1400.0,0.0,1400.0,0.0,0.0,0.0,1400.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 18:00:00,1700.0,8478.260869565218,0.0,1700.0,0.0,1700.0,0.0,0.0,0.0,1700.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 19:00:00,1700.0,6630.434782608696,0.0,1700.0,0.0,1700.0,0.0,0.0,0.0,1700.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 20:00:00,1900.0,4782.608695652174,0.0,1900.0,0.0,1900.0,0.0,0.0,0.0,1900.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-26 21:00:00,0.0,2717.3913043478265,1700.0,1700.0,0.0,1700.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-08-26 22:00:00,0.0,2717.3913043478265,1800.0,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-08-26 23:00:00,0.0,2717.3913043478265,1600.0,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
