datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-01-26 00:00:00,-2500.0,-0.0,4300.0,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-01-26 01:00:00,-1900.0,2300.0,10000.0,8100.0,0.0,8100.0,0.0,0.0,0.0,0.0,-0.0,-1900.0,0.2439,0.41,0.39
2020-01-26 02:00:00,-2000.0,4048.0,10000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,-0.0,-2000.0,0.2439,0.41,0.39
2020-01-26 03:00:00,-2000.0,5888.0,10000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,-0.0,-2000.0,0.2439,0.41,0.39
2020-01-26 04:00:00,-2000.0,7728.0,10000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,-0.0,-2000.0,0.2439,0.41,0.39
2020-01-26 05:00:00,-469.5652173913045,9568.0,8169.565217391304,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,-0.0,-469.5652173913045,0.2439,0.41,0.39
2020-01-26 06:00:00,-0.0,10000.0,7800.0,7800.0,0.0,7800.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-01-26 07:00:00,-0.0,10000.0,2100.0,2100.0,0.0,2100.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-01-26 08:00:00,1650.0,10000.0,0.0,1650.0,0.0,1650.0,0.0,0.0,0.0,1650.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 09:00:00,2500.0,8206.521739130434,600.0,3100.0,0.0,3100.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 10:00:00,2500.0,5489.130434782608,1100.0,3600.0,0.0,3600.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 11:00:00,2500.0,2771.739130434782,200.0,2700.0,0.0,2700.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 12:00:00,-2500.0,54.34782608695605,3900.0,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-26 13:00:00,-2500.0,2354.347826086956,5400.0,2900.0,0.0,2900.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-26 14:00:00,-2500.0,4654.347826086956,5700.0,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-26 15:00:00,-2500.0,6954.347826086956,5700.0,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-26 16:00:00,-810.4914933837434,9254.347826086956,3360.4914933837435,2550.0,0.0,2550.0,0.0,0.0,0.0,0.0,-0.0,-810.4914933837434,0.5818,0.41,0.39
2020-01-26 17:00:00,2500.0,10000.0,200.0,2700.0,0.0,2700.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 18:00:00,1400.0,7282.608695652174,0.0,1400.0,0.0,1400.0,0.0,0.0,0.0,1400.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 19:00:00,2200.0,5760.869565217392,0.0,2200.0,0.0,2200.0,0.0,0.0,0.0,2200.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 20:00:00,2400.0,3369.565217391305,0.0,2400.0,0.0,2400.0,0.0,0.0,0.0,2400.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-26 21:00:00,0.0,760.8695652173919,2300.0,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-01-26 22:00:00,0.0,760.8695652173919,2200.0,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-01-26 23:00:00,0.0,760.8695652173919,2200.0,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
