datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-30 00:00:00,-2500.0,-0.0,3900.0,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-30 01:00:00,-2500.0,2300.0,4000.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-30 02:00:00,-2500.0,4600.0,4100.0,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-30 03:00:00,-2500.0,6900.0,4000.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-30 04:00:00,-869.5652173913038,9200.0,2269.565217391304,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,-869.5652173913038,0.2439,0.41,0.39
2020-05-30 05:00:00,-0.0,10000.0,1400.0,1400.0,0.0,1400.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-30 06:00:00,-0.0,10000.0,1200.0,1200.0,0.0,1200.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-30 07:00:00,-0.0,10000.0,1200.0,1200.0,0.0,1200.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-30 08:00:00,1600.0,10000.0,0.0,1600.0,0.0,1600.0,0.0,0.0,0.0,1600.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 09:00:00,1850.0,8260.869565217392,0.0,1850.0,0.0,1850.0,0.0,0.0,0.0,1850.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 10:00:00,2150.0,6250.000000000001,0.0,2150.0,0.0,2150.0,0.0,0.0,0.0,2150.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 11:00:00,1650.0,3913.0434782608704,0.0,1650.0,0.0,1650.0,0.0,0.0,0.0,1650.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 12:00:00,-2500.0,2119.565217391305,3700.0,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-30 13:00:00,-2500.0,4419.565217391305,4250.0,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-30 14:00:00,-2500.0,6719.565217391305,4350.0,1850.0,0.0,1850.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-30 15:00:00,-1065.6899810964082,9019.565217391304,2715.6899810964082,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,-0.0,-1065.6899810964082,0.5818,0.41,0.39
2020-05-30 16:00:00,-0.0,10000.0,1150.0,1150.0,0.0,1150.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-30 17:00:00,1400.0,10000.0,0.0,1400.0,0.0,1400.0,0.0,0.0,0.0,1400.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 18:00:00,1400.0,8478.260869565218,0.0,1400.0,0.0,1400.0,0.0,0.0,0.0,1400.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 19:00:00,1300.0,6956.521739130436,0.0,1300.0,0.0,1300.0,0.0,0.0,0.0,1300.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 20:00:00,1400.0,5543.478260869566,0.0,1400.0,0.0,1400.0,0.0,0.0,0.0,1400.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-30 21:00:00,0.0,4021.7391304347834,1300.0,1300.0,0.0,1300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-30 22:00:00,0.0,4021.7391304347834,1500.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-30 23:00:00,0.0,4021.7391304347834,1400.0,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
