datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-26 00:00:00,-2500.0,-0.0,3700.0,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-26 01:00:00,-2500.0,2300.0,5300.0,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-26 02:00:00,-2500.0,4600.0,5300.0,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-26 03:00:00,-2500.0,6900.0,5200.0,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-26 04:00:00,-869.5652173913038,9200.0,3369.565217391304,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,-0.0,-869.5652173913038,0.2439,0.41,0.39
2020-05-26 05:00:00,-0.0,10000.0,2600.0,2600.0,0.0,2600.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-26 06:00:00,-0.0,10000.0,2600.0,2600.0,0.0,2600.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-26 07:00:00,-0.0,10000.0,2100.0,2100.0,0.0,2100.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-26 08:00:00,1600.0,10000.0,0.0,1600.0,0.0,1600.0,0.0,0.0,0.0,1600.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 09:00:00,2500.0,8260.869565217392,900.0,3400.0,0.0,3400.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 10:00:00,2500.0,5543.478260869566,500.0,3000.0,0.0,3000.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 11:00:00,2200.0,2826.08695652174,0.0,2200.0,0.0,2200.0,0.0,0.0,0.0,2200.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 12:00:00,-2500.0,434.7826086956529,3750.0,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-26 13:00:00,-2500.0,2734.782608695653,5100.0,2600.0,0.0,2600.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-26 14:00:00,-2500.0,5034.782608695653,6000.0,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-26 15:00:00,-2500.0,7334.782608695653,6500.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-26 16:00:00,-396.9754253308127,9634.782608695652,3796.975425330813,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,-0.0,-396.9754253308127,0.5818,0.41,0.39
2020-05-26 17:00:00,2500.0,10000.0,800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 18:00:00,2500.0,7282.608695652174,800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 19:00:00,2500.0,4565.217391304348,800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 20:00:00,1700.0000000000002,1847.826086956522,1599.9999999999998,3300.0,0.0,3300.0,0.0,0.0,0.0,1700.0000000000002,-0.0,0.0,0.9997,0.41,0.39
2020-05-26 21:00:00,0.0,-0.0,3300.0,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-26 22:00:00,0.0,-0.0,3200.0,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-26 23:00:00,0.0,-0.0,3100.0,3100.0,0.0,3100.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
