datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-24 00:00:00,-2500.0,-0.0,7900.0,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-08-24 01:00:00,-1900.0,2300.0,10000.0,8100.0,0.0,8100.0,0.0,0.0,0.0,0.0,-0.0,-1900.0,0.2439,0.41,0.39
2020-08-24 02:00:00,-1800.0,4048.0,10000.0,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,-0.0,-1800.0,0.2439,0.41,0.39
2020-08-24 03:00:00,-1800.0,5704.0,10000.0,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,-0.0,-1800.0,0.2439,0.41,0.39
2020-08-24 04:00:00,-1800.0,7360.0,10000.0,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,-0.0,-1800.0,0.2439,0.41,0.39
2020-08-24 05:00:00,-1069.5652173913047,9016.0,9269.565217391304,8200.0,0.0,8200.0,0.0,0.0,0.0,0.0,-0.0,-1069.5652173913047,0.2439,0.41,0.39
2020-08-24 06:00:00,-0.0,10000.0,8200.0,8200.0,0.0,8200.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-08-24 07:00:00,-0.0,10000.0,4500.0,4500.0,0.0,4500.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-08-24 08:00:00,1050.0,10000.0,0.0,1050.0,0.0,1050.0,0.0,0.0,0.0,1050.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 09:00:00,2400.0,8858.695652173912,0.0,2400.0,0.0,2400.0,0.0,0.0,0.0,2400.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 10:00:00,2500.0,6249.999999999999,300.0,2800.0,0.0,2800.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 11:00:00,2500.0,3532.608695652173,100.0,2600.0,0.0,2600.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 12:00:00,-2500.0,815.2173913043471,4950.0,2450.0,0.0,2450.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-24 13:00:00,-2500.0,3115.217391304347,4750.0,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-24 14:00:00,-2500.0,5415.217391304347,5700.0,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-08-24 15:00:00,-2483.459357277883,7715.217391304347,5383.459357277883,2900.0,0.0,2900.0,0.0,0.0,0.0,0.0,-0.0,-2483.459357277883,0.5818,0.41,0.39
2020-08-24 16:00:00,-0.0,10000.0,2000.0,2000.0,0.0,2000.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.5818,0.41,0.39
2020-08-24 17:00:00,2450.0,10000.0,0.0,2450.0,0.0,2450.0,0.0,0.0,0.0,2450.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 18:00:00,1150.0,7336.95652173913,0.0,1150.0,0.0,1150.0,0.0,0.0,0.0,1150.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 19:00:00,2000.0,6086.95652173913,0.0,2000.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 20:00:00,1850.0,3913.043478260869,0.0,1850.0,0.0,1850.0,0.0,0.0,0.0,1850.0,-0.0,0.0,0.9997,0.41,0.39
2020-08-24 21:00:00,0.0,1902.1739130434778,2000.0,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-08-24 22:00:00,0.0,1902.1739130434778,1850.0,1850.0,0.0,1850.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-08-24 23:00:00,0.0,1902.1739130434778,1650.0,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
