datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-28 00:00:00,-2500.0,-0.0,4050.0,1550.0,0.0,1550.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-28 01:00:00,-2500.0,2300.0,5800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-28 02:00:00,-2500.0,4600.0,5900.0,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-28 03:00:00,-2500.0,6900.0,5800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-05-28 04:00:00,-869.5652173913038,9200.0,4069.565217391304,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,-0.0,-869.5652173913038,0.2439,0.41,0.39
2020-05-28 05:00:00,-0.0,10000.0,3300.0,3300.0,0.0,3300.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-28 06:00:00,-0.0,10000.0,3200.0,3200.0,0.0,3200.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-28 07:00:00,-0.0,10000.0,2900.0,2900.0,0.0,2900.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-05-28 08:00:00,2000.0,10000.0,0.0,2000.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 09:00:00,2500.0,7826.086956521739,1200.0,3700.0,0.0,3700.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 10:00:00,2500.0,5108.695652173913,700.0,3200.0,0.0,3200.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 11:00:00,2200.0,2391.304347826087,1500.0,3700.0,0.0,3700.0,0.0,0.0,0.0,2200.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 12:00:00,-2500.0,-0.0,4950.0,2450.0,0.0,2450.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-28 13:00:00,-2500.0,2300.0,5400.0,2900.0,0.0,2900.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-28 14:00:00,-2500.0,4600.0,5900.0,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-28 15:00:00,-2500.0,6900.0,5800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-05-28 16:00:00,-869.5652173913038,9200.0,3269.565217391304,2400.0,0.0,2400.0,0.0,0.0,0.0,0.0,-0.0,-869.5652173913038,0.5818,0.41,0.39
2020-05-28 17:00:00,2050.0,10000.0,0.0,2050.0,0.0,2050.0,0.0,0.0,0.0,2050.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 18:00:00,2500.0,7771.739130434782,400.0,2900.0,0.0,2900.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 19:00:00,2500.0,5054.347826086956,600.0,3100.0,0.0,3100.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 20:00:00,2149.9999999999995,2336.95652173913,800.0000000000005,2950.0,0.0,2950.0,0.0,0.0,0.0,2149.9999999999995,-0.0,0.0,0.9997,0.41,0.39
2020-05-28 21:00:00,0.0,-0.0,2950.0,2950.0,0.0,2950.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-28 22:00:00,0.0,-0.0,2650.0,2650.0,0.0,2650.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-05-28 23:00:00,0.0,-0.0,2350.0,2350.0,0.0,2350.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
