datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-01-29 00:00:00,-2500.0,-0.0,4000.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.2439,0.41,0.39
2020-01-29 01:00:00,-2000.0,2300.0,10000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,-0.0,-2000.0,0.2439,0.41,0.39
2020-01-29 02:00:00,-2100.0,4140.0,10000.0,7900.0,0.0,7900.0,0.0,0.0,0.0,0.0,-0.0,-2100.0,0.2439,0.41,0.39
2020-01-29 03:00:00,-2200.0,6072.0,10000.0,7800.0,0.0,7800.0,0.0,0.0,0.0,0.0,-0.0,-2200.0,0.2439,0.41,0.39
2020-01-29 04:00:00,-2069.5652173913045,8096.0,9869.565217391304,7800.0,0.0,7800.0,0.0,0.0,0.0,0.0,-0.0,-2069.5652173913045,0.2439,0.41,0.39
2020-01-29 05:00:00,-0.0,10000.0,7900.0,7900.0,0.0,7900.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-01-29 06:00:00,-0.0,10000.0,5300.0,5300.0,0.0,5300.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-01-29 07:00:00,-0.0,10000.0,4100.0,4100.0,0.0,4100.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2439,0.41,0.39
2020-01-29 08:00:00,1600.0,10000.0,0.0,1600.0,0.0,1600.0,0.0,0.0,0.0,1600.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 09:00:00,2000.0,8260.869565217392,0.0,2000.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 10:00:00,2500.0,6086.956521739131,700.0,3200.0,0.0,3200.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 11:00:00,2500.0,3369.565217391305,750.0,3250.0,0.0,3250.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 12:00:00,-2500.0,652.1739130434789,4250.0,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-29 13:00:00,-2500.0,2952.173913043479,5900.0,3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-29 14:00:00,-2500.0,5252.173913043479,6000.0,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-29 15:00:00,-2500.0,7552.173913043479,6750.0,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,-0.0,-2500.0,0.5818,0.41,0.39
2020-01-29 16:00:00,-160.68052930056595,9852.17391304348,2910.680529300566,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,-0.0,-160.68052930056595,0.5818,0.41,0.39
2020-01-29 17:00:00,2500.0,10000.0,50.0,2550.0,0.0,2550.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 18:00:00,2500.0,7282.608695652174,800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 19:00:00,2500.0,4565.217391304348,800.0,3300.0,0.0,3300.0,0.0,0.0,0.0,2500.0,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 20:00:00,1700.0000000000002,1847.826086956522,1299.9999999999998,3000.0,0.0,3000.0,0.0,0.0,0.0,1700.0000000000002,-0.0,0.0,0.9997,0.41,0.39
2020-01-29 21:00:00,0.0,-0.0,2800.0,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-01-29 22:00:00,0.0,-0.0,2100.0,2100.0,0.0,2100.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
2020-01-29 23:00:00,0.0,-0.0,2000.0,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5818,0.41,0.39
