datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-10 00:00:00,-125.0,-0.0,168.57940957,43.57940957,0.0,43.57940957,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:05:00,-125.0,9.583333333333332,169.89230769,44.89230769,0.0,44.89230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:10:00,-125.0,19.166666666666664,170.71538462,45.71538462,0.0,45.71538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:15:00,-125.0,28.749999999999996,161.81538462,36.81538462,0.0,36.81538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:20:00,-125.0,38.33333333333333,167.96153845999999,42.96153846,0.0,42.96153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:25:00,-125.0,47.91666666666666,176.77692308000002,51.77692308,0.0,51.77692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:30:00,-125.0,57.499999999999986,166.71538462,41.71538462,0.0,41.71538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:35:00,-125.0,67.08333333333331,161.8,36.8,0.0,36.8,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:40:00,-125.0,76.66666666666664,165.89230769,40.89230769,0.0,40.89230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:45:00,-125.0,86.24999999999997,173.66923077,48.66923077,0.0,48.66923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:50:00,-125.0,95.8333333333333,166.04285714,41.04285714,0.0,41.04285714,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 00:55:00,-125.0,105.41666666666663,170.62307692000002,45.62307692,0.0,45.62307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 01:00:00,-125.0,114.99999999999996,171.42307692,46.42307692,0.0,46.42307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 01:05:00,-125.0,124.58333333333329,166.50769231,41.50769231,0.0,41.50769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 01:10:00,-125.0,134.16666666666663,165.52307692,40.52307692,0.0,40.52307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 01:15:00,-125.0,143.74999999999997,163.99230769,38.99230769,0.0,38.99230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-08-10 01:20:00,-125.0,153.33333333333331,177.03846154000001,52.03846154,0.0,52.03846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
