datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-23 00:00:00,-125.0,-0.0,278.6190725,153.6190725,0.0,153.6190725,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:05:00,-125.0,9.583333333333332,273.2307692,148.2307692,0.0,148.2307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:10:00,-125.0,19.166666666666664,280.79230770000004,155.7923077,0.0,155.7923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:15:00,-125.0,28.749999999999996,281.41538460000004,156.4153846,0.0,156.4153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:20:00,-125.0,38.33333333333333,287.9692308,162.9692308,0.0,162.9692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:25:00,-125.0,47.91666666666666,281.9230769,156.9230769,0.0,156.9230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:30:00,-125.0,57.499999999999986,275.1076923,150.1076923,0.0,150.1076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:35:00,-125.0,67.08333333333331,268.4071429,143.4071429,0.0,143.4071429,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:40:00,-125.0,76.66666666666664,270.50769230000003,145.5076923,0.0,145.5076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:45:00,-125.0,86.24999999999997,294.7846154,169.7846154,0.0,169.7846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:50:00,-125.0,95.8333333333333,285.9461538,160.9461538,0.0,160.9461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 00:55:00,-125.0,105.41666666666663,276.3615385,151.3615385,0.0,151.3615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:00:00,-125.0,114.99999999999996,275.96153849999996,150.9615385,0.0,150.9615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:05:00,-125.0,124.58333333333329,273.96153849999996,148.9615385,0.0,148.9615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:10:00,-125.0,134.16666666666663,273.7769231,148.7769231,0.0,148.7769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:15:00,-125.0,143.74999999999997,266.7846154,141.7846154,0.0,141.7846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:20:00,-125.0,153.33333333333331,275.3615385,150.3615385,0.0,150.3615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:25:00,-125.0,162.91666666666666,277.0769231,152.0769231,0.0,152.0769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:30:00,-125.0,172.5,272.8384615,147.8384615,0.0,147.8384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:35:00,-125.0,182.08333333333334,260.9538462,135.9538462,0.0,135.9538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:40:00,-125.0,191.66666666666669,271.0307692,146.0307692,0.0,146.0307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:45:00,-125.0,201.25000000000003,272.7692308,147.7692308,0.0,147.7692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:50:00,-125.0,210.83333333333337,256.96153849999996,131.9615385,0.0,131.9615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 01:55:00,-125.0,220.4166666666667,262.4846154,137.4846154,0.0,137.4846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:00:00,-125.0,230.00000000000006,255.0230769,130.0230769,0.0,130.0230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:05:00,-125.0,239.5833333333334,240.47857140000002,115.4785714,0.0,115.4785714,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:10:00,-125.0,249.16666666666674,236.8230769,111.8230769,0.0,111.8230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:15:00,-125.0,258.75000000000006,230.93846150000002,105.9384615,0.0,105.9384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:20:00,-125.0,268.33333333333337,241.4,116.4,0.0,116.4,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:25:00,-125.0,277.9166666666667,231.1384615,106.1384615,0.0,106.1384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:30:00,-125.0,287.5,239.7307692,114.7307692,0.0,114.7307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:35:00,-125.0,297.0833333333333,244.5923077,119.5923077,0.0,119.5923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:40:00,-125.0,306.66666666666663,227.0076923,102.0076923,0.0,102.0076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:45:00,-125.0,316.24999999999994,235.31538460000002,110.3153846,0.0,110.3153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:50:00,-125.0,325.83333333333326,226.7692308,101.7692308,0.0,101.7692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 02:55:00,-125.0,335.4166666666666,235.6307692,110.6307692,0.0,110.6307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:00:00,-125.0,344.9999999999999,234.6384615,109.6384615,0.0,109.6384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:05:00,-125.0,354.5833333333332,230.2769231,105.2769231,0.0,105.2769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:10:00,-125.0,364.1666666666665,237.1615385,112.1615385,0.0,112.1615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:15:00,-125.0,373.74999999999983,224.58461538,99.58461538,0.0,99.58461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:20:00,-125.0,383.33333333333314,223.48461537999998,98.48461538,0.0,98.48461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:25:00,-125.0,392.91666666666646,226.9846154,101.9846154,0.0,101.9846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-23 03:30:00,-125.0,402.4999999999998,235.6769231,110.6769231,0.0,110.6769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
