datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-08 00:00:00,-125.0,-0.0,185.05364127,60.05364127,0.0,60.05364127,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:05:00,-125.0,9.583333333333332,190.88461538,65.88461538,0.0,65.88461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:10:00,-125.0,19.166666666666664,190.86153846000002,65.86153846,0.0,65.86153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:15:00,-125.0,28.749999999999996,180.61428571,55.61428571,0.0,55.61428571,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:20:00,-125.0,38.33333333333333,186.96153845999999,61.96153846,0.0,61.96153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:25:00,-125.0,47.91666666666666,187.77692308000002,62.77692308,0.0,62.77692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:30:00,-125.0,57.499999999999986,190.90769231000002,65.90769231,0.0,65.90769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:35:00,-125.0,67.08333333333331,181.56923077,56.56923077,0.0,56.56923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:40:00,-125.0,76.66666666666664,182.99230769,57.99230769,0.0,57.99230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:45:00,-125.0,86.24999999999997,179.58461538,54.58461538,0.0,54.58461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:50:00,-125.0,95.8333333333333,181.22307691999998,56.22307692,0.0,56.22307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-09-08 00:55:00,-125.0,105.41666666666663,184.16923077,59.16923077,0.0,59.16923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
