datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-06 00:00:00,-250.0,-0.0,397.8753772,147.87537719999997,0.0,147.87537719999997,0.0,0.0,0.0
2021-01-06 00:05:00,-250.0,19.166666666666664,403.2846154,153.2846154,0.0,153.2846154,0.0,0.0,0.0
2021-01-06 00:10:00,-250.0,38.33333333333333,394.76923080000006,144.76923080000003,0.0,144.76923080000003,0.0,0.0,0.0
2021-01-06 00:15:00,-250.0,57.49999999999999,385.4153846,135.41538459999998,0.0,135.41538459999998,0.0,0.0,0.0
2021-01-06 00:20:00,-250.0,76.66666666666666,401.1923077,151.1923077,0.0,151.1923077,0.0,0.0,0.0
2021-01-06 00:25:00,-250.0,95.83333333333331,391.5692308,141.5692308,0.0,141.5692308,0.0,0.0,0.0
2021-01-06 00:30:00,-250.0,114.99999999999997,402.9,152.9,0.0,152.9,0.0,0.0,0.0
2021-01-06 00:35:00,-250.0,134.16666666666663,392.23076919999994,142.23076919999997,0.0,142.23076919999997,0.0,0.0,0.0
2021-01-06 00:40:00,-250.0,153.3333333333333,401.0,151.0,0.0,151.0,0.0,0.0,0.0
2021-01-06 00:45:00,-250.0,172.49999999999994,391.23846149999997,141.2384615,0.0,141.2384615,0.0,0.0,0.0
2021-01-06 00:50:00,-250.0,191.6666666666666,392.23846149999997,142.2384615,0.0,142.2384615,0.0,0.0,0.0
2021-01-06 00:55:00,-250.0,210.83333333333326,390.7923077,140.79230769999998,0.0,140.79230769999998,0.0,0.0,0.0
2021-01-06 01:00:00,-250.0,229.99999999999991,386.01428569999996,136.0142857,0.0,136.0142857,0.0,0.0,0.0
2021-01-06 01:05:00,-250.0,249.16666666666657,389.1,139.1,0.0,139.1,0.0,0.0,0.0
2021-01-06 01:10:00,-250.0,268.33333333333326,397.6538462,147.65384619999998,0.0,147.65384619999998,0.0,0.0,0.0
2021-01-06 01:15:00,-250.0,287.49999999999994,390.1846154,140.1846154,0.0,140.1846154,0.0,0.0,0.0
2021-01-06 01:20:00,-250.0,306.66666666666663,393.9,143.9,0.0,143.9,0.0,0.0,0.0
2021-01-06 01:25:00,-250.0,325.8333333333333,399.44285709999997,149.4428571,0.0,149.4428571,0.0,0.0,0.0
2021-01-06 01:30:00,-250.0,345.0,408.2923077,158.29230769999998,0.0,158.29230769999998,0.0,0.0,0.0
2021-01-06 01:35:00,-250.0,364.1666666666667,393.4384615,143.4384615,0.0,143.4384615,0.0,0.0,0.0
2021-01-06 01:40:00,-250.0,383.33333333333337,387.76923080000006,137.76923080000003,0.0,137.76923080000003,0.0,0.0,0.0
2021-01-06 01:45:00,-250.0,402.50000000000006,382.1461538,132.1461538,0.0,132.1461538,0.0,0.0,0.0
2021-01-06 01:50:00,-250.0,421.66666666666674,384.2153846,134.2153846,0.0,134.2153846,0.0,0.0,0.0
2021-01-06 01:55:00,-250.0,440.8333333333334,391.4285714,141.4285714,0.0,141.4285714,0.0,0.0,0.0
2021-01-06 02:00:00,-250.0,460.0000000000001,377.7307692,127.7307692,0.0,127.7307692,0.0,0.0,0.0
2021-01-06 02:05:00,-229.9999999999986,479.1666666666668,359.66153849999864,129.6615385,0.0,129.6615385,0.0,0.0,0.0
2021-01-06 02:10:00,-35.32799999999978,496.8,165.7587691999998,130.43076920000001,0.0,130.43076920000001,0.0,0.0,0.0
2021-01-06 02:15:00,-5.426380799999642,499.50848,134.50330389999962,129.0769231,0.0,129.0769231,0.0,0.0,0.0
2021-01-06 02:20:00,-0.8334920908797194,499.924502528,121.96426129087972,121.1307692,0.0,121.1307692,0.0,0.0,0.0
2021-01-06 02:25:00,-0.128024385158918,499.9884035883008,130.3137386851589,130.1857143,0.0,130.1857143,0.0,0.0,0.0
2021-01-06 02:30:00,-0.019664545560891256,499.99821879116297,133.7965876455609,133.7769231,0.0,133.7769231,0.0,0.0,0.0
2021-01-06 02:35:00,-0.003020474198276446,499.9997264063226,140.13378967419825,140.13076919999997,0.0,140.13076919999997,0.0,0.0,0.0
2021-01-06 02:40:00,-0.0004639448368415344,499.99995797601116,136.60046394483683,136.6,0.0,136.6,0.0,0.0,0.0
2021-01-06 02:45:00,-7.126192689277389e-05,499.99999354511533,139.7769943619269,139.7769231,0.0,139.7769231,0.0,0.0,0.0
2021-01-06 02:50:00,-1.0945832054076732e-05,499.9999990085297,131.12308784583206,131.1230769,0.0,131.1230769,0.0,0.0,0.0
2021-01-06 02:55:00,-1.6812799152887692e-06,499.99999984771017,136.04615548127992,136.0461538,0.0,136.0461538,0.0,0.0,0.0
2021-01-06 03:00:00,-2.582441194221019e-07,499.9999999766083,144.0000002582441,144.0,0.0,144.0,0.0,0.0,0.0
2021-01-06 03:05:00,-3.966627026841252e-08,499.99999999640704,140.0846154396663,140.08461540000002,0.0,140.08461540000002,0.0,0.0,0.0
