datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-11-27 00:00:00,-100.0,-0.0,157.37187558,57.37187558,0.0,57.37187558,0.0,0.0,0.0
2020-11-27 00:05:00,-100.0,7.666666666666666,162.36923077,62.36923077,0.0,62.36923077,0.0,0.0,0.0
2020-11-27 00:10:00,-100.0,15.333333333333332,162.46153845999999,62.46153846,0.0,62.46153846,0.0,0.0,0.0
2020-11-27 00:15:00,-100.0,23.0,165.14615385000002,65.14615385,0.0,65.14615385,0.0,0.0,0.0
2020-11-27 00:20:00,-100.0,30.666666666666664,164.92857143,64.92857143,0.0,64.92857143,0.0,0.0,0.0
2020-11-27 00:25:00,-100.0,38.33333333333333,168.55384615,68.55384615,0.0,68.55384615,0.0,0.0,0.0
2020-11-27 00:30:00,-100.0,45.99999999999999,154.61538462,54.61538462,0.0,54.61538462,0.0,0.0,0.0
2020-11-27 00:35:00,-100.0,53.66666666666666,151.06153846,51.06153846,0.0,51.06153846,0.0,0.0,0.0
2020-11-27 00:40:00,-100.0,61.33333333333332,159.73076923,59.73076923,0.0,59.73076923,0.0,0.0,0.0
2020-11-27 00:45:00,-100.0,68.99999999999999,161.26923077,61.26923077,0.0,61.26923077,0.0,0.0,0.0
2020-11-27 00:50:00,-100.0,76.66666666666666,161.63076923,61.63076923,0.0,61.63076923,0.0,0.0,0.0
2020-11-27 00:55:00,-100.0,84.33333333333333,158.06153846,58.06153846,0.0,58.06153846,0.0,0.0,0.0
2020-11-27 01:00:00,-100.0,92.0,162.87692307999998,62.87692308,0.0,62.87692308,0.0,0.0,0.0
2020-11-27 01:05:00,-100.0,99.66666666666667,161.13076923,61.13076923,0.0,61.13076923,0.0,0.0,0.0
2020-11-27 01:10:00,-100.0,107.33333333333334,153.1,53.1,0.0,53.1,0.0,0.0,0.0
2020-11-27 01:15:00,-100.0,115.00000000000001,150.2,50.2,0.0,50.2,0.0,0.0,0.0
2020-11-27 01:20:00,-100.0,122.66666666666669,154.6,54.6,0.0,54.6,0.0,0.0,0.0
2020-11-27 01:25:00,-100.0,130.33333333333334,154.93846154,54.93846154,0.0,54.93846154,0.0,0.0,0.0
2020-11-27 01:30:00,-100.0,138.0,155.92307692,55.92307692,0.0,55.92307692,0.0,0.0,0.0
2020-11-27 01:35:00,-100.0,145.66666666666666,158.01538462,58.01538462,0.0,58.01538462,0.0,0.0,0.0
2020-11-27 01:40:00,-100.0,153.33333333333331,152.6,52.6,0.0,52.6,0.0,0.0,0.0
2020-11-27 01:45:00,-100.0,160.99999999999997,150.09230768999998,50.09230769,0.0,50.09230769,0.0,0.0,0.0
2020-11-27 01:50:00,-100.0,168.66666666666663,151.90769231000002,51.90769231,0.0,51.90769231,0.0,0.0,0.0
2020-11-27 01:55:00,-100.0,176.3333333333333,148.55384615,48.55384615,0.0,48.55384615,0.0,0.0,0.0
2020-11-27 02:00:00,-100.0,183.99999999999994,153.16428571,53.16428571,0.0,53.16428571,0.0,0.0,0.0
2020-11-27 02:05:00,-92.00000000000065,191.6666666666666,146.44615385000066,54.44615385,0.0,54.44615385,0.0,0.0,0.0
2020-11-27 02:10:00,-14.131200000000405,198.71999999999997,69.5388923100004,55.40769231,0.0,55.40769231,0.0,0.0,0.0
2020-11-27 02:15:00,-2.1705523199998566,199.803392,53.093629239999856,50.92307692,0.0,50.92307692,0.0,0.0,0.0
2020-11-27 02:20:00,-0.3333968363521329,199.9698010112,49.68724298635213,49.35384615,0.0,49.35384615,0.0,0.0,0.0
2020-11-27 02:25:00,-0.0512097540635672,199.99536143532032,46.72813283406357,46.67692308,0.0,46.67692308,0.0,0.0,0.0
2020-11-27 02:30:00,-0.007865818224356502,199.9992875164652,51.530942738224354,51.52307692,0.0,51.52307692,0.0,0.0,0.0
2020-11-27 02:35:00,-0.0012081896790654412,199.99989056252906,49.108900499679066,49.10769231,0.0,49.10769231,0.0,0.0,0.0
2020-11-27 02:40:00,-0.00018557793473661377,199.99998319040446,52.146339427934734,52.14615385,0.0,52.14615385,0.0,0.0,0.0
2020-11-27 02:45:00,-2.8504770757109554e-05,199.99999741804612,53.06156696477076,53.06153846,0.0,53.06153846,0.0,0.0,0.0
2020-11-27 02:50:00,-4.378332821630693e-06,199.99999960341188,47.83077360833282,47.83076923,0.0,47.83076923,0.0,0.0,0.0
2020-11-27 02:55:00,-6.725119661155077e-07,199.99999993908406,46.400000672511965,46.4,0.0,46.4,0.0,0.0,0.0
2020-11-27 03:00:00,-1.032978929060846e-07,199.99999999064332,50.05384625329789,50.05384615,0.0,50.05384615,0.0,0.0,0.0
2020-11-27 03:05:00,-1.586626297012117e-08,199.99999999856283,53.638461555866265,53.63846154,0.0,53.63846154,0.0,0.0,0.0
2020-11-27 03:10:00,-2.437154478229786e-09,199.99999999977925,48.97692308243715,48.97692308,0.0,48.97692308,0.0,0.0,0.0
2020-11-27 03:15:00,-3.743245713394572e-10,199.9999999999661,49.81538462037433,49.81538462,0.0,49.81538462,0.0,0.0,0.0
2020-11-27 03:20:00,-5.736211505791289e-11,199.9999999999948,46.43846154005736,46.43846154,0.0,46.43846154,0.0,0.0,0.0
2020-11-27 03:25:00,-8.824940778140444e-12,199.9999999999992,52.476923080008824,52.47692308,0.0,52.47692308,0.0,0.0,0.0
2020-11-27 03:30:00,-1.2256862191861728e-12,199.9999999999999,52.584615380001225,52.58461538,0.0,52.58461538,0.0,0.0,0.0
2020-11-27 03:35:00,-2.4513724383723456e-13,199.99999999999997,55.78461538000025,55.78461538,0.0,55.78461538,0.0,0.0,0.0
2020-11-27 03:40:00,-0.0,200.0,52.60769231,52.60769231,0.0,52.60769231,0.0,0.0,0.0
2020-11-27 03:45:00,-0.0,200.0,51.9,51.9,0.0,51.9,0.0,0.0,0.0
2020-11-27 03:50:00,-0.0,200.0,52.32857143,52.32857143,0.0,52.32857143,0.0,0.0,0.0
2020-11-27 03:55:00,-0.0,200.0,47.44615385,47.44615385,0.0,47.44615385,0.0,0.0,0.0
2020-11-27 04:00:00,-0.0,200.0,59.83846154,59.83846154,0.0,59.83846154,0.0,0.0,0.0
2020-11-27 04:05:00,-0.0,200.0,60.26153846,60.26153846,0.0,60.26153846,0.0,0.0,0.0
2020-11-27 04:10:00,-0.0,200.0,56.80769231,56.80769231,0.0,56.80769231,0.0,0.0,0.0
2020-11-27 04:15:00,-0.0,200.0,55.67692308,55.67692308,0.0,55.67692308,0.0,0.0,0.0
2020-11-27 04:20:00,-0.0,200.0,47.74615385,47.74615385,0.0,47.74615385,0.0,0.0,0.0
2020-11-27 04:25:00,-0.0,200.0,48.34615385,48.34615385,0.0,48.34615385,0.0,0.0,0.0
