datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-30 00:00:00,-200.0,-0.0,272.30676103999997,72.30676104,0.0,72.30676104,0.0,0.0,0.0
2020-12-30 00:05:00,-200.0,15.333333333333332,277.51538462,77.51538462,0.0,77.51538462,0.0,0.0,0.0
2020-12-30 00:10:00,-200.0,30.666666666666664,268.97692308,68.97692308,0.0,68.97692308,0.0,0.0,0.0
2020-12-30 00:15:00,-200.0,46.0,269.20769230999997,69.20769231,0.0,69.20769231,0.0,0.0,0.0
2020-12-30 00:20:00,-200.0,61.33333333333333,263.12307692,63.12307692,0.0,63.12307692,0.0,0.0,0.0
2020-12-30 00:25:00,-200.0,76.66666666666666,285.59230769,85.59230769,0.0,85.59230769,0.0,0.0,0.0
2020-12-30 00:30:00,-200.0,91.99999999999999,270.01538462,70.01538462,0.0,70.01538462,0.0,0.0,0.0
2020-12-30 00:35:00,-200.0,107.33333333333331,267.31538462000003,67.31538462,0.0,67.31538462,0.0,0.0,0.0
2020-12-30 00:40:00,-200.0,122.66666666666664,275.47692308,75.47692308,0.0,75.47692308,0.0,0.0,0.0
2020-12-30 00:45:00,-200.0,137.99999999999997,267.95384615,67.95384615,0.0,67.95384615,0.0,0.0,0.0
2020-12-30 00:50:00,-200.0,153.33333333333331,276.10769231,76.10769231,0.0,76.10769231,0.0,0.0,0.0
2020-12-30 00:55:00,-200.0,168.66666666666666,266.93846154,66.93846154,0.0,66.93846154,0.0,0.0,0.0
2020-12-30 01:00:00,-200.0,184.0,267.61538462,67.61538462,0.0,67.61538462,0.0,0.0,0.0
2020-12-30 01:05:00,-200.0,199.33333333333334,278.66153846,78.66153846,0.0,78.66153846,0.0,0.0,0.0
2020-12-30 01:10:00,-200.0,214.66666666666669,268.86153846,68.86153846,0.0,68.86153846,0.0,0.0,0.0
2020-12-30 01:15:00,-200.0,230.00000000000003,274.03076923000003,74.03076923,0.0,74.03076923,0.0,0.0,0.0
2020-12-30 01:20:00,-200.0,245.33333333333337,262.70769230999997,62.70769231,0.0,62.70769231,0.0,0.0,0.0
2020-12-30 01:25:00,-200.0,260.6666666666667,271.52857143,71.52857143,0.0,71.52857143,0.0,0.0,0.0
2020-12-30 01:30:00,-200.0,276.0,272.98461538,72.98461538,0.0,72.98461538,0.0,0.0,0.0
2020-12-30 01:35:00,-200.0,291.3333333333333,264.89230769,64.89230769,0.0,64.89230769,0.0,0.0,0.0
2020-12-30 01:40:00,-200.0,306.66666666666663,269.63846154,69.63846154,0.0,69.63846154,0.0,0.0,0.0
2020-12-30 01:45:00,-200.0,321.99999999999994,265.88461538,65.88461538,0.0,65.88461538,0.0,0.0,0.0
2020-12-30 01:50:00,-200.0,337.33333333333326,279.10714286,79.10714286,0.0,79.10714286,0.0,0.0,0.0
2020-12-30 01:55:00,-200.0,352.6666666666666,274.60769231,74.60769231,0.0,74.60769231,0.0,0.0,0.0
2020-12-30 02:00:00,-200.0,367.9999999999999,258.76923077,58.76923077,0.0,58.76923077,0.0,0.0,0.0
2020-12-30 02:05:00,-184.0000000000013,383.3333333333332,248.6615384600013,64.66153846,0.0,64.66153846,0.0,0.0,0.0
2020-12-30 02:10:00,-28.26240000000081,397.43999999999994,85.97778462000082,57.71538462,0.0,57.71538462,0.0,0.0,0.0
2020-12-30 02:15:00,-4.341104639999713,399.606784,68.01033540999971,63.66923077,0.0,63.66923077,0.0,0.0,0.0
2020-12-30 02:20:00,-0.6667936727042658,399.9396020224,57.412947522704265,56.74615385,0.0,56.74615385,0.0,0.0,0.0
2020-12-30 02:25:00,-0.1024195081271344,399.99072287064064,69.19472719812714,69.09230769,0.0,69.09230769,0.0,0.0,0.0
2020-12-30 02:30:00,-0.015731636448713004,399.9985750329304,76.8618854864487,76.84615385,0.0,76.84615385,0.0,0.0,0.0
2020-12-30 02:35:00,-0.0024163793581308823,399.9997811250581,57.00241637935813,57.0,0.0,57.0,0.0,0.0,0.0
2020-12-30 02:40:00,-0.00037115586947322754,399.9999663808089,59.86190961586947,59.86153846,0.0,59.86153846,0.0,0.0,0.0
2020-12-30 02:45:00,-5.700954151421911e-05,399.99999483609224,58.115441629541515,58.11538462,0.0,58.11538462,0.0,0.0,0.0
2020-12-30 02:50:00,-8.756665643261385e-06,399.99999920682376,66.15385490666566,66.15384615,0.0,66.15384615,0.0,0.0,0.0
2020-12-30 02:55:00,-1.3450239322310154e-06,399.9999998781681,64.10769365502394,64.10769231,0.0,64.10769231,0.0,0.0,0.0
2020-12-30 03:00:00,-2.065957858121692e-07,399.99999998128663,64.54615405659578,64.54615385,0.0,64.54615385,0.0,0.0,0.0
2020-12-30 03:05:00,-3.173252594024234e-08,399.99999999712566,66.50769234173252,66.50769231,0.0,66.50769231,0.0,0.0,0.0
2020-12-30 03:10:00,-4.874308956459572e-09,399.9999999995585,61.69230769487431,61.69230769,0.0,61.69230769,0.0,0.0,0.0
2020-12-30 03:15:00,-7.486491426789144e-10,399.9999999999322,56.61538462074865,56.61538462,0.0,56.61538462,0.0,0.0,0.0
2020-12-30 03:20:00,-1.1472423011582578e-10,399.9999999999896,55.10769231011472,55.10769231,0.0,55.10769231,0.0,0.0,0.0
2020-12-30 03:25:00,-1.764988155628089e-11,399.9999999999984,70.76153846001765,70.76153846,0.0,70.76153846,0.0,0.0,0.0
2020-12-30 03:30:00,-2.4513724383723456e-12,399.9999999999998,67.86923077000245,67.86923077,0.0,67.86923077,0.0,0.0,0.0
2020-12-30 03:35:00,-4.902744876744691e-13,399.99999999999994,63.34615385000049,63.34615385,0.0,63.34615385,0.0,0.0,0.0
2020-12-30 03:40:00,-0.0,400.0,63.23076923,63.23076923,0.0,63.23076923,0.0,0.0,0.0
2020-12-30 03:45:00,-0.0,400.0,55.63076923,55.63076923,0.0,55.63076923,0.0,0.0,0.0
2020-12-30 03:50:00,-0.0,400.0,69.23076923,69.23076923,0.0,69.23076923,0.0,0.0,0.0
2020-12-30 03:55:00,-0.0,400.0,59.75384615,59.75384615,0.0,59.75384615,0.0,0.0,0.0
2020-12-30 04:00:00,-0.0,400.0,69.78461538,69.78461538,0.0,69.78461538,0.0,0.0,0.0
2020-12-30 04:05:00,-0.0,400.0,71.50769231,71.50769231,0.0,71.50769231,0.0,0.0,0.0
2020-12-30 04:10:00,-0.0,400.0,58.36923077,58.36923077,0.0,58.36923077,0.0,0.0,0.0
2020-12-30 04:15:00,-0.0,400.0,60.30769231,60.30769231,0.0,60.30769231,0.0,0.0,0.0
2020-12-30 04:20:00,-0.0,400.0,57.78461538,57.78461538,0.0,57.78461538,0.0,0.0,0.0
2020-12-30 04:25:00,-0.0,400.0,65.2,65.2,0.0,65.2,0.0,0.0,0.0
2020-12-30 04:30:00,-0.0,400.0,64.23076923,64.23076923,0.0,64.23076923,0.0,0.0,0.0
2020-12-30 04:35:00,-0.0,400.0,66.81538462,66.81538462,0.0,66.81538462,0.0,0.0,0.0
2020-12-30 04:40:00,-0.0,400.0,74.79230769,74.79230769,0.0,74.79230769,0.0,0.0,0.0
2020-12-30 04:45:00,-0.0,400.0,61.64615385,61.64615385,0.0,61.64615385,0.0,0.0,0.0
2020-12-30 04:50:00,-0.0,400.0,59.02307692,59.02307692,0.0,59.02307692,0.0,0.0,0.0
2020-12-30 04:55:00,-0.0,400.0,55.72142857,55.72142857,0.0,55.72142857,0.0,0.0,0.0
2020-12-30 05:00:00,-0.0,400.0,56.68461538,56.68461538,0.0,56.68461538,0.0,0.0,0.0
2020-12-30 05:05:00,-0.0,400.0,71.53076923,71.53076923,0.0,71.53076923,0.0,0.0,0.0
2020-12-30 05:10:00,-0.0,400.0,62.31538462,62.31538462,0.0,62.31538462,0.0,0.0,0.0
2020-12-30 05:15:00,-0.0,400.0,64.55384615,64.55384615,0.0,64.55384615,0.0,0.0,0.0
2020-12-30 05:20:00,-0.0,400.0,58.63076923,58.63076923,0.0,58.63076923,0.0,0.0,0.0
2020-12-30 05:25:00,-0.0,400.0,60.51538462,60.51538462,0.0,60.51538462,0.0,0.0,0.0
2020-12-30 05:30:00,-0.0,400.0,61.30769231,61.30769231,0.0,61.30769231,0.0,0.0,0.0
2020-12-30 05:35:00,-0.0,400.0,58.24615385,58.24615385,0.0,58.24615385,0.0,0.0,0.0
2020-12-30 05:40:00,-0.0,400.0,74.87692308,74.87692308,0.0,74.87692308,0.0,0.0,0.0
2020-12-30 05:45:00,-0.0,400.0,69.18461538,69.18461538,0.0,69.18461538,0.0,0.0,0.0
2020-12-30 05:50:00,-0.0,400.0,75.26923077,75.26923077,0.0,75.26923077,0.0,0.0,0.0
2020-12-30 05:55:00,-0.0,400.0,75.41538462,75.41538462,0.0,75.41538462,0.0,0.0,0.0
2020-12-30 06:00:00,-0.0,400.0,72.66923077,72.66923077,0.0,72.66923077,0.0,0.0,0.0
2020-12-30 06:05:00,-0.0,400.0,71.03846154,71.03846154,0.0,71.03846154,0.0,0.0,0.0
2020-12-30 06:10:00,-0.0,400.0,67.92857143,67.92857143,0.0,67.92857143,0.0,0.0,0.0
2020-12-30 06:15:00,-0.0,400.0,84.66923077,84.66923077,0.0,84.66923077,0.0,0.0,0.0
2020-12-30 06:20:00,-0.0,400.0,84.89230769,84.89230769,0.0,84.89230769,0.0,0.0,0.0
2020-12-30 06:25:00,-0.0,400.0,76.63846154,76.63846154,0.0,76.63846154,0.0,0.0,0.0
2020-12-30 06:30:00,-0.0,400.0,73.71538462,73.71538462,0.0,73.71538462,0.0,0.0,0.0
2020-12-30 06:35:00,-0.0,400.0,67.19230769,67.19230769,0.0,67.19230769,0.0,0.0,0.0
2020-12-30 06:40:00,-0.0,400.0,69.49230769,69.49230769,0.0,69.49230769,0.0,0.0,0.0
2020-12-30 06:45:00,-0.0,400.0,73.5,73.5,0.0,73.5,0.0,0.0,0.0
2020-12-30 06:50:00,-0.0,400.0,65.74615385,65.74615385,0.0,65.74615385,0.0,0.0,0.0
2020-12-30 06:55:00,-0.0,400.0,75.93846154,75.93846154,0.0,75.93846154,0.0,0.0,0.0
2020-12-30 07:00:00,-0.0,400.0,67.50769231,67.50769231,0.0,67.50769231,0.0,0.0,0.0
2020-12-30 07:05:00,-0.0,400.0,70.76923077,70.76923077,0.0,70.76923077,0.0,0.0,0.0
2020-12-30 07:10:00,-0.0,400.0,66.55384615,66.55384615,0.0,66.55384615,0.0,0.0,0.0
2020-12-30 07:15:00,-0.0,400.0,64.46153846,64.46153846,0.0,64.46153846,0.0,0.0,0.0
2020-12-30 07:20:00,-0.0,400.0,77.25,77.25,0.0,77.25,0.0,0.0,0.0
