datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-15 00:00:00,-125.0,-0.0,174.05714472,49.05714472,0.0,49.05714472,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:05:00,-125.0,9.583333333333332,176.57692308,51.57692308,0.0,51.57692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:10:00,-125.0,19.166666666666664,176.32307692,51.32307692,0.0,51.32307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:15:00,-125.0,28.749999999999996,172.37692307999998,47.37692308,0.0,47.37692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:20:00,-125.0,38.33333333333333,172.19230769,47.19230769,0.0,47.19230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:25:00,-125.0,47.91666666666666,171.6,46.6,0.0,46.6,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:30:00,-125.0,57.499999999999986,170.51538462,45.51538462,0.0,45.51538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:35:00,-125.0,67.08333333333331,179.33846154,54.33846154,0.0,54.33846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:40:00,-125.0,76.66666666666664,179.33846154,54.33846154,0.0,54.33846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:45:00,-125.0,86.24999999999997,180.2,55.2,0.0,55.2,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:50:00,-125.0,95.8333333333333,170.4,45.4,0.0,45.4,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 00:55:00,-125.0,105.41666666666663,166.22307691999998,41.22307692,0.0,41.22307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:00:00,-125.0,114.99999999999996,170.05384615,45.05384615,0.0,45.05384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:05:00,-125.0,124.58333333333329,167.85384615,42.85384615,0.0,42.85384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:10:00,-125.0,134.16666666666663,178.13846154,53.13846154,0.0,53.13846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:15:00,-125.0,143.74999999999997,177.73846154,52.73846154,0.0,52.73846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:20:00,-125.0,153.33333333333331,175.80769231,50.80769231,0.0,50.80769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:25:00,-125.0,162.91666666666666,171.07142857,46.07142857,0.0,46.07142857,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:30:00,-125.0,172.5,166.07692308,41.07692308,0.0,41.07692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:35:00,-125.0,182.08333333333334,167.29230769,42.29230769,0.0,42.29230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:40:00,-125.0,191.66666666666669,170.54615385,45.54615385,0.0,45.54615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:45:00,-125.0,201.25000000000003,171.88461538,46.88461538,0.0,46.88461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:50:00,-125.0,210.83333333333337,181.30769231,56.30769231,0.0,56.30769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 01:55:00,-125.0,220.4166666666667,180.22307691999998,55.22307692,0.0,55.22307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 02:00:00,-125.0,230.00000000000006,176.23846154,51.23846154,0.0,51.23846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 02:05:00,-125.0,239.5833333333334,174.31538462,49.31538462,0.0,49.31538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 02:10:00,-125.0,249.16666666666674,169.66923077,44.66923077,0.0,44.66923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-08-15 02:15:00,-125.0,258.75000000000006,168.84615385,43.84615385,0.0,43.84615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
