datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-06 00:00:00,-250.0,-0.0,305.49895604,55.49895604,0.0,55.49895604,0.0,0.0,0.0
2020-12-06 00:05:00,-250.0,19.166666666666664,312.4,62.4,0.0,62.4,0.0,0.0,0.0
2020-12-06 00:10:00,-250.0,38.33333333333333,309.1,59.1,0.0,59.1,0.0,0.0,0.0
2020-12-06 00:15:00,-250.0,57.49999999999999,297.23076923,47.23076923,0.0,47.23076923,0.0,0.0,0.0
2020-12-06 00:20:00,-250.0,76.66666666666666,297.65384615,47.65384615,0.0,47.65384615,0.0,0.0,0.0
2020-12-06 00:25:00,-250.0,95.83333333333331,294.81538462000003,44.81538462,0.0,44.81538462,0.0,0.0,0.0
2020-12-06 00:30:00,-250.0,114.99999999999997,305.4,55.4,0.0,55.4,0.0,0.0,0.0
2020-12-06 00:35:00,-250.0,134.16666666666663,307.89230769,57.89230769,0.0,57.89230769,0.0,0.0,0.0
2020-12-06 00:40:00,-250.0,153.3333333333333,304.80769231,54.80769231,0.0,54.80769231,0.0,0.0,0.0
2020-12-06 00:45:00,-250.0,172.49999999999994,308.49230769,58.49230769,0.0,58.49230769,0.0,0.0,0.0
2020-12-06 00:50:00,-250.0,191.6666666666666,308.16153846,58.16153846,0.0,58.16153846,0.0,0.0,0.0
2020-12-06 00:55:00,-250.0,210.83333333333326,295.61428571,45.61428571,0.0,45.61428571,0.0,0.0,0.0
2020-12-06 01:00:00,-250.0,229.99999999999991,296.18461537999997,46.18461538,0.0,46.18461538,0.0,0.0,0.0
2020-12-06 01:05:00,-250.0,249.16666666666657,301.61538462,51.61538462,0.0,51.61538462,0.0,0.0,0.0
2020-12-06 01:10:00,-250.0,268.33333333333326,302.61538462,52.61538462,0.0,52.61538462,0.0,0.0,0.0
2020-12-06 01:15:00,-250.0,287.49999999999994,299.98461538,49.98461538,0.0,49.98461538,0.0,0.0,0.0
2020-12-06 01:20:00,-250.0,306.66666666666663,305.18461537999997,55.18461538,0.0,55.18461538,0.0,0.0,0.0
2020-12-06 01:25:00,-250.0,325.8333333333333,305.68461537999997,55.68461538,0.0,55.68461538,0.0,0.0,0.0
2020-12-06 01:30:00,-250.0,345.0,311.06153846,61.06153846,0.0,61.06153846,0.0,0.0,0.0
2020-12-06 01:35:00,-250.0,364.1666666666667,302.33846154,52.33846154,0.0,52.33846154,0.0,0.0,0.0
2020-12-06 01:40:00,-250.0,383.33333333333337,295.09230769,45.09230769,0.0,45.09230769,0.0,0.0,0.0
2020-12-06 01:45:00,-250.0,402.50000000000006,298.23846154,48.23846154,0.0,48.23846154,0.0,0.0,0.0
2020-12-06 01:50:00,-250.0,421.66666666666674,294.97142857,44.97142857,0.0,44.97142857,0.0,0.0,0.0
2020-12-06 01:55:00,-250.0,440.8333333333334,301.5,51.5,0.0,51.5,0.0,0.0,0.0
2020-12-06 02:00:00,-250.0,460.0000000000001,302.75384615,52.75384615,0.0,52.75384615,0.0,0.0,0.0
2020-12-06 02:05:00,-229.9999999999986,479.1666666666668,285.1846153799986,55.18461538,0.0,55.18461538,0.0,0.0,0.0
2020-12-06 02:10:00,-35.32799999999978,496.8,88.22030768999979,52.89230769,0.0,52.89230769,0.0,0.0,0.0
2020-12-06 02:15:00,-5.426380799999642,499.50848,49.61923793999964,44.19285714,0.0,44.19285714,0.0,0.0,0.0
2020-12-06 02:20:00,-0.8334920908797194,499.924502528,45.77964594087972,44.94615385,0.0,44.94615385,0.0,0.0,0.0
2020-12-06 02:25:00,-0.128024385158918,499.9884035883008,45.589562845158916,45.46153846,0.0,45.46153846,0.0,0.0,0.0
2020-12-06 02:30:00,-0.019664545560891256,499.99821879116297,46.57351069556089,46.55384615,0.0,46.55384615,0.0,0.0,0.0
2020-12-06 02:35:00,-0.003020474198276446,499.9997264063226,50.84148201419828,50.83846154,0.0,50.83846154,0.0,0.0,0.0
2020-12-06 02:40:00,-0.0004639448368415344,499.99995797601116,48.89277163483685,48.89230769,0.0,48.89230769,0.0,0.0,0.0
2020-12-06 02:45:00,-7.126192689277389e-05,499.99999354511533,50.88468664192689,50.88461538,0.0,50.88461538,0.0,0.0,0.0
2020-12-06 02:50:00,-1.0945832054076732e-05,499.9999990085297,53.00001094583205,53.0,0.0,53.0,0.0,0.0,0.0
2020-12-06 02:55:00,-1.6812799152887692e-06,499.99999984771017,53.00000168127991,53.0,0.0,53.0,0.0,0.0,0.0
2020-12-06 03:00:00,-2.582441194221019e-07,499.9999999766083,48.48461563824412,48.48461538,0.0,48.48461538,0.0,0.0,0.0
2020-12-06 03:05:00,-3.966627026841252e-08,499.99999999640704,43.338461579666266,43.33846154,0.0,43.33846154,0.0,0.0,0.0
2020-12-06 03:10:00,-6.092886195574465e-09,499.9999999994481,43.51538462609288,43.51538462,0.0,43.51538462,0.0,0.0,0.0
2020-12-06 03:15:00,-9.35811428348643e-10,499.99999999991525,43.03846154093581,43.03846154,0.0,43.03846154,0.0,0.0,0.0
2020-12-06 03:20:00,-1.4340528764478222e-10,499.999999999987,43.65384615014341,43.65384615,0.0,43.65384615,0.0,0.0,0.0
2020-12-06 03:25:00,-2.2675195054944197e-11,499.99999999999795,51.215384620022675,51.21538462,0.0,51.21538462,0.0,0.0,0.0
2020-12-06 03:30:00,-3.064215547965432e-12,499.9999999999997,52.24615385000306,52.24615385,0.0,52.24615385,0.0,0.0,0.0
2020-12-06 03:35:00,-6.128431095930864e-13,499.99999999999994,53.06923077000061,53.06923077,0.0,53.06923077,0.0,0.0,0.0
2020-12-06 03:40:00,-0.0,500.0,52.66923077,52.66923077,0.0,52.66923077,0.0,0.0,0.0
2020-12-06 03:45:00,-0.0,500.0,54.82307692,54.82307692,0.0,54.82307692,0.0,0.0,0.0
2020-12-06 03:50:00,-0.0,500.0,43.98461538,43.98461538,0.0,43.98461538,0.0,0.0,0.0
2020-12-06 03:55:00,-0.0,500.0,41.44285714,41.44285714,0.0,41.44285714,0.0,0.0,0.0
2020-12-06 04:00:00,-0.0,500.0,55.23783784,55.23783784,0.0,55.23783784,0.0,0.0,0.0
2020-12-06 04:05:00,-0.0,500.0,45.31538462,45.31538462,0.0,45.31538462,0.0,0.0,0.0
2020-12-06 04:10:00,-0.0,500.0,48.58461538,48.58461538,0.0,48.58461538,0.0,0.0,0.0
2020-12-06 04:15:00,-0.0,500.0,51.66923077,51.66923077,0.0,51.66923077,0.0,0.0,0.0
2020-12-06 04:20:00,-0.0,500.0,51.63076923,51.63076923,0.0,51.63076923,0.0,0.0,0.0
2020-12-06 04:25:00,-0.0,500.0,56.01538462,56.01538462,0.0,56.01538462,0.0,0.0,0.0
2020-12-06 04:30:00,-0.0,500.0,51.99230769,51.99230769,0.0,51.99230769,0.0,0.0,0.0
2020-12-06 04:35:00,-0.0,500.0,61.0,61.0,0.0,61.0,0.0,0.0,0.0
2020-12-06 04:40:00,-0.0,500.0,54.36153846,54.36153846,0.0,54.36153846,0.0,0.0,0.0
2020-12-06 04:45:00,-0.0,500.0,43.16923077,43.16923077,0.0,43.16923077,0.0,0.0,0.0
2020-12-06 04:50:00,-0.0,500.0,43.87142857,43.87142857,0.0,43.87142857,0.0,0.0,0.0
2020-12-06 04:55:00,-0.0,500.0,43.13076923,43.13076923,0.0,43.13076923,0.0,0.0,0.0
2020-12-06 05:00:00,-0.0,500.0,46.45384615,46.45384615,0.0,46.45384615,0.0,0.0,0.0
2020-12-06 05:05:00,-0.0,500.0,46.60769231,46.60769231,0.0,46.60769231,0.0,0.0,0.0
2020-12-06 05:10:00,-0.0,500.0,43.98461538,43.98461538,0.0,43.98461538,0.0,0.0,0.0
2020-12-06 05:15:00,-0.0,500.0,44.94666667,44.94666667,0.0,44.94666667,0.0,0.0,0.0
2020-12-06 05:20:00,-0.0,500.0,44.96153846,44.96153846,0.0,44.96153846,0.0,0.0,0.0
2020-12-06 05:25:00,-0.0,500.0,52.57142857,52.57142857,0.0,52.57142857,0.0,0.0,0.0
2020-12-06 05:30:00,-0.0,500.0,52.56923077,52.56923077,0.0,52.56923077,0.0,0.0,0.0
2020-12-06 05:35:00,-0.0,500.0,54.0,54.0,0.0,54.0,0.0,0.0,0.0
2020-12-06 05:40:00,-0.0,500.0,48.51538462,48.51538462,0.0,48.51538462,0.0,0.0,0.0
2020-12-06 05:45:00,-0.0,500.0,45.20769231,45.20769231,0.0,45.20769231,0.0,0.0,0.0
2020-12-06 05:50:00,-0.0,500.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0
2020-12-06 05:55:00,-0.0,500.0,46.1,46.1,0.0,46.1,0.0,0.0,0.0
2020-12-06 06:00:00,-0.0,500.0,46.4,46.4,0.0,46.4,0.0,0.0,0.0
2020-12-06 06:05:00,-0.0,500.0,50.93846154,50.93846154,0.0,50.93846154,0.0,0.0,0.0
2020-12-06 06:10:00,-0.0,500.0,46.30769231,46.30769231,0.0,46.30769231,0.0,0.0,0.0
2020-12-06 06:15:00,-0.0,500.0,49.25384615,49.25384615,0.0,49.25384615,0.0,0.0,0.0
2020-12-06 06:20:00,-0.0,500.0,49.3,49.3,0.0,49.3,0.0,0.0,0.0
2020-12-06 06:25:00,-0.0,500.0,51.09230769,51.09230769,0.0,51.09230769,0.0,0.0,0.0
2020-12-06 06:30:00,-0.0,500.0,48.80769231,48.80769231,0.0,48.80769231,0.0,0.0,0.0
2020-12-06 06:35:00,-0.0,500.0,44.46153846,44.46153846,0.0,44.46153846,0.0,0.0,0.0
2020-12-06 06:40:00,-0.0,500.0,45.94615385,45.94615385,0.0,45.94615385,0.0,0.0,0.0
2020-12-06 06:45:00,-0.0,500.0,44.66923077,44.66923077,0.0,44.66923077,0.0,0.0,0.0
2020-12-06 06:50:00,-0.0,500.0,44.31428571,44.31428571,0.0,44.31428571,0.0,0.0,0.0
2020-12-06 06:55:00,-0.0,500.0,47.61538462,47.61538462,0.0,47.61538462,0.0,0.0,0.0
2020-12-06 07:00:00,-0.0,500.0,47.7,47.7,0.0,47.7,0.0,0.0,0.0
2020-12-06 07:05:00,-0.0,500.0,53.42307692,53.42307692,0.0,53.42307692,0.0,0.0,0.0
2020-12-06 07:10:00,-0.0,500.0,54.02307692,54.02307692,0.0,54.02307692,0.0,0.0,0.0
2020-12-06 07:15:00,-0.0,500.0,62.35714286,62.35714286,0.0,62.35714286,0.0,0.0,0.0
2020-12-06 07:20:00,-0.0,500.0,68.45384615,68.45384615,0.0,68.45384615,0.0,0.0,0.0
2020-12-06 07:25:00,-0.0,500.0,71.12307692,71.12307692,0.0,71.12307692,0.0,0.0,0.0
2020-12-06 07:30:00,-0.0,500.0,69.93846154,69.93846154,0.0,69.93846154,0.0,0.0,0.0
2020-12-06 07:35:00,-0.0,500.0,57.34615385,57.34615385,0.0,57.34615385,0.0,0.0,0.0
2020-12-06 07:40:00,-0.0,500.0,58.26923077,58.26923077,0.0,58.26923077,0.0,0.0,0.0
2020-12-06 07:45:00,-0.0,500.0,70.30769231,70.30769231,0.0,70.30769231,0.0,0.0,0.0
2020-12-06 07:50:00,-0.0,500.0,114.0,114.0,0.0,114.0,0.0,0.0,0.0
2020-12-06 07:55:00,-0.0,500.0,115.0846154,115.0846154,0.0,115.0846154,0.0,0.0,0.0
2020-12-06 08:00:00,108.2846154,500.0,0.0,108.2846154,0.0,108.2846154,0.0,0.0,0.0
2020-12-06 08:05:00,116.7692308,490.19161092391306,0.0,116.7692308,0.0,116.7692308,0.0,0.0,0.0
2020-12-06 08:10:00,126.9076923,479.61468784420293,0.0,126.9076923,0.0,126.9076923,0.0,0.0,0.0
2020-12-06 08:15:00,149.9076923,468.1194258605073,0.0,149.9076923,0.0,149.9076923,0.0,0.0,0.0
2020-12-06 08:20:00,151.0,454.5408305434783,0.0,151.0,0.0,151.0,0.0,0.0,0.0
