datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-23 00:00:00,-100.0,-0.0,155.08868504,55.08868504,0.0,55.08868504,0.0,0.0,0.0
2020-12-23 00:05:00,-100.0,7.666666666666666,162.11538462,62.11538462,0.0,62.11538462,0.0,0.0,0.0
2020-12-23 00:10:00,-100.0,15.333333333333332,143.98461538,43.98461538,0.0,43.98461538,0.0,0.0,0.0
2020-12-23 00:15:00,-100.0,23.0,154.95384615,54.95384615,0.0,54.95384615,0.0,0.0,0.0
2020-12-23 00:20:00,-100.0,30.666666666666664,164.44615385,64.44615385,0.0,64.44615385,0.0,0.0,0.0
2020-12-23 00:25:00,-100.0,38.33333333333333,142.83076923,42.83076923,0.0,42.83076923,0.0,0.0,0.0
2020-12-23 00:30:00,-100.0,45.99999999999999,164.77692308000002,64.77692308,0.0,64.77692308,0.0,0.0,0.0
2020-12-23 00:35:00,-100.0,53.66666666666666,144.12307692000002,44.12307692,0.0,44.12307692,0.0,0.0,0.0
2020-12-23 00:40:00,-100.0,61.33333333333332,165.38461538,65.38461538,0.0,65.38461538,0.0,0.0,0.0
2020-12-23 00:45:00,-100.0,68.99999999999999,144.83076923,44.83076923,0.0,44.83076923,0.0,0.0,0.0
2020-12-23 00:50:00,-100.0,76.66666666666666,160.92307692,60.92307692,0.0,60.92307692,0.0,0.0,0.0
2020-12-23 00:55:00,-100.0,84.33333333333333,155.62857143,55.62857143,0.0,55.62857143,0.0,0.0,0.0
2020-12-23 01:00:00,-100.0,92.0,155.19230769,55.19230769,0.0,55.19230769,0.0,0.0,0.0
2020-12-23 01:05:00,-100.0,99.66666666666667,165.9,65.9,0.0,65.9,0.0,0.0,0.0
2020-12-23 01:10:00,-100.0,107.33333333333334,143.29230769,43.29230769,0.0,43.29230769,0.0,0.0,0.0
2020-12-23 01:15:00,-100.0,115.00000000000001,159.5,59.5,0.0,59.5,0.0,0.0,0.0
2020-12-23 01:20:00,-100.0,122.66666666666669,140.45384615,40.45384615,0.0,40.45384615,0.0,0.0,0.0
2020-12-23 01:25:00,-100.0,130.33333333333334,165.51538462000002,65.51538462,0.0,65.51538462,0.0,0.0,0.0
2020-12-23 01:30:00,-100.0,138.0,161.3,61.3,0.0,61.3,0.0,0.0,0.0
2020-12-23 01:35:00,-100.0,145.66666666666666,151.22307691999998,51.22307692,0.0,51.22307692,0.0,0.0,0.0
2020-12-23 01:40:00,-100.0,153.33333333333331,161.86923077,61.86923077,0.0,61.86923077,0.0,0.0,0.0
2020-12-23 01:45:00,-100.0,160.99999999999997,140.24615384999998,40.24615385,0.0,40.24615385,0.0,0.0,0.0
2020-12-23 01:50:00,-100.0,168.66666666666663,159.72857143,59.72857143,0.0,59.72857143,0.0,0.0,0.0
2020-12-23 01:55:00,-100.0,176.3333333333333,141.61538462,41.61538462,0.0,41.61538462,0.0,0.0,0.0
2020-12-23 02:00:00,-100.0,183.99999999999994,167.32307692,67.32307692,0.0,67.32307692,0.0,0.0,0.0
2020-12-23 02:05:00,-92.00000000000065,191.6666666666666,128.80000000000064,36.8,0.0,36.8,0.0,0.0,0.0
2020-12-23 02:10:00,-14.131200000000405,198.71999999999997,73.3927384600004,59.26153846,0.0,59.26153846,0.0,0.0,0.0
2020-12-23 02:15:00,-2.1705523199998566,199.803392,60.60132154999986,58.43076923,0.0,58.43076923,0.0,0.0,0.0
2020-12-23 02:20:00,-0.3333968363521329,199.9698010112,40.64878145635214,40.31538462,0.0,40.31538462,0.0,0.0,0.0
2020-12-23 02:25:00,-0.0512097540635672,199.99536143532032,57.20120975406357,57.15,0.0,57.15,0.0,0.0,0.0
2020-12-23 02:30:00,-0.007865818224356502,199.9992875164652,32.83094273822435,32.82307692,0.0,32.82307692,0.0,0.0,0.0
2020-12-23 02:35:00,-0.0012081896790654412,199.99989056252906,57.80890049967907,57.80769231,0.0,57.80769231,0.0,0.0,0.0
2020-12-23 02:40:00,-0.00018557793473661377,199.99998319040446,42.630954807934735,42.63076923,0.0,42.63076923,0.0,0.0,0.0
2020-12-23 02:45:00,-2.8504770757109554e-05,199.99999741804612,57.123105424770756,57.12307692,0.0,57.12307692,0.0,0.0,0.0
2020-12-23 02:50:00,-4.378332821630693e-06,199.99999960341188,52.10769668833282,52.10769231,0.0,52.10769231,0.0,0.0,0.0
2020-12-23 02:55:00,-6.725119661155077e-07,199.99999993908406,38.884616052511966,38.88461538,0.0,38.88461538,0.0,0.0,0.0
2020-12-23 03:00:00,-1.032978929060846e-07,199.99999999064332,54.83846164329789,54.83846154,0.0,54.83846154,0.0,0.0,0.0
2020-12-23 03:05:00,-1.586626297012117e-08,199.99999999856283,33.92307693586626,33.92307692,0.0,33.92307692,0.0,0.0,0.0
2020-12-23 03:10:00,-2.437154478229786e-09,199.99999999977925,58.846153852437155,58.84615385,0.0,58.84615385,0.0,0.0,0.0
2020-12-23 03:15:00,-3.743245713394572e-10,199.9999999999661,38.93846154037432,38.93846154,0.0,38.93846154,0.0,0.0,0.0
2020-12-23 03:20:00,-5.736211505791289e-11,199.9999999999948,55.200000000057365,55.2,0.0,55.2,0.0,0.0,0.0
2020-12-23 03:25:00,-8.824940778140444e-12,199.9999999999992,40.769230770008825,40.76923077,0.0,40.76923077,0.0,0.0,0.0
2020-12-23 03:30:00,-1.2256862191861728e-12,199.9999999999999,34.14615385000123,34.14615385,0.0,34.14615385,0.0,0.0,0.0
2020-12-23 03:35:00,-2.4513724383723456e-13,199.99999999999997,56.33076923000024,56.33076923,0.0,56.33076923,0.0,0.0,0.0
2020-12-23 03:40:00,-0.0,200.0,32.9,32.9,0.0,32.9,0.0,0.0,0.0
2020-12-23 03:45:00,-0.0,200.0,54.41538462,54.41538462,0.0,54.41538462,0.0,0.0,0.0
2020-12-23 03:50:00,-0.0,200.0,32.6,32.6,0.0,32.6,0.0,0.0,0.0
2020-12-23 03:55:00,-0.0,200.0,58.83846154,58.83846154,0.0,58.83846154,0.0,0.0,0.0
2020-12-23 04:00:00,-0.0,200.0,41.49230769,41.49230769,0.0,41.49230769,0.0,0.0,0.0
2020-12-23 04:05:00,-0.0,200.0,51.50769231,51.50769231,0.0,51.50769231,0.0,0.0,0.0
2020-12-23 04:10:00,-0.0,200.0,56.65384615,56.65384615,0.0,56.65384615,0.0,0.0,0.0
2020-12-23 04:15:00,-0.0,200.0,35.1,35.1,0.0,35.1,0.0,0.0,0.0
2020-12-23 04:20:00,-0.0,200.0,55.96923077,55.96923077,0.0,55.96923077,0.0,0.0,0.0
2020-12-23 04:25:00,-0.0,200.0,37.76923077,37.76923077,0.0,37.76923077,0.0,0.0,0.0
2020-12-23 04:30:00,-0.0,200.0,56.32857143,56.32857143,0.0,56.32857143,0.0,0.0,0.0
2020-12-23 04:35:00,-0.0,200.0,32.07692308,32.07692308,0.0,32.07692308,0.0,0.0,0.0
2020-12-23 04:40:00,-0.0,200.0,45.16923077,45.16923077,0.0,45.16923077,0.0,0.0,0.0
2020-12-23 04:45:00,-0.0,200.0,53.75384615,53.75384615,0.0,53.75384615,0.0,0.0,0.0
2020-12-23 04:50:00,-0.0,200.0,35.73846154,35.73846154,0.0,35.73846154,0.0,0.0,0.0
2020-12-23 04:55:00,-0.0,200.0,55.32857143,55.32857143,0.0,55.32857143,0.0,0.0,0.0
2020-12-23 05:00:00,-0.0,200.0,33.22307692,33.22307692,0.0,33.22307692,0.0,0.0,0.0
2020-12-23 05:05:00,-0.0,200.0,54.93076923,54.93076923,0.0,54.93076923,0.0,0.0,0.0
2020-12-23 05:10:00,-0.0,200.0,37.3,37.3,0.0,37.3,0.0,0.0,0.0
2020-12-23 05:15:00,-0.0,200.0,59.13076923,59.13076923,0.0,59.13076923,0.0,0.0,0.0
2020-12-23 05:20:00,-0.0,200.0,44.76153846,44.76153846,0.0,44.76153846,0.0,0.0,0.0
2020-12-23 05:25:00,-0.0,200.0,48.92307692,48.92307692,0.0,48.92307692,0.0,0.0,0.0
