datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-11-01 00:00:00,-500.0,-0.0,586.50748708,86.50748708,0.0,86.50748708,0.0,0.0,0.0
2020-11-01 00:05:00,-500.0,38.33333333333333,586.5136090999999,86.5136091,0.0,86.5136091,0.0,0.0,0.0
2020-11-01 00:10:00,-500.0,76.66666666666666,586.51973113,86.51973113,0.0,86.51973113,0.0,0.0,0.0
2020-11-01 00:15:00,-500.0,114.99999999999999,586.52585315,86.52585315,0.0,86.52585315,0.0,0.0,0.0
2020-11-01 00:20:00,-500.0,153.33333333333331,586.53197517,86.53197517,0.0,86.53197517,0.0,0.0,0.0
2020-11-01 00:25:00,-500.0,191.66666666666663,586.53809719,86.53809719,0.0,86.53809719,0.0,0.0,0.0
2020-11-01 00:30:00,-500.0,229.99999999999994,586.5442192200001,86.54421922,0.0,86.54421922,0.0,0.0,0.0
2020-11-01 00:35:00,-500.0,268.33333333333326,586.55034124,86.55034124,0.0,86.55034124,0.0,0.0,0.0
2020-11-01 00:40:00,-500.0,306.6666666666666,586.55646326,86.55646326,0.0,86.55646326,0.0,0.0,0.0
2020-11-01 00:45:00,-500.0,344.9999999999999,586.56258528,86.56258528,0.0,86.56258528,0.0,0.0,0.0
2020-11-01 00:50:00,-500.0,383.3333333333332,586.5687073,86.5687073,0.0,86.5687073,0.0,0.0,0.0
2020-11-01 00:55:00,-500.0,421.6666666666665,586.5748293300001,86.57482933,0.0,86.57482933,0.0,0.0,0.0
2020-11-01 01:00:00,-500.0,459.99999999999983,586.58095135,86.58095135,0.0,86.58095135,0.0,0.0,0.0
2020-11-01 01:05:00,-500.0,498.33333333333314,586.58707337,86.58707337,0.0,86.58707337,0.0,0.0,0.0
2020-11-01 01:10:00,-500.0,536.6666666666665,586.59319539,86.59319539,0.0,86.59319539,0.0,0.0,0.0
2020-11-01 01:15:00,-500.0,574.9999999999999,586.59931742,86.59931742,0.0,86.59931742,0.0,0.0,0.0
2020-11-01 01:20:00,-500.0,613.3333333333333,586.60543944,86.60543944,0.0,86.60543944,0.0,0.0,0.0
2020-11-01 01:25:00,-500.0,651.6666666666666,586.61156146,86.61156146,0.0,86.61156146,0.0,0.0,0.0
2020-11-01 01:30:00,-500.0,690.0,586.61768348,86.61768348,0.0,86.61768348,0.0,0.0,0.0
2020-11-01 01:35:00,-500.0,728.3333333333334,586.62380551,86.62380551,0.0,86.62380551,0.0,0.0,0.0
2020-11-01 01:40:00,-500.0,766.6666666666667,586.62992753,86.62992753,0.0,86.62992753,0.0,0.0,0.0
2020-11-01 01:45:00,-500.0,805.0000000000001,586.63604955,86.63604955,0.0,86.63604955,0.0,0.0,0.0
2020-11-01 01:50:00,-500.0,843.3333333333335,586.64217157,86.64217157,0.0,86.64217157,0.0,0.0,0.0
2020-11-01 01:55:00,-500.0,881.6666666666669,586.6482936,86.6482936,0.0,86.6482936,0.0,0.0,0.0
2020-11-01 02:00:00,-500.0,920.0000000000002,586.65441562,86.65441562,0.0,86.65441562,0.0,0.0,0.0
2020-11-01 02:05:00,-459.9999999999972,958.3333333333336,546.6605376399972,86.66053764,0.0,86.66053764,0.0,0.0,0.0
2020-11-01 02:10:00,-70.65599999999957,993.6,157.32265965999954,86.66665966,0.0,86.66665966,0.0,0.0,0.0
2020-11-01 02:15:00,-10.852761599999283,999.01696,97.52554327999928,86.67278168,0.0,86.67278168,0.0,0.0,0.0
2020-11-01 02:20:00,-1.6669841817594389,999.849005056,88.34588789175945,86.67890371,0.0,86.67890371,0.0,0.0,0.0
2020-11-01 02:25:00,-0.256048770317836,999.9768071766016,86.94107450031784,86.68502573,0.0,86.68502573,0.0,0.0,0.0
2020-11-01 02:30:00,-0.03932909112178251,999.9964375823259,86.73047684112179,86.69114775,0.0,86.69114775,0.0,0.0,0.0
2020-11-01 02:35:00,-0.006040948396552892,999.9994528126452,86.70331071839655,86.69726977,0.0,86.69726977,0.0,0.0,0.0
2020-11-01 02:40:00,-0.0009278896736830688,999.9999159520223,86.70431968967367,86.70339179999999,0.0,86.70339179999999,0.0,0.0,0.0
2020-11-01 02:45:00,-0.00014252385378554777,999.9999870902307,86.70965634385378,86.70951382,0.0,86.70951382,0.0,0.0,0.0
2020-11-01 02:50:00,-2.1891664108153464e-05,999.9999980170594,86.71565773166411,86.71563584,0.0,86.71563584,0.0,0.0,0.0
2020-11-01 02:55:00,-3.3625598305775384e-06,999.9999996954203,86.72176122255982,86.72175786,0.0,86.72175786,0.0,0.0,0.0
2020-11-01 03:00:00,-5.164882388442038e-07,999.9999999532166,86.72788040648824,86.72787989,0.0,86.72787989,0.0,0.0,0.0
2020-11-01 03:05:00,-7.933254053682504e-08,999.9999999928141,86.73400198933254,86.73400191,0.0,86.73400191,0.0,0.0,0.0
2020-11-01 03:10:00,-1.218577239114893e-08,999.9999999988962,86.74012394218576,86.74012393,0.0,86.74012393,0.0,0.0,0.0
2020-11-01 03:15:00,-1.871622856697286e-09,999.9999999998305,86.74624595187163,86.74624595,0.0,86.74624595,0.0,0.0,0.0
2020-11-01 03:20:00,-2.8681057528956444e-10,999.999999999974,86.7523679702868,86.75236797,0.0,86.75236797,0.0,0.0,0.0
2020-11-01 03:25:00,-4.5350390109888394e-11,999.9999999999959,86.75849000004536,86.75849000000001,0.0,86.75849000000001,0.0,0.0,0.0
2020-11-01 03:30:00,-6.128431095930864e-12,999.9999999999994,86.76461202000613,86.76461202,0.0,86.76461202,0.0,0.0,0.0
2020-11-01 03:35:00,-1.2256862191861728e-12,999.9999999999999,86.77073404000122,86.77073404,0.0,86.77073404,0.0,0.0,0.0
2020-11-01 03:40:00,-0.0,1000.0,86.77685606,86.77685606,0.0,86.77685606,0.0,0.0,0.0
2020-11-01 03:45:00,-0.0,1000.0,86.78297809,86.78297809,0.0,86.78297809,0.0,0.0,0.0
2020-11-01 03:50:00,-0.0,1000.0,86.78910011,86.78910011,0.0,86.78910011,0.0,0.0,0.0
2020-11-01 03:55:00,-0.0,1000.0,86.79522213,86.79522213,0.0,86.79522213,0.0,0.0,0.0
2020-11-01 04:00:00,-0.0,1000.0,86.80134415,86.80134415,0.0,86.80134415,0.0,0.0,0.0
2020-11-01 04:05:00,-0.0,1000.0,86.80746618,86.80746618,0.0,86.80746618,0.0,0.0,0.0
2020-11-01 04:10:00,-0.0,1000.0,86.8135882,86.8135882,0.0,86.8135882,0.0,0.0,0.0
2020-11-01 04:15:00,-0.0,1000.0,86.81971022,86.81971022,0.0,86.81971022,0.0,0.0,0.0
2020-11-01 04:20:00,-0.0,1000.0,86.82583224,86.82583224,0.0,86.82583224,0.0,0.0,0.0
2020-11-01 04:25:00,-0.0,1000.0,86.83195427,86.83195427,0.0,86.83195427,0.0,0.0,0.0
2020-11-01 04:30:00,-0.0,1000.0,86.83807629,86.83807629,0.0,86.83807629,0.0,0.0,0.0
2020-11-01 04:35:00,-0.0,1000.0,86.84419831,86.84419831,0.0,86.84419831,0.0,0.0,0.0
2020-11-01 04:40:00,-0.0,1000.0,86.85032033,86.85032033,0.0,86.85032033,0.0,0.0,0.0
2020-11-01 04:45:00,-0.0,1000.0,86.85644235,86.85644235,0.0,86.85644235,0.0,0.0,0.0
2020-11-01 04:50:00,-0.0,1000.0,86.86256438,86.86256438,0.0,86.86256438,0.0,0.0,0.0
2020-11-01 04:55:00,-0.0,1000.0,86.8686864,86.8686864,0.0,86.8686864,0.0,0.0,0.0
2020-11-01 05:00:00,-0.0,1000.0,86.87480842,86.87480842,0.0,86.87480842,0.0,0.0,0.0
2020-11-01 05:05:00,-0.0,1000.0,86.88093044,86.88093044,0.0,86.88093044,0.0,0.0,0.0
2020-11-01 05:10:00,-0.0,1000.0,86.88705247,86.88705247,0.0,86.88705247,0.0,0.0,0.0
2020-11-01 05:15:00,-0.0,1000.0,86.89317449,86.89317449,0.0,86.89317449,0.0,0.0,0.0
2020-11-01 05:20:00,-0.0,1000.0,86.89929651,86.89929651,0.0,86.89929651,0.0,0.0,0.0
2020-11-01 05:25:00,-0.0,1000.0,86.90541853,86.90541853,0.0,86.90541853,0.0,0.0,0.0
2020-11-01 05:30:00,-0.0,1000.0,86.91154056,86.91154056,0.0,86.91154056,0.0,0.0,0.0
2020-11-01 05:35:00,-0.0,1000.0,86.91766258,86.91766258,0.0,86.91766258,0.0,0.0,0.0
2020-11-01 05:40:00,-0.0,1000.0,86.92378459999999,86.92378459999999,0.0,86.92378459999999,0.0,0.0,0.0
2020-11-01 05:45:00,-0.0,1000.0,86.92990662,86.92990662,0.0,86.92990662,0.0,0.0,0.0
2020-11-01 05:50:00,-0.0,1000.0,86.93602865,86.93602865,0.0,86.93602865,0.0,0.0,0.0
2020-11-01 05:55:00,-0.0,1000.0,86.94215067,86.94215067,0.0,86.94215067,0.0,0.0,0.0
2020-11-01 06:00:00,-0.0,1000.0,86.94827269,86.94827269,0.0,86.94827269,0.0,0.0,0.0
2020-11-01 06:05:00,-0.0,1000.0,86.95439471,86.95439471,0.0,86.95439471,0.0,0.0,0.0
2020-11-01 06:10:00,-0.0,1000.0,86.96051673,86.96051673,0.0,86.96051673,0.0,0.0,0.0
2020-11-01 06:15:00,-0.0,1000.0,86.96663876,86.96663876,0.0,86.96663876,0.0,0.0,0.0
2020-11-01 06:20:00,-0.0,1000.0,86.97276078,86.97276078,0.0,86.97276078,0.0,0.0,0.0
2020-11-01 06:25:00,-0.0,1000.0,86.9788828,86.9788828,0.0,86.9788828,0.0,0.0,0.0
2020-11-01 06:30:00,-0.0,1000.0,86.98500482,86.98500482,0.0,86.98500482,0.0,0.0,0.0
2020-11-01 06:35:00,-0.0,1000.0,86.99112685,86.99112685,0.0,86.99112685,0.0,0.0,0.0
2020-11-01 06:40:00,-0.0,1000.0,86.99724887,86.99724887,0.0,86.99724887,0.0,0.0,0.0
2020-11-01 06:45:00,-0.0,1000.0,87.00337089,87.00337089,0.0,87.00337089,0.0,0.0,0.0
2020-11-01 06:50:00,-0.0,1000.0,87.00949291,87.00949291,0.0,87.00949291,0.0,0.0,0.0
2020-11-01 06:55:00,-0.0,1000.0,87.01561494,87.01561494,0.0,87.01561494,0.0,0.0,0.0
2020-11-01 07:00:00,-0.0,1000.0,87.02173696,87.02173696,0.0,87.02173696,0.0,0.0,0.0
2020-11-01 07:05:00,-0.0,1000.0,87.02785898,87.02785898,0.0,87.02785898,0.0,0.0,0.0
2020-11-01 07:10:00,-0.0,1000.0,87.03398100000001,87.03398100000001,0.0,87.03398100000001,0.0,0.0,0.0
2020-11-01 07:15:00,-0.0,1000.0,87.04010302,87.04010302,0.0,87.04010302,0.0,0.0,0.0
2020-11-01 07:20:00,-0.0,1000.0,87.04622505,87.04622505,0.0,87.04622505,0.0,0.0,0.0
2020-11-01 07:25:00,-0.0,1000.0,87.05234707,87.05234707,0.0,87.05234707,0.0,0.0,0.0
2020-11-01 07:30:00,-0.0,1000.0,87.05846909,87.05846909,0.0,87.05846909,0.0,0.0,0.0
2020-11-01 07:35:00,-0.0,1000.0,87.06459111,87.06459111,0.0,87.06459111,0.0,0.0,0.0
2020-11-01 07:40:00,-0.0,1000.0,87.07071314,87.07071314,0.0,87.07071314,0.0,0.0,0.0
2020-11-01 07:45:00,-0.0,1000.0,87.07683516,87.07683516,0.0,87.07683516,0.0,0.0,0.0
2020-11-01 07:50:00,-0.0,1000.0,87.08295718,87.08295718,0.0,87.08295718,0.0,0.0,0.0
2020-11-01 07:55:00,-0.0,1000.0,87.0890792,87.0890792,0.0,87.0890792,0.0,0.0,0.0
2020-11-01 08:00:00,87.09520123,1000.0,0.0,87.09520123,0.0,87.09520123,0.0,0.0,0.0
2020-11-01 08:05:00,87.10132325,992.1109419175725,0.0,87.10132325,0.0,87.10132325,0.0,0.0,0.0
2020-11-01 08:10:00,87.10744527,984.2213293043479,0.0,87.10744527,0.0,87.10744527,0.0,0.0,0.0
2020-11-01 08:15:00,87.11356729,976.3311621603262,0.0,87.11356729,0.0,87.11356729,0.0,0.0,0.0
2020-11-01 08:20:00,87.11968932,968.4404404855075,0.0,87.11968932,0.0,87.11968932,0.0,0.0,0.0
2020-11-01 08:25:00,87.12581134,960.5491642789857,0.0,87.12581134,0.0,87.12581134,0.0,0.0,0.0
2020-11-01 08:30:00,87.13193336,952.6573335416668,0.0,87.13193336,0.0,87.13193336,0.0,0.0,0.0
2020-11-01 08:35:00,87.13805538,944.7649482735509,0.0,87.13805538,0.0,87.13805538,0.0,0.0,0.0
2020-11-01 08:40:00,87.1441774,936.8720084746378,0.0,87.1441774,0.0,87.1441774,0.0,0.0,0.0
2020-11-01 08:45:00,87.15029943,928.9785141449277,0.0,87.15029943,0.0,87.15029943,0.0,0.0,0.0
2020-11-01 08:50:00,87.15642145,921.0844652835146,0.0,87.15642145,0.0,87.15642145,0.0,0.0,0.0
2020-11-01 08:55:00,87.16254347,913.1898618913045,0.0,87.16254347,0.0,87.16254347,0.0,0.0,0.0
2020-11-01 09:00:00,87.16866549,905.2947039682973,0.0,87.16866549,0.0,87.16866549,0.0,0.0,0.0
2020-11-01 09:05:00,87.17478752,897.398991514493,0.0,87.17478752,0.0,87.17478752,0.0,0.0,0.0
2020-11-01 09:10:00,87.18090954,889.5027245289857,0.0,87.18090954,0.0,87.18090954,0.0,0.0,0.0
2020-11-01 09:15:00,87.18703156,881.6059030126813,0.0,87.18703156,0.0,87.18703156,0.0,0.0,0.0
2020-11-01 09:20:00,87.19315358,873.7085269655798,0.0,87.19315358,0.0,87.19315358,0.0,0.0,0.0
2020-11-01 09:25:00,87.19927561,865.8105963876812,0.0,87.19927561,0.0,87.19927561,0.0,0.0,0.0
2020-11-01 09:30:00,87.20539763,857.9121112780798,0.0,87.20539763,0.0,87.20539763,0.0,0.0,0.0
2020-11-01 09:35:00,87.21151965,850.0130716376813,0.0,87.21151965,0.0,87.21151965,0.0,0.0,0.0
2020-11-01 09:40:00,87.21764167,842.1134774664856,0.0,87.21764167,0.0,87.21764167,0.0,0.0,0.0
