datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-13 00:00:00,-500.0,-0.0,572.33678525,72.33678525,0.0,72.33678525,0.0,0.0,0.0
2021-03-13 00:05:00,-500.0,38.33333333333333,581.94615385,81.94615385,0.0,81.94615385,0.0,0.0,0.0
2021-03-13 00:10:00,-500.0,76.66666666666666,578.86153846,78.86153846,0.0,78.86153846,0.0,0.0,0.0
2021-03-13 00:15:00,-500.0,114.99999999999999,574.60769231,74.60769231,0.0,74.60769231,0.0,0.0,0.0
2021-03-13 00:20:00,-500.0,153.33333333333331,569.12307692,69.12307692,0.0,69.12307692,0.0,0.0,0.0
2021-03-13 00:25:00,-500.0,191.66666666666663,574.64615385,74.64615385,0.0,74.64615385,0.0,0.0,0.0
2021-03-13 00:30:00,-500.0,229.99999999999994,584.3,84.3,0.0,84.3,0.0,0.0,0.0
2021-03-13 00:35:00,-500.0,268.33333333333326,578.21538462,78.21538462,0.0,78.21538462,0.0,0.0,0.0
2021-03-13 00:40:00,-500.0,306.6666666666666,577.23846154,77.23846154,0.0,77.23846154,0.0,0.0,0.0
2021-03-13 00:45:00,-500.0,344.9999999999999,569.09230769,69.09230769,0.0,69.09230769,0.0,0.0,0.0
2021-03-13 00:50:00,-500.0,383.3333333333332,567.19230769,67.19230769,0.0,67.19230769,0.0,0.0,0.0
2021-03-13 00:55:00,-500.0,421.6666666666665,567.55384615,67.55384615,0.0,67.55384615,0.0,0.0,0.0
2021-03-13 01:00:00,-500.0,459.99999999999983,568.66153846,68.66153846,0.0,68.66153846,0.0,0.0,0.0
2021-03-13 01:05:00,-500.0,498.33333333333314,573.9153846199999,73.91538462,0.0,73.91538462,0.0,0.0,0.0
2021-03-13 01:10:00,-500.0,536.6666666666665,561.03076923,61.03076923,0.0,61.03076923,0.0,0.0,0.0
2021-03-13 01:15:00,-500.0,574.9999999999999,561.94615385,61.94615385,0.0,61.94615385,0.0,0.0,0.0
2021-03-13 01:20:00,-500.0,613.3333333333333,557.18461538,57.18461538,0.0,57.18461538,0.0,0.0,0.0
2021-03-13 01:25:00,-500.0,651.6666666666666,568.46923077,68.46923077,0.0,68.46923077,0.0,0.0,0.0
2021-03-13 01:30:00,-500.0,690.0,555.0,55.0,0.0,55.0,0.0,0.0,0.0
2021-03-13 01:35:00,-500.0,728.3333333333334,566.34615385,66.34615385,0.0,66.34615385,0.0,0.0,0.0
2021-03-13 01:40:00,-500.0,766.6666666666667,560.88461538,60.88461538,0.0,60.88461538,0.0,0.0,0.0
2021-03-13 01:45:00,-500.0,805.0000000000001,562.7,62.7,0.0,62.7,0.0,0.0,0.0
2021-03-13 01:50:00,-500.0,843.3333333333335,557.73076923,57.73076923,0.0,57.73076923,0.0,0.0,0.0
2021-03-13 01:55:00,-500.0,881.6666666666669,572.83076923,72.83076923,0.0,72.83076923,0.0,0.0,0.0
2021-03-13 02:00:00,-500.0,920.0000000000002,572.23076923,72.23076923,0.0,72.23076923,0.0,0.0,0.0
2021-03-13 02:05:00,-459.9999999999972,958.3333333333336,523.8999999999972,63.9,0.0,63.9,0.0,0.0,0.0
2021-03-13 02:10:00,-70.65599999999957,993.6,133.30984614999957,62.65384615,0.0,62.65384615,0.0,0.0,0.0
2021-03-13 02:15:00,-10.852761599999283,999.01696,69.93737697999929,59.08461538,0.0,59.08461538,0.0,0.0,0.0
2021-03-13 02:20:00,-1.6669841817594389,999.849005056,63.79775341175944,62.13076923,0.0,62.13076923,0.0,0.0,0.0
2021-03-13 02:25:00,-0.256048770317836,999.9768071766016,60.85604877031784,60.6,0.0,60.6,0.0,0.0,0.0
2021-03-13 02:30:00,-0.03932909112178251,999.9964375823259,69.89317524112178,69.85384615,0.0,69.85384615,0.0,0.0,0.0
2021-03-13 02:35:00,-0.006040948396552892,999.9994528126452,72.01373325839654,72.00769231,0.0,72.00769231,0.0,0.0,0.0
2021-03-13 02:40:00,-0.0009278896736830688,999.9999159520223,63.40092788967368,63.4,0.0,63.4,0.0,0.0,0.0
2021-03-13 02:45:00,-0.00014252385378554777,999.9999870902307,64.88475790385378,64.88461538,0.0,64.88461538,0.0,0.0,0.0
2021-03-13 02:50:00,-2.1891664108153464e-05,999.9999980170594,61.10002189166411,61.1,0.0,61.1,0.0,0.0,0.0
2021-03-13 02:55:00,-3.3625598305775384e-06,999.9999996954203,68.10769567255983,68.10769231,0.0,68.10769231,0.0,0.0,0.0
2021-03-13 03:00:00,-5.164882388442038e-07,999.9999999532166,67.11538513648824,67.11538462,0.0,67.11538462,0.0,0.0,0.0
2021-03-13 03:05:00,-7.933254053682504e-08,999.9999999928141,64.67692315933253,64.67692308,0.0,64.67692308,0.0,0.0,0.0
2021-03-13 03:10:00,-1.218577239114893e-08,999.9999999988962,69.03846155218577,69.03846154,0.0,69.03846154,0.0,0.0,0.0
2021-03-13 03:15:00,-1.871622856697286e-09,999.9999999998305,57.04615385187162,57.04615385,0.0,57.04615385,0.0,0.0,0.0
2021-03-13 03:20:00,-2.8681057528956444e-10,999.999999999974,58.99230769028681,58.99230769,0.0,58.99230769,0.0,0.0,0.0
2021-03-13 03:25:00,-4.5350390109888394e-11,999.9999999999959,56.36153846004535,56.36153846,0.0,56.36153846,0.0,0.0,0.0
2021-03-13 03:30:00,-6.128431095930864e-12,999.9999999999994,67.87692308000612,67.87692308,0.0,67.87692308,0.0,0.0,0.0
2021-03-13 03:35:00,-1.2256862191861728e-12,999.9999999999999,68.77142857000122,68.77142857,0.0,68.77142857,0.0,0.0,0.0
2021-03-13 03:40:00,-0.0,1000.0,61.02307692,61.02307692,0.0,61.02307692,0.0,0.0,0.0
2021-03-13 03:45:00,-0.0,1000.0,64.29230769,64.29230769,0.0,64.29230769,0.0,0.0,0.0
2021-03-13 03:50:00,-0.0,1000.0,58.36923077,58.36923077,0.0,58.36923077,0.0,0.0,0.0
2021-03-13 03:55:00,-0.0,1000.0,61.38461538,61.38461538,0.0,61.38461538,0.0,0.0,0.0
2021-03-13 04:00:00,-0.0,1000.0,61.66153846,61.66153846,0.0,61.66153846,0.0,0.0,0.0
2021-03-13 04:05:00,-0.0,1000.0,57.76923077,57.76923077,0.0,57.76923077,0.0,0.0,0.0
2021-03-13 04:10:00,-0.0,1000.0,69.23076923,69.23076923,0.0,69.23076923,0.0,0.0,0.0
2021-03-13 04:15:00,-0.0,1000.0,60.19230769,60.19230769,0.0,60.19230769,0.0,0.0,0.0
2021-03-13 04:20:00,-0.0,1000.0,62.34615385,62.34615385,0.0,62.34615385,0.0,0.0,0.0
2021-03-13 04:25:00,-0.0,1000.0,62.56923077,62.56923077,0.0,62.56923077,0.0,0.0,0.0
2021-03-13 04:30:00,-0.0,1000.0,59.55,59.55,0.0,59.55,0.0,0.0,0.0
2021-03-13 04:35:00,-0.0,1000.0,60.26153846,60.26153846,0.0,60.26153846,0.0,0.0,0.0
2021-03-13 04:40:00,-0.0,1000.0,59.83846154,59.83846154,0.0,59.83846154,0.0,0.0,0.0
2021-03-13 04:45:00,-0.0,1000.0,68.07692308,68.07692308,0.0,68.07692308,0.0,0.0,0.0
2021-03-13 04:50:00,-0.0,1000.0,62.32307692,62.32307692,0.0,62.32307692,0.0,0.0,0.0
2021-03-13 04:55:00,-0.0,1000.0,65.14615385,65.14615385,0.0,65.14615385,0.0,0.0,0.0
2021-03-13 05:00:00,-0.0,1000.0,61.5,61.5,0.0,61.5,0.0,0.0,0.0
2021-03-13 05:05:00,-0.0,1000.0,57.6,57.6,0.0,57.6,0.0,0.0,0.0
2021-03-13 05:10:00,-0.0,1000.0,64.95384615,64.95384615,0.0,64.95384615,0.0,0.0,0.0
2021-03-13 05:15:00,-0.0,1000.0,57.30769231,57.30769231,0.0,57.30769231,0.0,0.0,0.0
2021-03-13 05:20:00,-0.0,1000.0,68.52307692,68.52307692,0.0,68.52307692,0.0,0.0,0.0
2021-03-13 05:25:00,-0.0,1000.0,58.06666667,58.06666667,0.0,58.06666667,0.0,0.0,0.0
2021-03-13 05:30:00,-0.0,1000.0,58.7,58.7,0.0,58.7,0.0,0.0,0.0
2021-03-13 05:35:00,-0.0,1000.0,56.53846154,56.53846154,0.0,56.53846154,0.0,0.0,0.0
2021-03-13 05:40:00,-0.0,1000.0,65.9,65.9,0.0,65.9,0.0,0.0,0.0
2021-03-13 05:45:00,-0.0,1000.0,66.21538462,66.21538462,0.0,66.21538462,0.0,0.0,0.0
2021-03-13 05:50:00,-0.0,1000.0,66.12307692,66.12307692,0.0,66.12307692,0.0,0.0,0.0
2021-03-13 05:55:00,-0.0,1000.0,65.89230769,65.89230769,0.0,65.89230769,0.0,0.0,0.0
2021-03-13 06:00:00,-0.0,1000.0,62.05,62.05,0.0,62.05,0.0,0.0,0.0
2021-03-13 06:05:00,-0.0,1000.0,72.26153846,72.26153846,0.0,72.26153846,0.0,0.0,0.0
2021-03-13 06:10:00,-0.0,1000.0,75.2,75.2,0.0,75.2,0.0,0.0,0.0
2021-03-13 06:15:00,-0.0,1000.0,88.03076923,88.03076923,0.0,88.03076923,0.0,0.0,0.0
2021-03-13 06:20:00,-0.0,1000.0,87.25384615,87.25384615,0.0,87.25384615,0.0,0.0,0.0
2021-03-13 06:25:00,-0.0,1000.0,88.09230769,88.09230769,0.0,88.09230769,0.0,0.0,0.0
2021-03-13 06:30:00,-0.0,1000.0,89.23076923,89.23076923,0.0,89.23076923,0.0,0.0,0.0
2021-03-13 06:35:00,-0.0,1000.0,103.58571429999999,103.58571429999999,0.0,103.58571429999999,0.0,0.0,0.0
2021-03-13 06:40:00,-0.0,1000.0,107.81538459999999,107.81538459999999,0.0,107.81538459999999,0.0,0.0,0.0
2021-03-13 06:45:00,-0.0,1000.0,112.5846154,112.5846154,0.0,112.5846154,0.0,0.0,0.0
2021-03-13 06:50:00,-0.0,1000.0,95.23076923,95.23076923,0.0,95.23076923,0.0,0.0,0.0
2021-03-13 06:55:00,-0.0,1000.0,99.39230769,99.39230769,0.0,99.39230769,0.0,0.0,0.0
2021-03-13 07:00:00,-0.0,1000.0,92.43846154,92.43846154,0.0,92.43846154,0.0,0.0,0.0
2021-03-13 07:05:00,-0.0,1000.0,108.3076923,108.3076923,0.0,108.3076923,0.0,0.0,0.0
2021-03-13 07:10:00,-0.0,1000.0,106.2,106.2,0.0,106.2,0.0,0.0,0.0
2021-03-13 07:15:00,-0.0,1000.0,102.2692308,102.2692308,0.0,102.2692308,0.0,0.0,0.0
2021-03-13 07:20:00,-0.0,1000.0,90.55384615,90.55384615,0.0,90.55384615,0.0,0.0,0.0
2021-03-13 07:25:00,-0.0,1000.0,93.29230769,93.29230769,0.0,93.29230769,0.0,0.0,0.0
2021-03-13 07:30:00,-0.0,1000.0,97.0,97.0,0.0,97.0,0.0,0.0,0.0
2021-03-13 07:35:00,-0.0,1000.0,86.64615385,86.64615385,0.0,86.64615385,0.0,0.0,0.0
2021-03-13 07:40:00,-0.0,1000.0,73.19230769,73.19230769,0.0,73.19230769,0.0,0.0,0.0
2021-03-13 07:45:00,-0.0,1000.0,63.72307692,63.72307692,0.0,63.72307692,0.0,0.0,0.0
2021-03-13 07:50:00,-0.0,1000.0,67.96153846,67.96153846,0.0,67.96153846,0.0,0.0,0.0
2021-03-13 07:55:00,-0.0,1000.0,75.94615385,75.94615385,0.0,75.94615385,0.0,0.0,0.0
