datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-10-30 00:00:00,-500.0,-0.0,582.98120221,82.98120221,0.0,82.98120221,0.0,0.0,0.0
2020-10-30 00:05:00,-500.0,38.33333333333333,582.98732423,82.98732423,0.0,82.98732423,0.0,0.0,0.0
2020-10-30 00:10:00,-500.0,76.66666666666666,582.99344626,82.99344626,0.0,82.99344626,0.0,0.0,0.0
2020-10-30 00:15:00,-500.0,114.99999999999999,582.99956828,82.99956828,0.0,82.99956828,0.0,0.0,0.0
2020-10-30 00:20:00,-500.0,153.33333333333331,583.0056903,83.0056903,0.0,83.0056903,0.0,0.0,0.0
2020-10-30 00:25:00,-500.0,191.66666666666663,583.01181232,83.01181232,0.0,83.01181232,0.0,0.0,0.0
2020-10-30 00:30:00,-500.0,229.99999999999994,583.01793435,83.01793435,0.0,83.01793435,0.0,0.0,0.0
2020-10-30 00:35:00,-500.0,268.33333333333326,583.02405637,83.02405637,0.0,83.02405637,0.0,0.0,0.0
2020-10-30 00:40:00,-500.0,306.6666666666666,583.03017839,83.03017839,0.0,83.03017839,0.0,0.0,0.0
2020-10-30 00:45:00,-500.0,344.9999999999999,583.03630041,83.03630041,0.0,83.03630041,0.0,0.0,0.0
2020-10-30 00:50:00,-500.0,383.3333333333332,583.04242244,83.04242244,0.0,83.04242244,0.0,0.0,0.0
2020-10-30 00:55:00,-500.0,421.6666666666665,583.04854446,83.04854446,0.0,83.04854446,0.0,0.0,0.0
2020-10-30 01:00:00,-500.0,459.99999999999983,583.05466648,83.05466648,0.0,83.05466648,0.0,0.0,0.0
2020-10-30 01:05:00,-500.0,498.33333333333314,583.0607885,83.0607885,0.0,83.0607885,0.0,0.0,0.0
2020-10-30 01:10:00,-500.0,536.6666666666665,583.06691053,83.06691053,0.0,83.06691053,0.0,0.0,0.0
2020-10-30 01:15:00,-500.0,574.9999999999999,583.07303255,83.07303255,0.0,83.07303255,0.0,0.0,0.0
2020-10-30 01:20:00,-500.0,613.3333333333333,583.07915457,83.07915457,0.0,83.07915457,0.0,0.0,0.0
2020-10-30 01:25:00,-500.0,651.6666666666666,583.08527659,83.08527659,0.0,83.08527659,0.0,0.0,0.0
2020-10-30 01:30:00,-500.0,690.0,583.0913986099999,83.09139861,0.0,83.09139861,0.0,0.0,0.0
