datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-03 00:00:00,-200.0,-0.0,252.67909294,52.67909294,0.0,52.67909294,0.0,0.0,0.0
2020-12-03 00:05:00,-200.0,15.333333333333332,255.2,55.2,0.0,55.2,0.0,0.0,0.0
2020-12-03 00:10:00,-200.0,30.666666666666664,260.56923077,60.56923077,0.0,60.56923077,0.0,0.0,0.0
2020-12-03 00:15:00,-200.0,46.0,258.35384615,58.35384615,0.0,58.35384615,0.0,0.0,0.0
2020-12-03 00:20:00,-200.0,61.33333333333333,257.36923077,57.36923077,0.0,57.36923077,0.0,0.0,0.0
2020-12-03 00:25:00,-200.0,76.66666666666666,256.31538462000003,56.31538462,0.0,56.31538462,0.0,0.0,0.0
2020-12-03 00:30:00,-200.0,91.99999999999999,254.58461538,54.58461538,0.0,54.58461538,0.0,0.0,0.0
2020-12-03 00:35:00,-200.0,107.33333333333331,257.03846154,57.03846154,0.0,57.03846154,0.0,0.0,0.0
2020-12-03 00:40:00,-200.0,122.66666666666664,250.65384615,50.65384615,0.0,50.65384615,0.0,0.0,0.0
2020-12-03 00:45:00,-200.0,137.99999999999997,252.53846154000001,52.53846154,0.0,52.53846154,0.0,0.0,0.0
2020-12-03 00:50:00,-200.0,153.33333333333331,252.25,52.25,0.0,52.25,0.0,0.0,0.0
2020-12-03 00:55:00,-200.0,168.66666666666666,245.35384615,45.35384615,0.0,45.35384615,0.0,0.0,0.0
2020-12-03 01:00:00,-200.0,184.0,249.35384615,49.35384615,0.0,49.35384615,0.0,0.0,0.0
2020-12-03 01:05:00,-200.0,199.33333333333334,248.14615385,48.14615385,0.0,48.14615385,0.0,0.0,0.0
2020-12-03 01:10:00,-200.0,214.66666666666669,246.59230768999998,46.59230769,0.0,46.59230769,0.0,0.0,0.0
2020-12-03 01:15:00,-200.0,230.00000000000003,247.62307692000002,47.62307692,0.0,47.62307692,0.0,0.0,0.0
2020-12-03 01:20:00,-200.0,245.33333333333337,248.2,48.2,0.0,48.2,0.0,0.0,0.0
2020-12-03 01:25:00,-200.0,260.6666666666667,251.27692308000002,51.27692308,0.0,51.27692308,0.0,0.0,0.0
2020-12-03 01:30:00,-200.0,276.0,246.59230768999998,46.59230769,0.0,46.59230769,0.0,0.0,0.0
2020-12-03 01:35:00,-200.0,291.3333333333333,247.65384615,47.65384615,0.0,47.65384615,0.0,0.0,0.0
2020-12-03 01:40:00,-200.0,306.66666666666663,248.34615385,48.34615385,0.0,48.34615385,0.0,0.0,0.0
2020-12-03 01:45:00,-200.0,321.99999999999994,246.21538462,46.21538462,0.0,46.21538462,0.0,0.0,0.0
2020-12-03 01:50:00,-200.0,337.33333333333326,254.50769231,54.50769231,0.0,54.50769231,0.0,0.0,0.0
2020-12-03 01:55:00,-200.0,352.6666666666666,250.38461538,50.38461538,0.0,50.38461538,0.0,0.0,0.0
2020-12-03 02:00:00,-200.0,367.9999999999999,251.4,51.4,0.0,51.4,0.0,0.0,0.0
2020-12-03 02:05:00,-184.0000000000013,383.3333333333332,238.5153846200013,54.51538462,0.0,54.51538462,0.0,0.0,0.0
2020-12-03 02:10:00,-28.26240000000081,397.43999999999994,84.2008615400008,55.93846154,0.0,55.93846154,0.0,0.0,0.0
2020-12-03 02:15:00,-4.341104639999713,399.606784,62.312533209999714,57.97142857,0.0,57.97142857,0.0,0.0,0.0
2020-12-03 02:20:00,-0.6667936727042658,399.9396020224,60.089870592704266,59.42307692,0.0,59.42307692,0.0,0.0,0.0
2020-12-03 02:25:00,-0.1024195081271344,399.99072287064064,54.510111818127136,54.40769231,0.0,54.40769231,0.0,0.0,0.0
2020-12-03 02:30:00,-0.015731636448713004,399.9985750329304,58.70034701644871,58.68461538,0.0,58.68461538,0.0,0.0,0.0
2020-12-03 02:35:00,-0.0024163793581308823,399.9997811250581,54.71010868935813,54.70769231,0.0,54.70769231,0.0,0.0,0.0
2020-12-03 02:40:00,-0.00037115586947322754,399.9999663808089,53.19267884586947,53.19230769,0.0,53.19230769,0.0,0.0,0.0
2020-12-03 02:45:00,-5.700954151421911e-05,399.99999483609224,45.100057009541516,45.1,0.0,45.1,0.0,0.0,0.0
2020-12-03 02:50:00,-8.756665643261385e-06,399.99999920682376,44.30770106666564,44.30769231,0.0,44.30769231,0.0,0.0,0.0
2020-12-03 02:55:00,-1.3450239322310154e-06,399.9999998781681,44.96153980502393,44.96153846,0.0,44.96153846,0.0,0.0,0.0
2020-12-03 03:00:00,-2.065957858121692e-07,399.99999998128663,42.230769436595786,42.23076923,0.0,42.23076923,0.0,0.0,0.0
2020-12-03 03:05:00,-3.173252594024234e-08,399.99999999712566,43.476923111732525,43.47692308,0.0,43.47692308,0.0,0.0,0.0
2020-12-03 03:10:00,-4.874308956459572e-09,399.9999999995585,56.29285714487431,56.29285714,0.0,56.29285714,0.0,0.0,0.0
2020-12-03 03:15:00,-7.486491426789144e-10,399.9999999999322,52.492307690748646,52.49230769,0.0,52.49230769,0.0,0.0,0.0
2020-12-03 03:20:00,-1.1472423011582578e-10,399.9999999999896,57.230769230114724,57.23076923,0.0,57.23076923,0.0,0.0,0.0
2020-12-03 03:25:00,-1.764988155628089e-11,399.9999999999984,50.58461538001765,50.58461538,0.0,50.58461538,0.0,0.0,0.0
2020-12-03 03:30:00,-2.4513724383723456e-12,399.9999999999998,53.87692308000245,53.87692308,0.0,53.87692308,0.0,0.0,0.0
2020-12-03 03:35:00,-4.902744876744691e-13,399.99999999999994,50.90000000000049,50.9,0.0,50.9,0.0,0.0,0.0
2020-12-03 03:40:00,-0.0,400.0,46.12307692,46.12307692,0.0,46.12307692,0.0,0.0,0.0
2020-12-03 03:45:00,-0.0,400.0,50.65384615,50.65384615,0.0,50.65384615,0.0,0.0,0.0
2020-12-03 03:50:00,-0.0,400.0,45.06153846,45.06153846,0.0,45.06153846,0.0,0.0,0.0
2020-12-03 03:55:00,-0.0,400.0,41.5,41.5,0.0,41.5,0.0,0.0,0.0
2020-12-03 04:00:00,-0.0,400.0,45.99230769,45.99230769,0.0,45.99230769,0.0,0.0,0.0
2020-12-03 04:05:00,-0.0,400.0,45.92307692,45.92307692,0.0,45.92307692,0.0,0.0,0.0
2020-12-03 04:10:00,-0.0,400.0,51.32307692,51.32307692,0.0,51.32307692,0.0,0.0,0.0
2020-12-03 04:15:00,-0.0,400.0,51.01538462,51.01538462,0.0,51.01538462,0.0,0.0,0.0
2020-12-03 04:20:00,-0.0,400.0,52.5,52.5,0.0,52.5,0.0,0.0,0.0
2020-12-03 04:25:00,-0.0,400.0,48.6,48.6,0.0,48.6,0.0,0.0,0.0
2020-12-03 04:30:00,-0.0,400.0,43.52307692,43.52307692,0.0,43.52307692,0.0,0.0,0.0
2020-12-03 04:35:00,-0.0,400.0,47.84285714,47.84285714,0.0,47.84285714,0.0,0.0,0.0
2020-12-03 04:40:00,-0.0,400.0,42.92307692,42.92307692,0.0,42.92307692,0.0,0.0,0.0
2020-12-03 04:45:00,-0.0,400.0,41.45384615,41.45384615,0.0,41.45384615,0.0,0.0,0.0
2020-12-03 04:50:00,-0.0,400.0,45.43846154,45.43846154,0.0,45.43846154,0.0,0.0,0.0
2020-12-03 04:55:00,-0.0,400.0,46.04615385,46.04615385,0.0,46.04615385,0.0,0.0,0.0
2020-12-03 05:00:00,-0.0,400.0,48.2,48.2,0.0,48.2,0.0,0.0,0.0
2020-12-03 05:05:00,-0.0,400.0,51.06153846,51.06153846,0.0,51.06153846,0.0,0.0,0.0
2020-12-03 05:10:00,-0.0,400.0,47.53846154,47.53846154,0.0,47.53846154,0.0,0.0,0.0
2020-12-03 05:15:00,-0.0,400.0,48.03846154,48.03846154,0.0,48.03846154,0.0,0.0,0.0
2020-12-03 05:20:00,-0.0,400.0,48.12307692,48.12307692,0.0,48.12307692,0.0,0.0,0.0
2020-12-03 05:25:00,-0.0,400.0,46.21538462,46.21538462,0.0,46.21538462,0.0,0.0,0.0
2020-12-03 05:30:00,-0.0,400.0,45.89230769,45.89230769,0.0,45.89230769,0.0,0.0,0.0
2020-12-03 05:35:00,-0.0,400.0,46.68461538,46.68461538,0.0,46.68461538,0.0,0.0,0.0
2020-12-03 05:40:00,-0.0,400.0,47.06923077,47.06923077,0.0,47.06923077,0.0,0.0,0.0
