datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-24 00:00:00,-40.0,-0.0,377.42276660000005,337.42276660000005,0.0,337.42276660000005,0.0,0.0,0.0
2021-02-24 00:05:00,-40.0,3.066666666666667,377.4444668,337.4444668,0.0,337.4444668,0.0,0.0,0.0
2021-02-24 00:10:00,-40.0,6.133333333333334,377.46616689999996,337.46616689999996,0.0,337.46616689999996,0.0,0.0,0.0
2021-02-24 00:15:00,-40.0,9.200000000000001,377.4878671,337.4878671,0.0,337.4878671,0.0,0.0,0.0
2021-02-24 00:20:00,-40.0,12.266666666666667,377.5095672,337.5095672,0.0,337.5095672,0.0,0.0,0.0
2021-02-24 00:25:00,-40.0,15.333333333333334,377.5312674,337.5312674,0.0,337.5312674,0.0,0.0,0.0
2021-02-24 00:30:00,-40.0,18.400000000000002,377.55296749999997,337.55296749999997,0.0,337.55296749999997,0.0,0.0,0.0
2021-02-24 00:35:00,-40.0,21.46666666666667,377.57466760000005,337.57466760000005,0.0,337.57466760000005,0.0,0.0,0.0
2021-02-24 00:40:00,-40.0,24.533333333333335,377.59636780000005,337.59636780000005,0.0,337.59636780000005,0.0,0.0,0.0
2021-02-24 00:45:00,-40.0,27.6,377.61806789999997,337.61806789999997,0.0,337.61806789999997,0.0,0.0,0.0
2021-02-24 00:50:00,-40.0,30.666666666666668,377.6397681,337.6397681,0.0,337.6397681,0.0,0.0,0.0
2021-02-24 00:55:00,-40.0,33.733333333333334,377.6614682,337.6614682,0.0,337.6614682,0.0,0.0,0.0
2021-02-24 01:00:00,-40.0,36.800000000000004,377.68316830000003,337.68316830000003,0.0,337.68316830000003,0.0,0.0,0.0
2021-02-24 01:05:00,-40.0,39.866666666666674,377.70486850000003,337.70486850000003,0.0,337.70486850000003,0.0,0.0,0.0
2021-02-24 01:10:00,-40.0,42.933333333333344,377.7265686,337.7265686,0.0,337.7265686,0.0,0.0,0.0
2021-02-24 01:15:00,-40.0,46.000000000000014,377.7482688,337.7482688,0.0,337.7482688,0.0,0.0,0.0
2021-02-24 01:20:00,-40.0,49.066666666666684,377.7699689,337.7699689,0.0,337.7699689,0.0,0.0,0.0
2021-02-24 01:25:00,-40.0,52.133333333333354,377.79166910000004,337.79166910000004,0.0,337.79166910000004,0.0,0.0,0.0
2021-02-24 01:30:00,-40.0,55.200000000000024,377.81336919999995,337.81336919999995,0.0,337.81336919999995,0.0,0.0,0.0
2021-02-24 01:35:00,-40.0,58.266666666666694,377.8350693,337.8350693,0.0,337.8350693,0.0,0.0,0.0
2021-02-24 01:40:00,-40.0,61.333333333333364,377.8567695,337.8567695,0.0,337.8567695,0.0,0.0,0.0
2021-02-24 01:45:00,-40.0,64.40000000000003,377.8784696000001,337.8784696000001,0.0,337.8784696000001,0.0,0.0,0.0
2021-02-24 01:50:00,-40.0,67.4666666666667,377.9001698,337.9001698,0.0,337.9001698,0.0,0.0,0.0
2021-02-24 01:55:00,-40.0,70.53333333333336,377.92186989999993,337.92186989999993,0.0,337.92186989999993,0.0,0.0,0.0
2021-02-24 02:00:00,-40.0,73.60000000000002,377.94357010000004,337.94357010000004,0.0,337.94357010000004,0.0,0.0,0.0
2021-02-24 02:05:00,-36.79999999999977,76.66666666666669,374.7652701999998,337.9652702,0.0,337.9652702,0.0,0.0,0.0
2021-02-24 02:10:00,-5.652479999999966,79.488,343.63945029999996,337.9869703,0.0,337.9869703,0.0,0.0,0.0
2021-02-24 02:15:00,-0.8682209280000408,79.9213568,338.876891428,338.0086705,0.0,338.0086705,0.0,0.0,0.0
2021-02-24 02:20:00,-0.13335873454075511,79.98792040448001,338.1637293345408,338.0303706,0.0,338.0303706,0.0,0.0,0.0
2021-02-24 02:25:00,-0.020483901625426883,79.99814457412813,338.07255470162545,338.0520708,0.0,338.0520708,0.0,0.0,0.0
2021-02-24 02:30:00,-0.003146327289644546,79.99971500658609,338.07691722728964,338.0737709,0.0,338.0737709,0.0,0.0,0.0
2021-02-24 02:35:00,-0.0004832758716261765,79.99995622501163,338.0959542758716,338.095471,0.0,338.095471,0.0,0.0,0.0
2021-02-24 02:40:00,-7.423117389464551e-05,79.99999327616179,338.11724543117384,338.1171712,0.0,338.1171712,0.0,0.0,0.0
2021-02-24 02:45:00,-1.1401908204788925e-05,79.99999896721846,338.1388827019082,338.1388713,0.0,338.1388713,0.0,0.0,0.0
2021-02-24 02:50:00,-1.7513331286522772e-06,79.99999984136475,338.1605732513331,338.1605715,0.0,338.1605715,0.0,0.0,0.0
2021-02-24 02:55:00,-2.6900478644620307e-07,79.99999997563363,338.18227186900475,338.1822716,0.0,338.1822716,0.0,0.0,0.0
2021-02-24 03:00:00,-4.131905910753631e-08,79.99999999625733,338.2039718413191,338.20397180000003,0.0,338.20397180000003,0.0,0.0,0.0
2021-02-24 03:05:00,-6.346603242946003e-09,79.99999999942513,338.2256719063466,338.22567189999995,0.0,338.22567189999995,0.0,0.0,0.0
2021-02-24 03:10:00,-9.747637363943796e-10,79.99999999991171,338.2473720009748,338.24737200000004,0.0,338.24737200000004,0.0,0.0,0.0
2021-02-24 03:15:00,-1.4963177363824797e-10,79.99999999998644,338.2690722001496,338.2690722,0.0,338.2690722,0.0,0.0,0.0
2021-02-24 03:20:00,-2.304290092070005e-11,79.99999999999791,338.29077230002304,338.2907723,0.0,338.2907723,0.0,0.0,0.0
2021-02-24 03:25:00,-3.6280312087910717e-12,79.99999999999967,338.31247250000365,338.3124725,0.0,338.3124725,0.0,0.0,0.0
2021-02-24 03:30:00,-4.902744876744691e-13,79.99999999999996,338.33417260000056,338.33417260000004,0.0,338.33417260000004,0.0,0.0,0.0
2021-02-24 03:35:00,-0.0,80.0,338.3558727,338.3558727,0.0,338.3558727,0.0,0.0,0.0
2021-02-24 03:40:00,-0.0,80.0,338.37757289999996,338.37757289999996,0.0,338.37757289999996,0.0,0.0,0.0
2021-02-24 03:45:00,-0.0,80.0,338.399273,338.399273,0.0,338.399273,0.0,0.0,0.0
2021-02-24 03:50:00,-0.0,80.0,338.4209732,338.4209732,0.0,338.4209732,0.0,0.0,0.0
2021-02-24 03:55:00,-0.0,80.0,338.4426733,338.4426733,0.0,338.4426733,0.0,0.0,0.0
2021-02-24 04:00:00,-0.0,80.0,338.46437349999997,338.46437349999997,0.0,338.46437349999997,0.0,0.0,0.0
2021-02-24 04:05:00,-0.0,80.0,338.4860736,338.4860736,0.0,338.4860736,0.0,0.0,0.0
2021-02-24 04:10:00,-0.0,80.0,338.5077737,338.5077737,0.0,338.5077737,0.0,0.0,0.0
2021-02-24 04:15:00,-0.0,80.0,338.52947389999997,338.52947389999997,0.0,338.52947389999997,0.0,0.0,0.0
2021-02-24 04:20:00,-0.0,80.0,338.551174,338.551174,0.0,338.551174,0.0,0.0,0.0
2021-02-24 04:25:00,-0.0,80.0,338.5728742,338.5728742,0.0,338.5728742,0.0,0.0,0.0
2021-02-24 04:30:00,-0.0,80.0,338.59457430000003,338.59457430000003,0.0,338.59457430000003,0.0,0.0,0.0
2021-02-24 04:35:00,-0.0,80.0,338.61627450000003,338.61627450000003,0.0,338.61627450000003,0.0,0.0,0.0
2021-02-24 04:40:00,-0.0,80.0,338.6379746,338.6379746,0.0,338.6379746,0.0,0.0,0.0
2021-02-24 04:45:00,-0.0,80.0,338.6596747,338.6596747,0.0,338.6596747,0.0,0.0,0.0
2021-02-24 04:50:00,-0.0,80.0,338.6813749,338.6813749,0.0,338.6813749,0.0,0.0,0.0
2021-02-24 04:55:00,-0.0,80.0,338.703075,338.703075,0.0,338.703075,0.0,0.0,0.0
2021-02-24 05:00:00,-0.0,80.0,338.7247752,338.7247752,0.0,338.7247752,0.0,0.0,0.0
2021-02-24 05:05:00,-0.0,80.0,338.7464753,338.7464753,0.0,338.7464753,0.0,0.0,0.0
2021-02-24 05:10:00,-0.0,80.0,338.76817539999996,338.76817539999996,0.0,338.76817539999996,0.0,0.0,0.0
