datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-31 00:00:00,-250.0,-0.0,335.67050966,85.67050966,0.0,85.67050966,0.0,0.0,0.0
2021-01-31 00:05:00,-250.0,19.166666666666664,329.52307692,79.52307692,0.0,79.52307692,0.0,0.0,0.0
2021-01-31 00:10:00,-250.0,38.33333333333333,343.97692308,93.97692308,0.0,93.97692308,0.0,0.0,0.0
2021-01-31 00:15:00,-250.0,57.49999999999999,328.25384615,78.25384615,0.0,78.25384615,0.0,0.0,0.0
2021-01-31 00:20:00,-250.0,76.66666666666666,334.06923077,84.06923077,0.0,84.06923077,0.0,0.0,0.0
2021-01-31 00:25:00,-250.0,95.83333333333331,336.25,86.25,0.0,86.25,0.0,0.0,0.0
2021-01-31 00:30:00,-250.0,114.99999999999997,337.87692308,87.87692308,0.0,87.87692308,0.0,0.0,0.0
2021-01-31 00:35:00,-250.0,134.16666666666663,329.32307692,79.32307692,0.0,79.32307692,0.0,0.0,0.0
2021-01-31 00:40:00,-250.0,153.3333333333333,334.06153846,84.06153846,0.0,84.06153846,0.0,0.0,0.0
2021-01-31 00:45:00,-250.0,172.49999999999994,321.58461538,71.58461538,0.0,71.58461538,0.0,0.0,0.0
2021-01-31 00:50:00,-250.0,191.6666666666666,321.57692308000003,71.57692308,0.0,71.57692308,0.0,0.0,0.0
2021-01-31 00:55:00,-250.0,210.83333333333326,338.2,88.2,0.0,88.2,0.0,0.0,0.0
2021-01-31 01:00:00,-250.0,229.99999999999991,322.13846154,72.13846154,0.0,72.13846154,0.0,0.0,0.0
2021-01-31 01:05:00,-250.0,249.16666666666657,318.40769231,68.40769231,0.0,68.40769231,0.0,0.0,0.0
2021-01-31 01:10:00,-250.0,268.33333333333326,324.83846154,74.83846154,0.0,74.83846154,0.0,0.0,0.0
2021-01-31 01:15:00,-250.0,287.49999999999994,324.83846154,74.83846154,0.0,74.83846154,0.0,0.0,0.0
2021-01-31 01:20:00,-250.0,306.66666666666663,322.07692308000003,72.07692308,0.0,72.07692308,0.0,0.0,0.0
2021-01-31 01:25:00,-250.0,325.8333333333333,325.14615385,75.14615385,0.0,75.14615385,0.0,0.0,0.0
2021-01-31 01:30:00,-250.0,345.0,338.61538462,88.61538462,0.0,88.61538462,0.0,0.0,0.0
2021-01-31 01:35:00,-250.0,364.1666666666667,322.19230769,72.19230769,0.0,72.19230769,0.0,0.0,0.0
2021-01-31 01:40:00,-250.0,383.33333333333337,319.49230769,69.49230769,0.0,69.49230769,0.0,0.0,0.0
2021-01-31 01:45:00,-250.0,402.50000000000006,334.54615385,84.54615385,0.0,84.54615385,0.0,0.0,0.0
2021-01-31 01:50:00,-250.0,421.66666666666674,331.30769231,81.30769231,0.0,81.30769231,0.0,0.0,0.0
2021-01-31 01:55:00,-250.0,440.8333333333334,329.40769231,79.40769231,0.0,79.40769231,0.0,0.0,0.0
2021-01-31 02:00:00,-250.0,460.0000000000001,317.19230769,67.19230769,0.0,67.19230769,0.0,0.0,0.0
2021-01-31 02:05:00,-229.9999999999986,479.1666666666668,304.0769230799986,74.07692308,0.0,74.07692308,0.0,0.0,0.0
2021-01-31 02:10:00,-35.32799999999978,496.8,99.25876922999979,63.93076923,0.0,63.93076923,0.0,0.0,0.0
2021-01-31 02:15:00,-5.426380799999642,499.50848,68.17253464999965,62.74615385,0.0,62.74615385,0.0,0.0,0.0
2021-01-31 02:20:00,-0.8334920908797194,499.924502528,72.14118440087971,71.30769231,0.0,71.30769231,0.0,0.0,0.0
2021-01-31 02:25:00,-0.128024385158918,499.9884035883008,70.81223491515892,70.68421053,0.0,70.68421053,0.0,0.0,0.0
2021-01-31 02:30:00,-0.019664545560891256,499.99821879116297,61.32735685556089,61.30769231,0.0,61.30769231,0.0,0.0,0.0
2021-01-31 02:35:00,-0.003020474198276446,499.9997264063226,67.29532816419828,67.29230769,0.0,67.29230769,0.0,0.0,0.0
2021-01-31 02:40:00,-0.0004639448368415344,499.99995797601116,73.04661779483683,73.04615385,0.0,73.04615385,0.0,0.0,0.0
2021-01-31 02:45:00,-7.126192689277389e-05,499.99999354511533,66.05391741192689,66.05384615,0.0,66.05384615,0.0,0.0,0.0
