datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-22 00:00:00,-500.0,-0.0,569.06689079,69.06689079,0.0,69.06689079,0.0,0.0,0.0
2021-03-22 00:05:00,-500.0,38.33333333333333,573.73076923,73.73076923,0.0,73.73076923,0.0,0.0,0.0
2021-03-22 00:10:00,-500.0,76.66666666666666,573.0846153800001,73.08461538,0.0,73.08461538,0.0,0.0,0.0
2021-03-22 00:15:00,-500.0,114.99999999999999,574.4153846199999,74.41538462,0.0,74.41538462,0.0,0.0,0.0
2021-03-22 00:20:00,-500.0,153.33333333333331,574.44615385,74.44615385,0.0,74.44615385,0.0,0.0,0.0
2021-03-22 00:25:00,-500.0,191.66666666666663,565.87692308,65.87692308,0.0,65.87692308,0.0,0.0,0.0
2021-03-22 00:30:00,-500.0,229.99999999999994,561.70769231,61.70769231,0.0,61.70769231,0.0,0.0,0.0
2021-03-22 00:35:00,-500.0,268.33333333333326,577.68461538,77.68461538,0.0,77.68461538,0.0,0.0,0.0
2021-03-22 00:40:00,-500.0,306.6666666666666,578.0,78.0,0.0,78.0,0.0,0.0,0.0
2021-03-22 00:45:00,-500.0,344.9999999999999,568.24615385,68.24615385,0.0,68.24615385,0.0,0.0,0.0
2021-03-22 00:50:00,-500.0,383.3333333333332,566.13846154,66.13846154,0.0,66.13846154,0.0,0.0,0.0
2021-03-22 00:55:00,-500.0,421.6666666666665,560.38461538,60.38461538,0.0,60.38461538,0.0,0.0,0.0
2021-03-22 01:00:00,-500.0,459.99999999999983,561.09230769,61.09230769,0.0,61.09230769,0.0,0.0,0.0
2021-03-22 01:05:00,-500.0,498.33333333333314,559.74615385,59.74615385,0.0,59.74615385,0.0,0.0,0.0
2021-03-22 01:10:00,-500.0,536.6666666666665,573.40769231,73.40769231,0.0,73.40769231,0.0,0.0,0.0
2021-03-22 01:15:00,-500.0,574.9999999999999,559.66923077,59.66923077,0.0,59.66923077,0.0,0.0,0.0
