datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-27 00:00:00,-40.0,-0.0,108.95624884,68.95624884,0.0,68.95624884,0.0,0.0,0.0
2021-02-27 00:05:00,-40.0,3.066666666666667,108.01538462,68.01538462,0.0,68.01538462,0.0,0.0,0.0
2021-02-27 00:10:00,-40.0,6.133333333333334,110.25714286,70.25714286,0.0,70.25714286,0.0,0.0,0.0
2021-02-27 00:15:00,-40.0,9.200000000000001,105.01538462,65.01538462,0.0,65.01538462,0.0,0.0,0.0
2021-02-27 00:20:00,-40.0,12.266666666666667,105.48461538,65.48461538,0.0,65.48461538,0.0,0.0,0.0
2021-02-27 00:25:00,-40.0,15.333333333333334,121.9,81.9,0.0,81.9,0.0,0.0,0.0
2021-02-27 00:30:00,-40.0,18.400000000000002,124.94615385,84.94615385,0.0,84.94615385,0.0,0.0,0.0
2021-02-27 00:35:00,-40.0,21.46666666666667,108.05384615,68.05384615,0.0,68.05384615,0.0,0.0,0.0
2021-02-27 00:40:00,-40.0,24.533333333333335,102.14615384999999,62.14615385,0.0,62.14615385,0.0,0.0,0.0
2021-02-27 00:45:00,-40.0,27.6,107.18461538,67.18461538,0.0,67.18461538,0.0,0.0,0.0
2021-02-27 00:50:00,-40.0,30.666666666666668,112.18461538,72.18461538,0.0,72.18461538,0.0,0.0,0.0
2021-02-27 00:55:00,-40.0,33.733333333333334,105.1,65.1,0.0,65.1,0.0,0.0,0.0
2021-02-27 01:00:00,-40.0,36.800000000000004,110.41538462,70.41538462,0.0,70.41538462,0.0,0.0,0.0
2021-02-27 01:05:00,-40.0,39.866666666666674,102.45,62.45,0.0,62.45,0.0,0.0,0.0
2021-02-27 01:10:00,-40.0,42.933333333333344,105.07692308,65.07692308,0.0,65.07692308,0.0,0.0,0.0
2021-02-27 01:15:00,-40.0,46.000000000000014,114.36923077,74.36923077,0.0,74.36923077,0.0,0.0,0.0
2021-02-27 01:20:00,-40.0,49.066666666666684,111.7,71.7,0.0,71.7,0.0,0.0,0.0
2021-02-27 01:25:00,-40.0,52.133333333333354,100.59230769,60.59230769,0.0,60.59230769,0.0,0.0,0.0
2021-02-27 01:30:00,-40.0,55.200000000000024,103.55384615,63.55384615,0.0,63.55384615,0.0,0.0,0.0
2021-02-27 01:35:00,-40.0,58.266666666666694,104.38461538,64.38461538,0.0,64.38461538,0.0,0.0,0.0
2021-02-27 01:40:00,-40.0,61.333333333333364,102.36923077,62.36923077,0.0,62.36923077,0.0,0.0,0.0
2021-02-27 01:45:00,-40.0,64.40000000000003,107.52307692,67.52307692,0.0,67.52307692,0.0,0.0,0.0
2021-02-27 01:50:00,-40.0,67.4666666666667,96.23846154,56.23846154,0.0,56.23846154,0.0,0.0,0.0
2021-02-27 01:55:00,-40.0,70.53333333333336,97.1,57.1,0.0,57.1,0.0,0.0,0.0
2021-02-27 02:00:00,-40.0,73.60000000000002,96.69230769,56.69230769,0.0,56.69230769,0.0,0.0,0.0
2021-02-27 02:05:00,-36.79999999999977,76.66666666666669,103.19999999999978,66.4,0.0,66.4,0.0,0.0,0.0
2021-02-27 02:10:00,-5.652479999999966,79.488,73.64478768999997,67.99230769,0.0,67.99230769,0.0,0.0,0.0
2021-02-27 02:15:00,-0.8682209280000408,79.9213568,63.39899015800004,62.53076923,0.0,62.53076923,0.0,0.0,0.0
2021-02-27 02:20:00,-0.13335873454075511,79.98792040448001,65.66412796454075,65.53076923,0.0,65.53076923,0.0,0.0,0.0
2021-02-27 02:25:00,-0.020483901625426883,79.99814457412813,60.43586852162542,60.41538462,0.0,60.41538462,0.0,0.0,0.0
2021-02-27 02:30:00,-0.003146327289644546,79.99971500658609,59.36743203728964,59.36428571,0.0,59.36428571,0.0,0.0,0.0
2021-02-27 02:35:00,-0.0004832758716261765,79.99995622501163,68.90817558587163,68.90769231,0.0,68.90769231,0.0,0.0,0.0
2021-02-27 02:40:00,-7.423117389464551e-05,79.99999327616179,65.7539203811739,65.75384615,0.0,65.75384615,0.0,0.0,0.0
2021-02-27 02:45:00,-1.1401908204788925e-05,79.99999896721846,61.753857551908204,61.75384615,0.0,61.75384615,0.0,0.0,0.0
2021-02-27 02:50:00,-1.7513331286522772e-06,79.99999984136475,60.24615560133313,60.24615385,0.0,60.24615385,0.0,0.0,0.0
2021-02-27 02:55:00,-2.6900478644620307e-07,79.99999997563363,56.692307959004786,56.69230769,0.0,56.69230769,0.0,0.0,0.0
2021-02-27 03:00:00,-4.131905910753631e-08,79.99999999625733,62.24615389131906,62.24615385,0.0,62.24615385,0.0,0.0,0.0
2021-02-27 03:05:00,-6.346603242946003e-09,79.99999999942513,58.600000006346605,58.6,0.0,58.6,0.0,0.0,0.0
2021-02-27 03:10:00,-9.747637363943796e-10,79.99999999991171,69.48461538097476,69.48461538,0.0,69.48461538,0.0,0.0,0.0
2021-02-27 03:15:00,-1.4963177363824797e-10,79.99999999998644,69.09230769014962,69.09230769,0.0,69.09230769,0.0,0.0,0.0
