datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-07 00:00:00,-500.0,-0.0,549.50269138,49.50269138,0.0,49.50269138,0.0,0.0,0.0
2020-12-07 00:05:00,-500.0,38.33333333333333,556.35384615,56.35384615,0.0,56.35384615,0.0,0.0,0.0
2020-12-07 00:10:00,-500.0,76.66666666666666,545.36153846,45.36153846,0.0,45.36153846,0.0,0.0,0.0
2020-12-07 00:15:00,-500.0,114.99999999999999,544.50769231,44.50769231,0.0,44.50769231,0.0,0.0,0.0
2020-12-07 00:20:00,-500.0,153.33333333333331,546.95384615,46.95384615,0.0,46.95384615,0.0,0.0,0.0
2020-12-07 00:25:00,-500.0,191.66666666666663,546.22307692,46.22307692,0.0,46.22307692,0.0,0.0,0.0
2020-12-07 00:30:00,-500.0,229.99999999999994,545.28461538,45.28461538,0.0,45.28461538,0.0,0.0,0.0
2020-12-07 00:35:00,-500.0,268.33333333333326,553.37692308,53.37692308,0.0,53.37692308,0.0,0.0,0.0
2020-12-07 00:40:00,-500.0,306.6666666666666,555.38461538,55.38461538,0.0,55.38461538,0.0,0.0,0.0
2020-12-07 00:45:00,-500.0,344.9999999999999,555.19230769,55.19230769,0.0,55.19230769,0.0,0.0,0.0
2020-12-07 00:50:00,-500.0,383.3333333333332,542.75384615,42.75384615,0.0,42.75384615,0.0,0.0,0.0
2020-12-07 00:55:00,-500.0,421.6666666666665,543.73076923,43.73076923,0.0,43.73076923,0.0,0.0,0.0
2020-12-07 01:00:00,-500.0,459.99999999999983,545.17142857,45.17142857,0.0,45.17142857,0.0,0.0,0.0
2020-12-07 01:05:00,-500.0,498.33333333333314,546.86153846,46.86153846,0.0,46.86153846,0.0,0.0,0.0
2020-12-07 01:10:00,-500.0,536.6666666666665,544.26153846,44.26153846,0.0,44.26153846,0.0,0.0,0.0
2020-12-07 01:15:00,-500.0,574.9999999999999,552.2,52.2,0.0,52.2,0.0,0.0,0.0
2020-12-07 01:20:00,-500.0,613.3333333333333,553.2,53.2,0.0,53.2,0.0,0.0,0.0
2020-12-07 01:25:00,-500.0,651.6666666666666,551.85714286,51.85714286,0.0,51.85714286,0.0,0.0,0.0
2020-12-07 01:30:00,-500.0,690.0,556.32307692,56.32307692,0.0,56.32307692,0.0,0.0,0.0
2020-12-07 01:35:00,-500.0,728.3333333333334,555.16923077,55.16923077,0.0,55.16923077,0.0,0.0,0.0
2020-12-07 01:40:00,-500.0,766.6666666666667,545.0,45.0,0.0,45.0,0.0,0.0,0.0
2020-12-07 01:45:00,-500.0,805.0000000000001,546.51538462,46.51538462,0.0,46.51538462,0.0,0.0,0.0
2020-12-07 01:50:00,-500.0,843.3333333333335,542.50769231,42.50769231,0.0,42.50769231,0.0,0.0,0.0
2020-12-07 01:55:00,-500.0,881.6666666666669,544.53846154,44.53846154,0.0,44.53846154,0.0,0.0,0.0
2020-12-07 02:00:00,-500.0,920.0000000000002,543.8692307700001,43.86923077,0.0,43.86923077,0.0,0.0,0.0
2020-12-07 02:05:00,-459.9999999999972,958.3333333333336,504.5846153799972,44.58461538,0.0,44.58461538,0.0,0.0,0.0
2020-12-07 02:10:00,-70.65599999999957,993.6,116.51753845999957,45.86153846,0.0,45.86153846,0.0,0.0,0.0
2020-12-07 02:15:00,-10.852761599999283,999.01696,56.34506928999928,45.49230769,0.0,45.49230769,0.0,0.0,0.0
2020-12-07 02:20:00,-1.6669841817594389,999.849005056,54.25269847175944,52.58571429,0.0,52.58571429,0.0,0.0,0.0
2020-12-07 02:25:00,-0.256048770317836,999.9768071766016,55.77912569031784,55.52307692,0.0,55.52307692,0.0,0.0,0.0
2020-12-07 02:30:00,-0.03932909112178251,999.9964375823259,54.108559861121776,54.06923077,0.0,54.06923077,0.0,0.0,0.0
2020-12-07 02:35:00,-0.006040948396552892,999.9994528126452,54.27527171839655,54.26923077,0.0,54.26923077,0.0,0.0,0.0
2020-12-07 02:40:00,-0.0009278896736830688,999.9999159520223,49.716312509673685,49.71538462,0.0,49.71538462,0.0,0.0,0.0
2020-12-07 02:45:00,-0.00014252385378554777,999.9999870902307,50.42321944385378,50.42307692,0.0,50.42307692,0.0,0.0,0.0
2020-12-07 02:50:00,-2.1891664108153464e-05,999.9999980170594,48.6692526616641,48.66923077,0.0,48.66923077,0.0,0.0,0.0
2020-12-07 02:55:00,-3.3625598305775384e-06,999.9999996954203,48.38461874255983,48.38461538,0.0,48.38461538,0.0,0.0,0.0
2020-12-07 03:00:00,-5.164882388442038e-07,999.9999999532166,45.66923128648824,45.66923077,0.0,45.66923077,0.0,0.0,0.0
2020-12-07 03:05:00,-7.933254053682504e-08,999.9999999928141,42.215384699332546,42.21538462,0.0,42.21538462,0.0,0.0,0.0
2020-12-07 03:10:00,-1.218577239114893e-08,999.9999999988962,44.446153862185774,44.44615385,0.0,44.44615385,0.0,0.0,0.0
2020-12-07 03:15:00,-1.871622856697286e-09,999.9999999998305,46.35384615187162,46.35384615,0.0,46.35384615,0.0,0.0,0.0
2020-12-07 03:20:00,-2.8681057528956444e-10,999.999999999974,46.43846154028681,46.43846154,0.0,46.43846154,0.0,0.0,0.0
2020-12-07 03:25:00,-4.5350390109888394e-11,999.9999999999959,52.692307690045354,52.69230769,0.0,52.69230769,0.0,0.0,0.0
2020-12-07 03:30:00,-6.128431095930864e-12,999.9999999999994,49.94615385000613,49.94615385,0.0,49.94615385,0.0,0.0,0.0
2020-12-07 03:35:00,-1.2256862191861728e-12,999.9999999999999,49.13076923000122,49.13076923,0.0,49.13076923,0.0,0.0,0.0
2020-12-07 03:40:00,-0.0,1000.0,50.63846154,50.63846154,0.0,50.63846154,0.0,0.0,0.0
2020-12-07 03:45:00,-0.0,1000.0,45.56153846,45.56153846,0.0,45.56153846,0.0,0.0,0.0
2020-12-07 03:50:00,-0.0,1000.0,43.65384615,43.65384615,0.0,43.65384615,0.0,0.0,0.0
2020-12-07 03:55:00,-0.0,1000.0,42.40769231,42.40769231,0.0,42.40769231,0.0,0.0,0.0
2020-12-07 04:00:00,-0.0,1000.0,43.93076923,43.93076923,0.0,43.93076923,0.0,0.0,0.0
2020-12-07 04:05:00,-0.0,1000.0,42.47692308,42.47692308,0.0,42.47692308,0.0,0.0,0.0
2020-12-07 04:10:00,-0.0,1000.0,43.40769231,43.40769231,0.0,43.40769231,0.0,0.0,0.0
2020-12-07 04:15:00,-0.0,1000.0,43.49230769,43.49230769,0.0,43.49230769,0.0,0.0,0.0
2020-12-07 04:20:00,-0.0,1000.0,40.40769231,40.40769231,0.0,40.40769231,0.0,0.0,0.0
2020-12-07 04:25:00,-0.0,1000.0,45.3,45.3,0.0,45.3,0.0,0.0,0.0
2020-12-07 04:30:00,-0.0,1000.0,43.50769231,43.50769231,0.0,43.50769231,0.0,0.0,0.0
2020-12-07 04:35:00,-0.0,1000.0,44.98461538,44.98461538,0.0,44.98461538,0.0,0.0,0.0
2020-12-07 04:40:00,-0.0,1000.0,43.21538462,43.21538462,0.0,43.21538462,0.0,0.0,0.0
2020-12-07 04:45:00,-0.0,1000.0,42.53076923,42.53076923,0.0,42.53076923,0.0,0.0,0.0
2020-12-07 04:50:00,-0.0,1000.0,43.13846154,43.13846154,0.0,43.13846154,0.0,0.0,0.0
2020-12-07 04:55:00,-0.0,1000.0,43.97142857,43.97142857,0.0,43.97142857,0.0,0.0,0.0
2020-12-07 05:00:00,-0.0,1000.0,46.66153846,46.66153846,0.0,46.66153846,0.0,0.0,0.0
2020-12-07 05:05:00,-0.0,1000.0,47.82307692,47.82307692,0.0,47.82307692,0.0,0.0,0.0
2020-12-07 05:10:00,-0.0,1000.0,43.19230769,43.19230769,0.0,43.19230769,0.0,0.0,0.0
2020-12-07 05:15:00,-0.0,1000.0,43.52307692,43.52307692,0.0,43.52307692,0.0,0.0,0.0
2020-12-07 05:20:00,-0.0,1000.0,41.15384615,41.15384615,0.0,41.15384615,0.0,0.0,0.0
2020-12-07 05:25:00,-0.0,1000.0,44.44615385,44.44615385,0.0,44.44615385,0.0,0.0,0.0
2020-12-07 05:30:00,-0.0,1000.0,48.95384615,48.95384615,0.0,48.95384615,0.0,0.0,0.0
2020-12-07 05:35:00,-0.0,1000.0,47.69230769,47.69230769,0.0,47.69230769,0.0,0.0,0.0
2020-12-07 05:40:00,-0.0,1000.0,45.57692308,45.57692308,0.0,45.57692308,0.0,0.0,0.0
2020-12-07 05:45:00,-0.0,1000.0,44.93076923,44.93076923,0.0,44.93076923,0.0,0.0,0.0
2020-12-07 05:50:00,-0.0,1000.0,48.16153846,48.16153846,0.0,48.16153846,0.0,0.0,0.0
2020-12-07 05:55:00,-0.0,1000.0,59.50769231,59.50769231,0.0,59.50769231,0.0,0.0,0.0
2020-12-07 06:00:00,-0.0,1000.0,59.43846154,59.43846154,0.0,59.43846154,0.0,0.0,0.0
2020-12-07 06:05:00,-0.0,1000.0,53.91538462,53.91538462,0.0,53.91538462,0.0,0.0,0.0
2020-12-07 06:10:00,-0.0,1000.0,52.64615385,52.64615385,0.0,52.64615385,0.0,0.0,0.0
2020-12-07 06:15:00,-0.0,1000.0,53.74615385,53.74615385,0.0,53.74615385,0.0,0.0,0.0
