datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-11-21 00:00:00,-250.0,-0.0,371.7703358,121.7703358,0.0,121.7703358,0.0,0.0,0.0
2020-11-21 00:05:00,-250.0,19.166666666666664,371.7764578,121.7764578,0.0,121.7764578,0.0,0.0,0.0
2020-11-21 00:10:00,-250.0,38.33333333333333,371.7825798,121.7825798,0.0,121.7825798,0.0,0.0,0.0
2020-11-21 00:15:00,-250.0,57.49999999999999,371.7887018,121.7887018,0.0,121.7887018,0.0,0.0,0.0
2020-11-21 00:20:00,-250.0,76.66666666666666,371.7948239,121.79482390000001,0.0,121.79482390000001,0.0,0.0,0.0
2020-11-21 00:25:00,-250.0,95.83333333333331,371.8009459,121.8009459,0.0,121.8009459,0.0,0.0,0.0
2020-11-21 00:30:00,-250.0,114.99999999999997,371.8070679,121.8070679,0.0,121.8070679,0.0,0.0,0.0
2020-11-21 00:35:00,-250.0,134.16666666666663,371.8131899,121.8131899,0.0,121.8131899,0.0,0.0,0.0
2020-11-21 00:40:00,-250.0,153.3333333333333,371.8193119,121.81931189999999,0.0,121.81931189999999,0.0,0.0,0.0
2020-11-21 00:45:00,-250.0,172.49999999999994,371.825434,121.825434,0.0,121.825434,0.0,0.0,0.0
2020-11-21 00:50:00,-250.0,191.6666666666666,371.831556,121.831556,0.0,121.831556,0.0,0.0,0.0
2020-11-21 00:55:00,-250.0,210.83333333333326,371.837678,121.837678,0.0,121.837678,0.0,0.0,0.0
2020-11-21 01:00:00,-250.0,229.99999999999991,371.8438,121.8438,0.0,121.8438,0.0,0.0,0.0
2020-11-21 01:05:00,-250.0,249.16666666666657,371.84992209999996,121.84992209999999,0.0,121.84992209999999,0.0,0.0,0.0
2020-11-21 01:10:00,-250.0,268.33333333333326,371.85604409999996,121.85604409999999,0.0,121.85604409999999,0.0,0.0,0.0
2020-11-21 01:15:00,-250.0,287.49999999999994,371.86216609999997,121.86216609999998,0.0,121.86216609999998,0.0,0.0,0.0
2020-11-21 01:20:00,-250.0,306.66666666666663,371.8682881,121.8682881,0.0,121.8682881,0.0,0.0,0.0
2020-11-21 01:25:00,-250.0,325.8333333333333,371.8744101,121.8744101,0.0,121.8744101,0.0,0.0,0.0
2020-11-21 01:30:00,-250.0,345.0,371.8805322,121.88053219999999,0.0,121.88053219999999,0.0,0.0,0.0
2020-11-21 01:35:00,-250.0,364.1666666666667,371.8866542,121.88665420000001,0.0,121.88665420000001,0.0,0.0,0.0
2020-11-21 01:40:00,-250.0,383.33333333333337,371.8927762,121.89277620000001,0.0,121.89277620000001,0.0,0.0,0.0
2020-11-21 01:45:00,-250.0,402.50000000000006,371.8988982,121.8988982,0.0,121.8988982,0.0,0.0,0.0
2020-11-21 01:50:00,-250.0,421.66666666666674,371.9050203,121.9050203,0.0,121.9050203,0.0,0.0,0.0
2020-11-21 01:55:00,-250.0,440.8333333333334,371.9111423,121.9111423,0.0,121.9111423,0.0,0.0,0.0
2020-11-21 02:00:00,-250.0,460.0000000000001,371.9172643,121.9172643,0.0,121.9172643,0.0,0.0,0.0
