datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-24 00:00:00,-500.0,-0.0,567.92526541,67.92526541,0.0,67.92526541,0.0,0.0,0.0
2021-03-24 00:05:00,-500.0,38.33333333333333,570.10769231,70.10769231,0.0,70.10769231,0.0,0.0,0.0
2021-03-24 00:10:00,-500.0,76.66666666666666,574.57692308,74.57692308,0.0,74.57692308,0.0,0.0,0.0
2021-03-24 00:15:00,-500.0,114.99999999999999,560.83076923,60.83076923,0.0,60.83076923,0.0,0.0,0.0
2021-03-24 00:20:00,-500.0,153.33333333333331,571.03846154,71.03846154,0.0,71.03846154,0.0,0.0,0.0
2021-03-24 00:25:00,-500.0,191.66666666666663,564.50769231,64.50769231,0.0,64.50769231,0.0,0.0,0.0
2021-03-24 00:30:00,-500.0,229.99999999999994,573.05384615,73.05384615,0.0,73.05384615,0.0,0.0,0.0
2021-03-24 00:35:00,-500.0,268.33333333333326,564.60714286,64.60714286,0.0,64.60714286,0.0,0.0,0.0
2021-03-24 00:40:00,-500.0,306.6666666666666,563.23846154,63.23846154,0.0,63.23846154,0.0,0.0,0.0
2021-03-24 00:45:00,-500.0,344.9999999999999,573.86153846,73.86153846,0.0,73.86153846,0.0,0.0,0.0
2021-03-24 00:50:00,-500.0,383.3333333333332,567.24615385,67.24615385,0.0,67.24615385,0.0,0.0,0.0
2021-03-24 00:55:00,-500.0,421.6666666666665,565.22307692,65.22307692,0.0,65.22307692,0.0,0.0,0.0
2021-03-24 01:00:00,-500.0,459.99999999999983,568.00769231,68.00769231,0.0,68.00769231,0.0,0.0,0.0
2021-03-24 01:05:00,-500.0,498.33333333333314,574.48461538,74.48461538,0.0,74.48461538,0.0,0.0,0.0
2021-03-24 01:10:00,-500.0,536.6666666666665,563.00769231,63.00769231,0.0,63.00769231,0.0,0.0,0.0
2021-03-24 01:15:00,-500.0,574.9999999999999,559.60769231,59.60769231,0.0,59.60769231,0.0,0.0,0.0
2021-03-24 01:20:00,-500.0,613.3333333333333,574.56923077,74.56923077,0.0,74.56923077,0.0,0.0,0.0
2021-03-24 01:25:00,-500.0,651.6666666666666,567.42307692,67.42307692,0.0,67.42307692,0.0,0.0,0.0
2021-03-24 01:30:00,-500.0,690.0,559.0,59.0,0.0,59.0,0.0,0.0,0.0
2021-03-24 01:35:00,-500.0,728.3333333333334,567.18461538,67.18461538,0.0,67.18461538,0.0,0.0,0.0
2021-03-24 01:40:00,-500.0,766.6666666666667,568.25384615,68.25384615,0.0,68.25384615,0.0,0.0,0.0
2021-03-24 01:45:00,-500.0,805.0000000000001,563.09230769,63.09230769,0.0,63.09230769,0.0,0.0,0.0
2021-03-24 01:50:00,-500.0,843.3333333333335,560.4153846199999,60.41538462,0.0,60.41538462,0.0,0.0,0.0
