datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-09-14 00:00:00,-200.0,-0.0,239.24971813,39.24971813,0.0,39.24971813,0.0,0.0,0.0
2020-09-14 00:05:00,-200.0,15.333333333333332,240.8,40.8,0.0,40.8,0.0,0.0,0.0
2020-09-14 00:10:00,-200.0,30.666666666666664,245.82307692,45.82307692,0.0,45.82307692,0.0,0.0,0.0
2020-09-14 00:15:00,-200.0,46.0,243.84615385,43.84615385,0.0,43.84615385,0.0,0.0,0.0
2020-09-14 00:20:00,-200.0,61.33333333333333,243.25,43.25,0.0,43.25,0.0,0.0,0.0
2020-09-14 00:25:00,-200.0,76.66666666666666,232.89230769,32.89230769,0.0,32.89230769,0.0,0.0,0.0
2020-09-14 00:30:00,-200.0,91.99999999999999,234.77692308000002,34.77692308,0.0,34.77692308,0.0,0.0,0.0
2020-09-14 00:35:00,-200.0,107.33333333333331,233.66666666999998,33.66666667,0.0,33.66666667,0.0,0.0,0.0
2020-09-14 00:40:00,-200.0,122.66666666666664,233.95384615,33.95384615,0.0,33.95384615,0.0,0.0,0.0
2020-09-14 00:45:00,-200.0,137.99999999999997,235.15384615,35.15384615,0.0,35.15384615,0.0,0.0,0.0
2020-09-14 00:50:00,-200.0,153.33333333333331,233.5,33.5,0.0,33.5,0.0,0.0,0.0
2020-09-14 00:55:00,-200.0,168.66666666666666,234.33846154,34.33846154,0.0,34.33846154,0.0,0.0,0.0
2020-09-14 01:00:00,-200.0,184.0,235.21538462,35.21538462,0.0,35.21538462,0.0,0.0,0.0
2020-09-14 01:05:00,-200.0,199.33333333333334,248.22857143,48.22857143,0.0,48.22857143,0.0,0.0,0.0
2020-09-14 01:10:00,-200.0,214.66666666666669,245.88461538,45.88461538,0.0,45.88461538,0.0,0.0,0.0
2020-09-14 01:15:00,-200.0,230.00000000000003,244.13076923,44.13076923,0.0,44.13076923,0.0,0.0,0.0
2020-09-14 01:20:00,-200.0,245.33333333333337,241.86153846,41.86153846,0.0,41.86153846,0.0,0.0,0.0
2020-09-14 01:25:00,-200.0,260.6666666666667,241.68461538,41.68461538,0.0,41.68461538,0.0,0.0,0.0
2020-09-14 01:30:00,-200.0,276.0,240.65384615,40.65384615,0.0,40.65384615,0.0,0.0,0.0
2020-09-14 01:35:00,-200.0,291.3333333333333,237.4,37.4,0.0,37.4,0.0,0.0,0.0
2020-09-14 01:40:00,-200.0,306.66666666666663,240.14285714,40.14285714,0.0,40.14285714,0.0,0.0,0.0
2020-09-14 01:45:00,-200.0,321.99999999999994,236.43846154,36.43846154,0.0,36.43846154,0.0,0.0,0.0
2020-09-14 01:50:00,-200.0,337.33333333333326,238.62307692000002,38.62307692,0.0,38.62307692,0.0,0.0,0.0
2020-09-14 01:55:00,-200.0,352.6666666666666,243.46923077,43.46923077,0.0,43.46923077,0.0,0.0,0.0
2020-09-14 02:00:00,-200.0,367.9999999999999,242.57142857,42.57142857,0.0,42.57142857,0.0,0.0,0.0
2020-09-14 02:05:00,-184.0000000000013,383.3333333333332,228.56153846000132,44.56153846,0.0,44.56153846,0.0,0.0,0.0
2020-09-14 02:10:00,-28.26240000000081,397.43999999999994,75.0624000000008,46.8,0.0,46.8,0.0,0.0,0.0
2020-09-14 02:15:00,-4.341104639999713,399.606784,53.16418155999971,48.82307692,0.0,48.82307692,0.0,0.0,0.0
2020-09-14 02:20:00,-0.6667936727042658,399.9396020224,46.666793672704266,46.0,0.0,46.0,0.0,0.0,0.0
2020-09-14 02:25:00,-0.1024195081271344,399.99072287064064,42.487034888127134,42.38461538,0.0,42.38461538,0.0,0.0,0.0
2020-09-14 02:30:00,-0.015731636448713004,399.9985750329304,41.369577786448716,41.35384615,0.0,41.35384615,0.0,0.0,0.0
2020-09-14 02:35:00,-0.0024163793581308823,399.9997811250581,35.72549329935813,35.72307692,0.0,35.72307692,0.0,0.0,0.0
2020-09-14 02:40:00,-0.00037115586947322754,399.9999663808089,35.53883269586947,35.53846154,0.0,35.53846154,0.0,0.0,0.0
2020-09-14 02:45:00,-5.700954151421911e-05,399.99999483609224,38.869287779541516,38.86923077,0.0,38.86923077,0.0,0.0,0.0
2020-09-14 02:50:00,-8.756665643261385e-06,399.99999920682376,34.53077798666564,34.53076923,0.0,34.53076923,0.0,0.0,0.0
2020-09-14 02:55:00,-1.3450239322310154e-06,399.9999998781681,36.00000134502393,36.0,0.0,36.0,0.0,0.0,0.0
2020-09-14 03:00:00,-2.065957858121692e-07,399.99999998128663,33.18461558659578,33.18461538,0.0,33.18461538,0.0,0.0,0.0
2020-09-14 03:05:00,-3.173252594024234e-08,399.99999999712566,34.423076951732526,34.42307692,0.0,34.42307692,0.0,0.0,0.0
2020-09-14 03:10:00,-4.874308956459572e-09,399.9999999995585,34.114285714874306,34.11428571,0.0,34.11428571,0.0,0.0,0.0
2020-09-14 03:15:00,-7.486491426789144e-10,399.9999999999322,34.338461540748646,34.33846154,0.0,34.33846154,0.0,0.0,0.0
2020-09-14 03:20:00,-1.1472423011582578e-10,399.9999999999896,33.93846154011472,33.93846154,0.0,33.93846154,0.0,0.0,0.0
2020-09-14 03:25:00,-1.764988155628089e-11,399.9999999999984,32.60000000001765,32.6,0.0,32.6,0.0,0.0,0.0
2020-09-14 03:30:00,-2.4513724383723456e-12,399.9999999999998,36.23076923000245,36.23076923,0.0,36.23076923,0.0,0.0,0.0
2020-09-14 03:35:00,-4.902744876744691e-13,399.99999999999994,34.17692308000049,34.17692308,0.0,34.17692308,0.0,0.0,0.0
2020-09-14 03:40:00,-0.0,400.0,36.66923077,36.66923077,0.0,36.66923077,0.0,0.0,0.0
2020-09-14 03:45:00,-0.0,400.0,39.66153846,39.66153846,0.0,39.66153846,0.0,0.0,0.0
2020-09-14 03:50:00,-0.0,400.0,43.67692308,43.67692308,0.0,43.67692308,0.0,0.0,0.0
2020-09-14 03:55:00,-0.0,400.0,41.21538462,41.21538462,0.0,41.21538462,0.0,0.0,0.0
2020-09-14 04:00:00,-0.0,400.0,43.70769231,43.70769231,0.0,43.70769231,0.0,0.0,0.0
2020-09-14 04:05:00,-0.0,400.0,44.16153846,44.16153846,0.0,44.16153846,0.0,0.0,0.0
2020-09-14 04:10:00,-0.0,400.0,45.32307692,45.32307692,0.0,45.32307692,0.0,0.0,0.0
2020-09-14 04:15:00,-0.0,400.0,47.13846154,47.13846154,0.0,47.13846154,0.0,0.0,0.0
2020-09-14 04:20:00,-0.0,400.0,45.7,45.7,0.0,45.7,0.0,0.0,0.0
2020-09-14 04:25:00,-0.0,400.0,46.61538462,46.61538462,0.0,46.61538462,0.0,0.0,0.0
2020-09-14 04:30:00,-0.0,400.0,45.24615385,45.24615385,0.0,45.24615385,0.0,0.0,0.0
2020-09-14 04:35:00,-0.0,400.0,40.43846154,40.43846154,0.0,40.43846154,0.0,0.0,0.0
2020-09-14 04:40:00,-0.0,400.0,39.43076923,39.43076923,0.0,39.43076923,0.0,0.0,0.0
2020-09-14 04:45:00,-0.0,400.0,39.38571429,39.38571429,0.0,39.38571429,0.0,0.0,0.0
2020-09-14 04:50:00,-0.0,400.0,35.76153846,35.76153846,0.0,35.76153846,0.0,0.0,0.0
2020-09-14 04:55:00,-0.0,400.0,36.82307692,36.82307692,0.0,36.82307692,0.0,0.0,0.0
2020-09-14 05:00:00,-0.0,400.0,37.77692308,37.77692308,0.0,37.77692308,0.0,0.0,0.0
2020-09-14 05:05:00,-0.0,400.0,43.33846154,43.33846154,0.0,43.33846154,0.0,0.0,0.0
2020-09-14 05:10:00,-0.0,400.0,40.47692308,40.47692308,0.0,40.47692308,0.0,0.0,0.0
2020-09-14 05:15:00,-0.0,400.0,42.99230769,42.99230769,0.0,42.99230769,0.0,0.0,0.0
2020-09-14 05:20:00,-0.0,400.0,43.63846154,43.63846154,0.0,43.63846154,0.0,0.0,0.0
2020-09-14 05:25:00,-0.0,400.0,45.84615385,45.84615385,0.0,45.84615385,0.0,0.0,0.0
2020-09-14 05:30:00,-0.0,400.0,46.86153846,46.86153846,0.0,46.86153846,0.0,0.0,0.0
2020-09-14 05:35:00,-0.0,400.0,39.66923077,39.66923077,0.0,39.66923077,0.0,0.0,0.0
2020-09-14 05:40:00,-0.0,400.0,34.73846154,34.73846154,0.0,34.73846154,0.0,0.0,0.0
2020-09-14 05:45:00,-0.0,400.0,37.44615385,37.44615385,0.0,37.44615385,0.0,0.0,0.0
2020-09-14 05:50:00,-0.0,400.0,43.83076923,43.83076923,0.0,43.83076923,0.0,0.0,0.0
2020-09-14 05:55:00,-0.0,400.0,46.61538462,46.61538462,0.0,46.61538462,0.0,0.0,0.0
2020-09-14 06:00:00,-0.0,400.0,45.85384615,45.85384615,0.0,45.85384615,0.0,0.0,0.0
2020-09-14 06:05:00,-0.0,400.0,45.73571429,45.73571429,0.0,45.73571429,0.0,0.0,0.0
2020-09-14 06:10:00,-0.0,400.0,44.83076923,44.83076923,0.0,44.83076923,0.0,0.0,0.0
2020-09-14 06:15:00,-0.0,400.0,45.71538462,45.71538462,0.0,45.71538462,0.0,0.0,0.0
2020-09-14 06:20:00,-0.0,400.0,37.2,37.2,0.0,37.2,0.0,0.0,0.0
2020-09-14 06:25:00,-0.0,400.0,65.22307692,65.22307692,0.0,65.22307692,0.0,0.0,0.0
2020-09-14 06:30:00,-0.0,400.0,67.86153846,67.86153846,0.0,67.86153846,0.0,0.0,0.0
2020-09-14 06:35:00,-0.0,400.0,123.3538462,123.3538462,0.0,123.3538462,0.0,0.0,0.0
2020-09-14 06:40:00,-0.0,400.0,123.92307690000001,123.92307690000001,0.0,123.92307690000001,0.0,0.0,0.0
2020-09-14 06:45:00,-0.0,400.0,119.5615385,119.5615385,0.0,119.5615385,0.0,0.0,0.0
2020-09-14 06:50:00,-0.0,400.0,118.27692309999999,118.27692309999999,0.0,118.27692309999999,0.0,0.0,0.0
2020-09-14 06:55:00,-0.0,400.0,115.38461540000002,115.38461540000002,0.0,115.38461540000002,0.0,0.0,0.0
2020-09-14 07:00:00,-0.0,400.0,116.6,116.6,0.0,116.6,0.0,0.0,0.0
2020-09-14 07:05:00,-0.0,400.0,114.11538459999998,114.11538459999998,0.0,114.11538459999998,0.0,0.0,0.0
2020-09-14 07:10:00,-0.0,400.0,113.68461540000001,113.68461540000001,0.0,113.68461540000001,0.0,0.0,0.0
2020-09-14 07:15:00,-0.0,400.0,111.11538459999998,111.11538459999998,0.0,111.11538459999998,0.0,0.0,0.0
2020-09-14 07:20:00,-0.0,400.0,113.9384615,113.9384615,0.0,113.9384615,0.0,0.0,0.0
2020-09-14 07:25:00,-0.0,400.0,112.7384615,112.7384615,0.0,112.7384615,0.0,0.0,0.0
2020-09-14 07:30:00,-0.0,400.0,49.1,49.1,0.0,49.1,0.0,0.0,0.0
2020-09-14 07:35:00,-0.0,400.0,76.84615385,76.84615385,0.0,76.84615385,0.0,0.0,0.0
2020-09-14 07:40:00,-0.0,400.0,79.88461538,79.88461538,0.0,79.88461538,0.0,0.0,0.0
2020-09-14 07:45:00,-0.0,400.0,57.86923077,57.86923077,0.0,57.86923077,0.0,0.0,0.0
2020-09-14 07:50:00,-0.0,400.0,59.36923077,59.36923077,0.0,59.36923077,0.0,0.0,0.0
2020-09-14 07:55:00,-0.0,400.0,56.06153846,56.06153846,0.0,56.06153846,0.0,0.0,0.0
2020-09-14 08:00:00,56.26153846,400.0,0.0,56.26153846,0.0,56.26153846,0.0,0.0,0.0
2020-09-14 08:05:00,106.18461540000001,394.9038461539855,0.0,106.18461540000001,0.0,106.18461540000001,0.0,0.0,0.0
2020-09-14 08:10:00,157.6,385.2856744692029,0.0,157.6,0.0,157.6,0.0,0.0,0.0
2020-09-14 08:15:00,145.3384615,371.0103121503623,0.0,145.3384615,0.0,145.3384615,0.0,0.0,0.0
2020-09-14 08:20:00,145.3133333,357.84559643478264,0.0,145.3133333,0.0,145.3133333,0.0,0.0,0.0
2020-09-14 08:25:00,144.0,344.6831568242754,0.0,144.0,0.0,144.0,0.0,0.0,0.0
2020-09-14 08:30:00,161.1846154,331.6396785634058,0.0,161.1846154,0.0,161.1846154,0.0,0.0,0.0
2020-09-14 08:35:00,172.00769230000003,317.0396228206522,0.0,172.00769230000003,0.0,172.00769230000003,0.0,0.0,0.0
2020-09-14 08:40:00,200.0,301.4592159094203,20.49285710000001,220.4928571,0.0,220.4928571,0.0,0.0,0.0
2020-09-14 08:45:00,200.0,283.3432738804348,29.900000000000006,229.9,0.0,229.9,0.0,0.0,0.0
2020-09-14 08:50:00,200.0,265.2273318514493,103.55384620000001,303.5538462,0.0,303.5538462,0.0,0.0,0.0
2020-09-14 08:55:00,200.0,247.11138982246382,115.19999999999999,315.2,0.0,315.2,0.0,0.0,0.0
2020-09-14 09:00:00,200.0,228.99544779347832,88.40769230000001,288.4076923,0.0,288.4076923,0.0,0.0,0.0
