datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-10-21 00:00:00,-250.0,-0.0,317.1129203,67.1129203,0.0,67.1129203,0.0,0.0,0.0
2020-10-21 00:05:00,-250.0,19.166666666666664,317.11904232,67.11904232,0.0,67.11904232,0.0,0.0,0.0
2020-10-21 00:10:00,-250.0,38.33333333333333,317.12516435,67.12516435,0.0,67.12516435,0.0,0.0,0.0
2020-10-21 00:15:00,-250.0,57.49999999999999,317.13128637,67.13128637,0.0,67.13128637,0.0,0.0,0.0
2020-10-21 00:20:00,-250.0,76.66666666666666,317.13740839,67.13740839,0.0,67.13740839,0.0,0.0,0.0
2020-10-21 00:25:00,-250.0,95.83333333333331,317.14353041,67.14353041,0.0,67.14353041,0.0,0.0,0.0
2020-10-21 00:30:00,-250.0,114.99999999999997,317.14965244,67.14965244,0.0,67.14965244,0.0,0.0,0.0
2020-10-21 00:35:00,-250.0,134.16666666666663,317.15577446,67.15577446,0.0,67.15577446,0.0,0.0,0.0
2020-10-21 00:40:00,-250.0,153.3333333333333,317.16189648,67.16189648,0.0,67.16189648,0.0,0.0,0.0
2020-10-21 00:45:00,-250.0,172.49999999999994,317.1680185,67.1680185,0.0,67.1680185,0.0,0.0,0.0
2020-10-21 00:50:00,-250.0,191.6666666666666,317.17414053,67.17414053,0.0,67.17414053,0.0,0.0,0.0
2020-10-21 00:55:00,-250.0,210.83333333333326,317.18026255,67.18026255,0.0,67.18026255,0.0,0.0,0.0
2020-10-21 01:00:00,-250.0,229.99999999999991,317.18638457,67.18638457,0.0,67.18638457,0.0,0.0,0.0
2020-10-21 01:05:00,-250.0,249.16666666666657,317.19250659,67.19250659,0.0,67.19250659,0.0,0.0,0.0
2020-10-21 01:10:00,-250.0,268.33333333333326,317.19862862,67.19862862,0.0,67.19862862,0.0,0.0,0.0
2020-10-21 01:15:00,-250.0,287.49999999999994,317.20475064,67.20475064,0.0,67.20475064,0.0,0.0,0.0
2020-10-21 01:20:00,-250.0,306.66666666666663,317.21087266,67.21087266,0.0,67.21087266,0.0,0.0,0.0
2020-10-21 01:25:00,-250.0,325.8333333333333,317.21699467999997,67.21699468,0.0,67.21699468,0.0,0.0,0.0
2020-10-21 01:30:00,-250.0,345.0,317.2231167,67.2231167,0.0,67.2231167,0.0,0.0,0.0
2020-10-21 01:35:00,-250.0,364.1666666666667,317.22923873,67.22923873,0.0,67.22923873,0.0,0.0,0.0
2020-10-21 01:40:00,-250.0,383.33333333333337,317.23536075,67.23536075,0.0,67.23536075,0.0,0.0,0.0
2020-10-21 01:45:00,-250.0,402.50000000000006,317.24148277,67.24148277,0.0,67.24148277,0.0,0.0,0.0
2020-10-21 01:50:00,-250.0,421.66666666666674,317.24760478999997,67.24760479,0.0,67.24760479,0.0,0.0,0.0
2020-10-21 01:55:00,-250.0,440.8333333333334,317.25372682,67.25372682,0.0,67.25372682,0.0,0.0,0.0
2020-10-21 02:00:00,-250.0,460.0000000000001,317.25984884,67.25984884,0.0,67.25984884,0.0,0.0,0.0
2020-10-21 02:05:00,-229.9999999999986,479.1666666666668,297.2659708599986,67.26597086,0.0,67.26597086,0.0,0.0,0.0
2020-10-21 02:10:00,-35.32799999999978,496.8,102.60009287999978,67.27209288,0.0,67.27209288,0.0,0.0,0.0
