datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-09-25 00:00:00,-100.0,-0.0,142.97791023,42.97791023,0.0,42.97791023,0.0,0.0,0.0
2020-09-25 00:05:00,-100.0,7.666666666666666,139.30769231,39.30769231,0.0,39.30769231,0.0,0.0,0.0
2020-09-25 00:10:00,-100.0,15.333333333333332,139.20769231,39.20769231,0.0,39.20769231,0.0,0.0,0.0
2020-09-25 00:15:00,-100.0,23.0,148.07692308,48.07692308,0.0,48.07692308,0.0,0.0,0.0
2020-09-25 00:20:00,-100.0,30.666666666666664,148.88461538,48.88461538,0.0,48.88461538,0.0,0.0,0.0
2020-09-25 00:25:00,-100.0,38.33333333333333,141.57142857,41.57142857,0.0,41.57142857,0.0,0.0,0.0
2020-09-25 00:30:00,-100.0,45.99999999999999,138.58461538,38.58461538,0.0,38.58461538,0.0,0.0,0.0
2020-09-25 00:35:00,-100.0,53.66666666666666,145.03846154000001,45.03846154,0.0,45.03846154,0.0,0.0,0.0
2020-09-25 00:40:00,-100.0,61.33333333333332,138.11538462,38.11538462,0.0,38.11538462,0.0,0.0,0.0
2020-09-25 00:45:00,-100.0,68.99999999999999,146.41538462,46.41538462,0.0,46.41538462,0.0,0.0,0.0
2020-09-25 00:50:00,-100.0,76.66666666666666,137.65,37.65,0.0,37.65,0.0,0.0,0.0
2020-09-25 00:55:00,-100.0,84.33333333333333,138.74615384999998,38.74615385,0.0,38.74615385,0.0,0.0,0.0
2020-09-25 01:00:00,-100.0,92.0,149.0,49.0,0.0,49.0,0.0,0.0,0.0
2020-09-25 01:05:00,-100.0,99.66666666666667,138.18461538,38.18461538,0.0,38.18461538,0.0,0.0,0.0
2020-09-25 01:10:00,-100.0,107.33333333333334,143.46153845999999,43.46153846,0.0,43.46153846,0.0,0.0,0.0
2020-09-25 01:15:00,-100.0,115.00000000000001,137.26153846,37.26153846,0.0,37.26153846,0.0,0.0,0.0
2020-09-25 01:20:00,-100.0,122.66666666666669,142.83846154,42.83846154,0.0,42.83846154,0.0,0.0,0.0
2020-09-25 01:25:00,-100.0,130.33333333333334,145.6,45.6,0.0,45.6,0.0,0.0,0.0
2020-09-25 01:30:00,-100.0,138.0,150.63846154,50.63846154,0.0,50.63846154,0.0,0.0,0.0
2020-09-25 01:35:00,-100.0,145.66666666666666,138.4,38.4,0.0,38.4,0.0,0.0,0.0
2020-09-25 01:40:00,-100.0,153.33333333333331,136.92307692,36.92307692,0.0,36.92307692,0.0,0.0,0.0
2020-09-25 01:45:00,-100.0,160.99999999999997,146.24615384999998,46.24615385,0.0,46.24615385,0.0,0.0,0.0
2020-09-25 01:50:00,-100.0,168.66666666666663,145.47692308,45.47692308,0.0,45.47692308,0.0,0.0,0.0
2020-09-25 01:55:00,-100.0,176.3333333333333,144.19230769,44.19230769,0.0,44.19230769,0.0,0.0,0.0
2020-09-25 02:00:00,-100.0,183.99999999999994,138.46153845999999,38.46153846,0.0,38.46153846,0.0,0.0,0.0
2020-09-25 02:05:00,-92.00000000000065,191.6666666666666,132.28461538000064,40.28461538,0.0,40.28461538,0.0,0.0,0.0
2020-09-25 02:10:00,-14.131200000000405,198.71999999999997,61.10043077000041,46.96923077,0.0,46.96923077,0.0,0.0,0.0
