datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-10 00:00:00,-500.0,-0.0,667.5521731,167.5521731,0.0,167.5521731,0.0,0.0,0.0
2021-06-10 00:05:00,-500.0,38.33333333333333,711.7875023,211.7875023,0.0,211.7875023,0.0,0.0,0.0
2021-06-10 00:10:00,-500.0,76.66666666666666,702.265217,202.26521699999998,0.0,202.26521699999998,0.0,0.0,0.0
2021-06-10 00:15:00,-500.0,114.99999999999999,674.4086987000001,174.4086987,0.0,174.4086987,0.0,0.0,0.0
2021-06-10 00:20:00,-500.0,153.33333333333331,694.950002,194.950002,0.0,194.950002,0.0,0.0,0.0
2021-06-10 00:25:00,-500.0,191.66666666666663,694.7217394,194.72173940000002,0.0,194.72173940000002,0.0,0.0,0.0
2021-06-10 00:30:00,-500.0,229.99999999999994,695.9478321,195.9478321,0.0,195.9478321,0.0,0.0,0.0
2021-06-10 00:35:00,-500.0,268.33333333333326,685.973916,185.973916,0.0,185.973916,0.0,0.0,0.0
2021-06-10 00:40:00,-500.0,306.6666666666666,689.3826056,189.38260559999998,0.0,189.38260559999998,0.0,0.0,0.0
2021-06-10 00:45:00,-500.0,344.9999999999999,686.8260922,186.82609219999998,0.0,186.82609219999998,0.0,0.0,0.0
2021-06-10 00:50:00,-500.0,383.3333333333332,682.3217428,182.3217428,0.0,182.3217428,0.0,0.0,0.0
2021-06-10 00:55:00,-500.0,421.6666666666665,692.573911,192.573911,0.0,192.573911,0.0,0.0,0.0
2021-06-10 01:00:00,-500.0,459.99999999999983,694.8434832,194.84348319999998,0.0,194.84348319999998,0.0,0.0,0.0
2021-06-10 01:05:00,-500.0,498.33333333333314,697.4608718,197.4608718,0.0,197.4608718,0.0,0.0,0.0
2021-06-10 01:10:00,-500.0,536.6666666666665,700.3739094,200.3739094,0.0,200.3739094,0.0,0.0,0.0
2021-06-10 01:15:00,-500.0,574.9999999999999,686.6956463,186.69564630000002,0.0,186.69564630000002,0.0,0.0,0.0
2021-06-10 01:20:00,-500.0,613.3333333333333,698.9869577,198.98695769999998,0.0,198.98695769999998,0.0,0.0,0.0
2021-06-10 01:25:00,-500.0,651.6666666666666,686.973916,186.973916,0.0,186.973916,0.0,0.0,0.0
2021-06-10 01:30:00,-500.0,690.0,705.9833305,205.9833305,0.0,205.9833305,0.0,0.0,0.0
2021-06-10 01:35:00,-500.0,728.3333333333334,686.173917,186.173917,0.0,186.173917,0.0,0.0,0.0
2021-06-10 01:40:00,-500.0,766.6666666666667,693.073911,193.073911,0.0,193.073911,0.0,0.0,0.0
2021-06-10 01:45:00,-500.0,805.0000000000001,683.6565246,183.6565246,0.0,183.6565246,0.0,0.0,0.0
2021-06-10 01:50:00,-500.0,843.3333333333335,691.4130422,191.41304219999998,0.0,191.41304219999998,0.0,0.0,0.0
2021-06-10 01:55:00,-500.0,881.6666666666669,693.9434827,193.94348269999998,0.0,193.94348269999998,0.0,0.0,0.0
2021-06-10 02:00:00,-500.0,920.0000000000002,695.7869587,195.78695869999999,0.0,195.78695869999999,0.0,0.0,0.0
2021-06-10 02:05:00,-459.9999999999972,958.3333333333336,651.6739142999973,191.6739143,0.0,191.6739143,0.0,0.0,0.0
2021-06-10 02:10:00,-70.65599999999957,993.6,275.36904649999957,204.71304650000002,0.0,204.71304650000002,0.0,0.0,0.0
2021-06-10 02:15:00,-10.852761599999283,999.01696,208.8136281999993,197.9608666,0.0,197.9608666,0.0,0.0,0.0
2021-06-10 02:20:00,-1.6669841817594389,999.849005056,200.3974158817594,198.73043169999997,0.0,198.73043169999997,0.0,0.0,0.0
2021-06-10 02:25:00,-0.256048770317836,999.9768071766016,182.82561297031785,182.5695642,0.0,182.5695642,0.0,0.0,0.0
2021-06-10 02:30:00,-0.03932909112178251,999.9964375823259,204.77411469112175,204.73478559999998,0.0,204.73478559999998,0.0,0.0,0.0
2021-06-10 02:35:00,-0.006040948396552892,999.9994528126452,202.21908744839658,202.21304650000002,0.0,202.21304650000002,0.0,0.0,0.0
2021-06-10 02:40:00,-0.0009278896736830688,999.9999159520223,193.26760058967366,193.2666727,0.0,193.2666727,0.0,0.0,0.0
2021-06-10 02:45:00,-0.00014252385378554777,999.9999870902307,199.65666122385377,199.6565187,0.0,199.6565187,0.0,0.0,0.0
2021-06-10 02:50:00,-2.1891664108153464e-05,999.9999980170594,200.26958239166413,200.2695605,0.0,200.2695605,0.0,0.0,0.0
2021-06-10 02:55:00,-3.3625598305775384e-06,999.9999996954203,183.00435666255984,183.00435330000002,0.0,183.00435330000002,0.0,0.0,0.0
2021-06-10 03:00:00,-5.164882388442038e-07,999.9999999532166,191.04347351648823,191.043473,0.0,191.043473,0.0,0.0,0.0
2021-06-10 03:05:00,-7.933254053682504e-08,999.9999999928141,197.24347597933257,197.24347590000002,0.0,197.24347590000002,0.0,0.0,0.0
2021-06-10 03:10:00,-1.218577239114893e-08,999.9999999988962,205.1333363121858,205.13333630000002,0.0,205.13333630000002,0.0,0.0,0.0
2021-06-10 03:15:00,-1.871622856697286e-09,999.9999999998305,189.93043060187162,189.9304306,0.0,189.9304306,0.0,0.0,0.0
2021-06-10 03:20:00,-2.8681057528956444e-10,999.999999999974,199.7875023002868,199.7875023,0.0,199.7875023,0.0,0.0,0.0
2021-06-10 03:25:00,-4.5350390109888394e-11,999.9999999999959,189.43750560004534,189.43750559999998,0.0,189.43750559999998,0.0,0.0,0.0
2021-06-10 03:30:00,-6.128431095930864e-12,999.9999999999994,160.95652370000613,160.9565237,0.0,160.9565237,0.0,0.0,0.0
2021-06-10 03:35:00,-1.2256862191861728e-12,999.9999999999999,148.33333330000124,148.33333330000002,0.0,148.33333330000002,0.0,0.0,0.0
2021-06-10 03:40:00,-0.0,1000.0,153.634777,153.634777,0.0,153.634777,0.0,0.0,0.0
2021-06-10 03:45:00,-0.0,1000.0,153.57500080000003,153.57500080000003,0.0,153.57500080000003,0.0,0.0,0.0
2021-06-10 03:50:00,-0.0,1000.0,155.0000013,155.0000013,0.0,155.0000013,0.0,0.0,0.0
2021-06-10 03:55:00,-0.0,1000.0,149.94166940000002,149.94166940000002,0.0,149.94166940000002,0.0,0.0,0.0
2021-06-10 04:00:00,-0.0,1000.0,144.82499950000002,144.82499950000002,0.0,144.82499950000002,0.0,0.0,0.0
2021-06-10 04:05:00,-0.0,1000.0,160.3500023,160.3500023,0.0,160.3500023,0.0,0.0,0.0
2021-06-10 04:10:00,-0.0,1000.0,142.649994,142.649994,0.0,142.649994,0.0,0.0,0.0
2021-06-10 04:15:00,-0.0,1000.0,144.254165,144.254165,0.0,144.254165,0.0,0.0,0.0
2021-06-10 04:20:00,-0.0,1000.0,151.6869606,151.6869606,0.0,151.6869606,0.0,0.0,0.0
2021-06-10 04:25:00,-0.0,1000.0,162.5,162.5,0.0,162.5,0.0,0.0,0.0
2021-06-10 04:30:00,-0.0,1000.0,157.1521752,157.1521752,0.0,157.1521752,0.0,0.0,0.0
2021-06-10 04:35:00,-0.0,1000.0,166.2260875,166.2260875,0.0,166.2260875,0.0,0.0,0.0
2021-06-10 04:40:00,-0.0,1000.0,149.13043090000002,149.13043090000002,0.0,149.13043090000002,0.0,0.0,0.0
2021-06-10 04:45:00,-0.0,1000.0,147.31739140000002,147.31739140000002,0.0,147.31739140000002,0.0,0.0,0.0
2021-06-10 04:50:00,-0.0,1000.0,146.08261169999997,146.08261169999997,0.0,146.08261169999997,0.0,0.0,0.0
2021-06-10 04:55:00,-0.0,1000.0,139.02608590000003,139.02608590000003,0.0,139.02608590000003,0.0,0.0,0.0
2021-06-10 05:00:00,-0.0,1000.0,145.7608722,145.7608722,0.0,145.7608722,0.0,0.0,0.0
2021-06-10 05:05:00,-0.0,1000.0,160.6652117,160.6652117,0.0,160.6652117,0.0,0.0,0.0
2021-06-10 05:10:00,-0.0,1000.0,164.86522040000003,164.86522040000003,0.0,164.86522040000003,0.0,0.0,0.0
2021-06-10 05:15:00,-0.0,1000.0,155.782609335,156.0434789,0.260869565,155.782609335,0.260869565,0.0,0.0
