datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-28 00:00:00,-500.0,-0.0,639.5478316,139.5478316,0.0,139.5478316,0.0,0.0,0.0
2021-04-28 00:05:00,-500.0,38.33333333333333,673.873912,173.87391200000002,0.0,173.87391200000002,0.0,0.0,0.0
2021-04-28 00:10:00,-500.0,76.66666666666666,660.1130418,160.11304180000002,0.0,160.11304180000002,0.0,0.0,0.0
2021-04-28 00:15:00,-500.0,114.99999999999999,694.0,194.0,0.0,194.0,0.0,0.0,0.0
2021-04-28 00:20:00,-500.0,153.33333333333331,689.3521716,189.3521716,0.0,189.3521716,0.0,0.0,0.0
2021-04-28 00:25:00,-500.0,191.66666666666663,661.3173921,161.31739209999998,0.0,161.31739209999998,0.0,0.0,0.0
2021-04-28 00:30:00,-500.0,229.99999999999994,672.4478288,172.44782880000002,0.0,172.44782880000002,0.0,0.0,0.0
2021-04-28 00:35:00,-500.0,268.33333333333326,684.9304384,184.9304384,0.0,184.9304384,0.0,0.0,0.0
2021-04-28 00:40:00,-500.0,306.6666666666666,679.8782627,179.8782627,0.0,179.8782627,0.0,0.0,0.0
2021-04-28 00:45:00,-500.0,344.9999999999999,664.8000030000001,164.800003,0.0,164.800003,0.0,0.0,0.0
2021-04-28 00:50:00,-500.0,383.3333333333332,645.6043508,145.60435080000002,0.0,145.60435080000002,0.0,0.0,0.0
2021-04-28 00:55:00,-500.0,421.6666666666665,675.9000015,175.9000015,0.0,175.9000015,0.0,0.0,0.0
2021-04-28 01:00:00,-500.0,459.99999999999983,656.7249941,156.72499409999998,0.0,156.72499409999998,0.0,0.0,0.0
2021-04-28 01:05:00,-500.0,498.33333333333314,660.7217361,160.72173610000002,0.0,160.72173610000002,0.0,0.0,0.0
2021-04-28 01:10:00,-500.0,536.6666666666665,663.7666627,163.76666269999998,0.0,163.76666269999998,0.0,0.0,0.0
2021-04-28 01:15:00,-500.0,574.9999999999999,668.7956549,168.79565490000002,0.0,168.79565490000002,0.0,0.0,0.0
2021-04-28 01:20:00,-500.0,613.3333333333333,691.5374985,191.5374985,0.0,191.5374985,0.0,0.0,0.0
2021-04-28 01:25:00,-500.0,651.6666666666666,677.5124969999999,177.512497,0.0,177.512497,0.0,0.0,0.0
2021-04-28 01:30:00,-500.0,690.0,669.3666637,169.36666369999998,0.0,169.36666369999998,0.0,0.0,0.0
2021-04-28 01:35:00,-500.0,728.3333333333334,674.6249988,174.62499880000001,0.0,174.62499880000001,0.0,0.0,0.0
2021-04-28 01:40:00,-500.0,766.6666666666667,692.1304354,192.1304354,0.0,192.1304354,0.0,0.0,0.0
2021-04-28 01:45:00,-500.0,805.0000000000001,656.3250045,156.3250045,0.0,156.3250045,0.0,0.0,0.0
2021-04-28 01:50:00,-500.0,843.3333333333335,666.6958345,166.6958345,0.0,166.6958345,0.0,0.0,0.0
2021-04-28 01:55:00,-500.0,881.6666666666669,686.5874959,186.5874959,0.0,186.5874959,0.0,0.0,0.0
2021-04-28 02:00:00,-500.0,920.0000000000002,670.9166717,170.9166717,0.0,170.9166717,0.0,0.0,0.0
2021-04-28 02:05:00,-459.9999999999972,958.3333333333336,624.2499999999973,164.25,0.0,164.25,0.0,0.0,0.0
2021-04-28 02:10:00,-70.65599999999957,993.6,238.61687499999954,167.960875,0.0,167.960875,0.0,0.0,0.0
2021-04-28 02:15:00,-10.852761599999283,999.01696,171.33192699999927,160.4791654,0.0,160.4791654,0.0,0.0,0.0
2021-04-28 02:20:00,-1.6669841817594389,999.849005056,174.8452478817594,173.17826369999997,0.0,173.17826369999997,0.0,0.0,0.0
2021-04-28 02:25:00,-0.256048770317836,999.9768071766016,164.09355217031785,163.8375034,0.0,163.8375034,0.0,0.0,0.0
2021-04-28 02:30:00,-0.03932909112178251,999.9964375823259,165.58932829112175,165.54999919999997,0.0,165.54999919999997,0.0,0.0,0.0
2021-04-28 02:35:00,-0.006040948396552892,999.9994528126452,156.29770634839656,156.2916654,0.0,156.2916654,0.0,0.0,0.0
2021-04-28 02:40:00,-0.0009278896736830688,999.9999159520223,166.59260008967365,166.59167219999998,0.0,166.59167219999998,0.0,0.0,0.0
2021-04-28 02:45:00,-0.00014252385378554777,999.9999870902307,160.05430742385377,160.0541649,0.0,160.0541649,0.0,0.0,0.0
2021-04-28 02:50:00,-2.1891664108153464e-05,999.9999980170594,152.8250169916641,152.8249951,0.0,152.8249951,0.0,0.0,0.0
2021-04-28 02:55:00,-3.3625598305775384e-06,999.9999996954203,179.0695740625598,179.06957069999999,0.0,179.06957069999999,0.0,0.0,0.0
2021-04-28 03:00:00,-5.164882388442038e-07,999.9999999532166,152.83333881648824,152.8333383,0.0,152.8333383,0.0,0.0,0.0
