datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-09 00:00:00,-500.0,-0.0,654.4652231,154.4652231,0.0,154.4652231,0.0,0.0,0.0
2021-03-09 00:05:00,-500.0,38.33333333333333,717.0956507,217.09565069999996,0.0,217.09565069999996,0.0,0.0,0.0
2021-03-09 00:10:00,-500.0,76.66666666666666,699.7173926,199.7173926,0.0,199.7173926,0.0,0.0,0.0
2021-03-09 00:15:00,-500.0,114.99999999999999,696.5695596,196.5695596,0.0,196.5695596,0.0,0.0,0.0
2021-03-09 00:20:00,-500.0,153.33333333333331,710.469564,210.46956400000002,0.0,210.46956400000002,0.0,0.0,0.0
2021-03-09 00:25:00,-500.0,191.66666666666663,702.0173923,202.0173923,0.0,202.0173923,0.0,0.0,0.0
2021-03-09 00:30:00,-500.0,229.99999999999994,699.5625056,199.56250559999998,0.0,199.56250559999998,0.0,0.0,0.0
2021-03-09 00:35:00,-500.0,268.33333333333326,719.326085,219.326085,0.0,219.326085,0.0,0.0,0.0
2021-03-09 00:40:00,-500.0,306.6666666666666,714.0,214.0,0.0,214.0,0.0,0.0,0.0
2021-03-09 00:45:00,-500.0,344.9999999999999,731.1521798,231.1521798,0.0,231.1521798,0.0,0.0,0.0
2021-03-09 00:50:00,-500.0,383.3333333333332,702.7869613,202.7869613,0.0,202.7869613,0.0,0.0,0.0
2021-03-09 00:55:00,-500.0,421.6666666666665,708.7791697,208.77916969999998,0.0,208.77916969999998,0.0,0.0,0.0
2021-03-09 01:00:00,-500.0,459.99999999999983,707.1434810000001,207.143481,0.0,207.143481,0.0,0.0,0.0
2021-03-09 01:05:00,-500.0,498.33333333333314,695.8166644,195.8166644,0.0,195.8166644,0.0,0.0,0.0
2021-03-09 01:10:00,-500.0,536.6666666666665,723.3499948,223.34999480000002,0.0,223.34999480000002,0.0,0.0,0.0
2021-03-09 01:15:00,-500.0,574.9999999999999,704.5000019,204.5000019,0.0,204.5000019,0.0,0.0,0.0
2021-03-09 01:20:00,-500.0,613.3333333333333,703.2208347,203.22083469999998,0.0,203.22083469999998,0.0,0.0,0.0
2021-03-09 01:25:00,-500.0,651.6666666666666,690.3374946,190.3374946,0.0,190.3374946,0.0,0.0,0.0
2021-03-09 01:30:00,-500.0,690.0,699.1333388,199.1333388,0.0,199.1333388,0.0,0.0,0.0
2021-03-09 01:35:00,-500.0,728.3333333333334,706.9500045,206.9500045,0.0,206.9500045,0.0,0.0,0.0
