datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-25 00:00:00,-500.0,-0.0,655.2583295,155.2583295,0.0,155.2583295,0.0,0.0,0.0
2021-04-25 00:05:00,-500.0,38.33333333333333,709.7391298,209.7391298,0.0,209.7391298,0.0,0.0,0.0
2021-04-25 00:10:00,-500.0,76.66666666666666,690.6173911999999,190.6173912,0.0,190.6173912,0.0,0.0,0.0
2021-04-25 00:15:00,-500.0,114.99999999999999,693.1652234000001,193.16522340000003,0.0,193.16522340000003,0.0,0.0,0.0
2021-04-25 00:20:00,-500.0,153.33333333333331,706.4782609,206.4782609,0.0,206.4782609,0.0,0.0,0.0
2021-04-25 00:25:00,-500.0,191.66666666666663,722.199997,222.19999700000002,0.0,222.19999700000002,0.0,0.0,0.0
2021-04-25 00:30:00,-500.0,229.99999999999994,699.4956513,199.4956513,0.0,199.4956513,0.0,0.0,0.0
2021-04-25 00:35:00,-500.0,268.33333333333326,694.2782639,194.27826389999998,0.0,194.27826389999998,0.0,0.0,0.0
2021-04-25 00:40:00,-500.0,306.6666666666666,702.5250028,202.5250028,0.0,202.5250028,0.0,0.0,0.0
2021-04-25 00:45:00,-500.0,344.9999999999999,694.9217416,194.9217416,0.0,194.9217416,0.0,0.0,0.0
2021-04-25 00:50:00,-500.0,383.3333333333332,711.0000007,211.0000007,0.0,211.0000007,0.0,0.0,0.0
2021-04-25 00:55:00,-500.0,421.6666666666665,691.8130492,191.8130492,0.0,191.8130492,0.0,0.0,0.0
2021-04-25 01:00:00,-500.0,459.99999999999983,699.3826121,199.38261210000002,0.0,199.38261210000002,0.0,0.0,0.0
2021-04-25 01:05:00,-500.0,498.33333333333314,704.0347873000001,204.0347873,0.0,204.0347873,0.0,0.0,0.0
2021-04-25 01:10:00,-500.0,536.6666666666665,730.3652204,230.3652204,0.0,230.3652204,0.0,0.0,0.0
2021-04-25 01:15:00,-500.0,574.9999999999999,699.9739115,199.97391149999999,0.0,199.97391149999999,0.0,0.0,0.0
2021-04-25 01:20:00,-500.0,613.3333333333333,681.6478205999999,181.6478206,0.0,181.6478206,0.0,0.0,0.0
2021-04-25 01:25:00,-500.0,651.6666666666666,715.7434837,215.74348369999998,0.0,215.74348369999998,0.0,0.0,0.0
2021-04-25 01:30:00,-500.0,690.0,716.800003,216.80000299999998,0.0,216.80000299999998,0.0,0.0,0.0
2021-04-25 01:35:00,-500.0,728.3333333333334,694.1217425,194.1217425,0.0,194.1217425,0.0,0.0,0.0
2021-04-25 01:40:00,-500.0,766.6666666666667,696.3043485000001,196.3043485,0.0,196.3043485,0.0,0.0,0.0
2021-04-25 01:45:00,-500.0,805.0000000000001,717.2565221,217.25652209999998,0.0,217.25652209999998,0.0,0.0,0.0
2021-04-25 01:50:00,-500.0,843.3333333333335,685.7912983,185.7912983,0.0,185.7912983,0.0,0.0,0.0
2021-04-25 01:55:00,-500.0,881.6666666666669,683.6434738,183.6434738,0.0,183.6434738,0.0,0.0,0.0
2021-04-25 02:00:00,-500.0,920.0000000000002,685.3217428,185.3217428,0.0,185.3217428,0.0,0.0,0.0
2021-04-25 02:05:00,-459.9999999999972,958.3333333333336,658.4260929999972,198.42609299999998,0.0,198.42609299999998,0.0,0.0,0.0
2021-04-25 02:10:00,-70.65599999999957,993.6,263.3081738999996,192.6521739,0.0,192.6521739,0.0,0.0,0.0
2021-04-25 02:15:00,-10.852761599999283,999.01696,200.05275659999927,189.199995,0.0,189.199995,0.0,0.0,0.0
2021-04-25 02:20:00,-1.6669841817594389,999.849005056,220.4669871817594,218.80000299999998,0.0,218.80000299999998,0.0,0.0,0.0
2021-04-25 02:25:00,-0.256048770317836,999.9768071766016,189.46475047031785,189.2087017,0.0,189.2087017,0.0,0.0,0.0
2021-04-25 02:30:00,-0.03932909112178251,999.9964375823259,195.02193869112176,194.9826096,0.0,194.9826096,0.0,0.0,0.0
2021-04-25 02:35:00,-0.006040948396552892,999.9994528126452,189.30603544839656,189.2999945,0.0,189.2999945,0.0,0.0,0.0
2021-04-25 02:40:00,-0.0009278896736830688,999.9999159520223,202.17484028967368,202.1739124,0.0,202.1739124,0.0,0.0,0.0
2021-04-25 02:45:00,-0.00014252385378554777,999.9999870902307,198.05666572385377,198.0565232,0.0,198.0565232,0.0,0.0,0.0
2021-04-25 02:50:00,-2.1891664108153464e-05,999.9999980170594,199.74784849166412,199.7478266,0.0,199.7478266,0.0,0.0,0.0
