datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-07-09 00:00:00,-100.0,-0.0,269.3869563,169.3869563,0.0,169.3869563,0.0,0.0,0.0
2021-07-09 00:05:00,-100.0,7.666666666666666,288.59999600000003,188.599996,0.0,188.599996,0.0,0.0,0.0
2021-07-09 00:10:00,-100.0,15.333333333333332,285.6782637,185.67826369999997,0.0,185.67826369999997,0.0,0.0,0.0
2021-07-09 00:15:00,-100.0,23.0,294.479161,194.479161,0.0,194.479161,0.0,0.0,0.0
2021-07-09 00:20:00,-100.0,30.666666666666664,292.9695712,192.9695712,0.0,192.9695712,0.0,0.0,0.0
2021-07-09 00:25:00,-100.0,38.33333333333333,281.9500051,181.9500051,0.0,181.9500051,0.0,0.0,0.0
2021-07-09 00:30:00,-100.0,45.99999999999999,272.69166440000004,172.6916644,0.0,172.6916644,0.0,0.0,0.0
2021-07-09 00:35:00,-100.0,53.66666666666666,297.300003,197.300003,0.0,197.300003,0.0,0.0,0.0
2021-07-09 00:40:00,-100.0,61.33333333333332,287.6826131,187.6826131,0.0,187.6826131,0.0,0.0,0.0
2021-07-09 00:45:00,-100.0,68.99999999999999,290.1749955,190.1749955,0.0,190.1749955,0.0,0.0,0.0
2021-07-09 00:50:00,-100.0,76.66666666666666,288.4956565,188.4956565,0.0,188.4956565,0.0,0.0,0.0
2021-07-09 00:55:00,-100.0,84.33333333333333,290.40869929999997,190.4086993,0.0,190.4086993,0.0,0.0,0.0
2021-07-09 01:00:00,-100.0,92.0,295.1304374,195.1304374,0.0,195.1304374,0.0,0.0,0.0
2021-07-09 01:05:00,-100.0,99.66666666666667,296.050003,196.050003,0.0,196.050003,0.0,0.0,0.0
2021-07-09 01:10:00,-100.0,107.33333333333334,286.5565173,186.55651730000002,0.0,186.55651730000002,0.0,0.0,0.0
2021-07-09 01:15:00,-100.0,115.00000000000001,289.8458303,189.84583030000002,0.0,189.84583030000002,0.0,0.0,0.0
2021-07-09 01:20:00,-100.0,122.66666666666669,296.13043930000003,196.1304393,0.0,196.1304393,0.0,0.0,0.0
2021-07-09 01:25:00,-100.0,130.33333333333334,311.24782270000003,211.2478227,0.0,211.2478227,0.0,0.0,0.0
2021-07-09 01:30:00,-100.0,138.0,301.2434746,201.2434746,0.0,201.2434746,0.0,0.0,0.0
2021-07-09 01:35:00,-100.0,145.66666666666666,292.8869608,192.8869608,0.0,192.8869608,0.0,0.0,0.0
2021-07-09 01:40:00,-100.0,153.33333333333331,290.5478263,190.5478263,0.0,190.5478263,0.0,0.0,0.0
2021-07-09 01:45:00,-100.0,160.99999999999997,293.2000039,193.2000039,0.0,193.2000039,0.0,0.0,0.0
2021-07-09 01:50:00,-100.0,168.66666666666663,305.96521789999997,205.9652179,0.0,205.9652179,0.0,0.0,0.0
2021-07-09 01:55:00,-100.0,176.3333333333333,297.7000055,197.7000055,0.0,197.7000055,0.0,0.0,0.0
2021-07-09 02:00:00,-100.0,183.99999999999994,302.05652380000004,202.0565238,0.0,202.0565238,0.0,0.0,0.0
2021-07-09 02:05:00,-100.0,191.6666666666666,296.49130449999996,196.49130449999998,0.0,196.49130449999998,0.0,0.0,0.0
2021-07-09 02:10:00,-100.0,199.33333333333326,268.300003,168.300003,0.0,168.300003,0.0,0.0,0.0
2021-07-09 02:15:00,-100.0,206.99999999999991,278.4347807,178.43478069999998,0.0,178.43478069999998,0.0,0.0,0.0
2021-07-09 02:20:00,-100.0,214.66666666666657,288.956525,188.956525,0.0,188.956525,0.0,0.0,0.0
2021-07-09 02:25:00,-29.440000000001206,222.33333333333323,231.3650005000012,201.92500049999998,0.0,201.92500049999998,0.0,0.0,0.0
2021-07-09 02:30:00,-4.521984000000171,224.5904,194.0872014000002,189.56521740000002,0.0,189.56521740000002,0.0,0.0,0.0
2021-07-09 02:35:00,-0.6945767423998683,224.93708544,193.9076180423999,193.21304130000001,0.0,193.21304130000001,0.0,0.0,0.0
2021-07-09 02:40:00,-0.10668698763272788,224.990336323584,179.59798888763274,179.4913019,0.0,179.4913019,0.0,0.0,0.0
2021-07-09 02:45:00,-0.01638712130045672,224.99851565930248,194.64682192130047,194.63043480000002,0.0,194.63043480000002,0.0,0.0,0.0
2021-07-09 02:50:00,-0.002517061831835754,224.99977200526885,188.65034676183183,188.6478297,0.0,188.6478297,0.0,0.0,0.0
2021-07-09 02:55:00,-0.00038662069740880156,224.99996498000928,190.35256532069738,190.35217869999997,0.0,190.35217869999997,0.0,0.0,0.0
2021-07-09 03:00:00,-5.938493930202071e-05,224.9999946209294,193.5435376849393,193.5434783,0.0,193.5434783,0.0,0.0,0.0
2021-07-09 03:05:00,-9.121526630018195e-06,224.99999917377477,198.24783382152663,198.2478247,0.0,198.2478247,0.0,0.0,0.0
2021-07-09 03:10:00,-1.4010663509367305e-06,224.9999998730918,180.67825930106636,180.6782579,0.0,180.6782579,0.0,0.0,0.0
2021-07-09 03:15:00,-2.152039026981356e-07,224.99999998050689,198.68695691520387,198.68695669999997,0.0,198.68695669999997,0.0,0.0,0.0
2021-07-09 03:20:00,-3.305519458152162e-08,224.99999999700586,189.6333313330552,189.6333313,0.0,189.6333313,0.0,0.0,0.0
2021-07-09 03:25:00,-5.077650300222558e-09,224.99999999954008,166.01739500507765,166.017395,0.0,166.017395,0.0,0.0,0.0
2021-07-09 03:30:00,-7.796283618688449e-10,224.99999999992937,155.60000080077964,155.6000008,0.0,155.6000008,0.0,0.0,0.0
2021-07-09 03:35:00,-1.1996403870284666e-10,224.99999999998914,140.03749480012,140.03749480000002,0.0,140.03749480000002,0.0,0.0,0.0
2021-07-09 03:40:00,-1.8201440354914666e-11,224.99999999999835,144.19130150001817,144.19130149999998,0.0,144.19130149999998,0.0,0.0,0.0
2021-07-09 03:45:00,-2.757793993168889e-12,224.99999999999974,150.13913290000278,150.13913290000002,0.0,150.13913290000002,0.0,0.0,0.0
2021-07-09 03:50:00,-5.515587986337778e-13,224.99999999999994,143.12173930000054,143.1217393,0.0,143.1217393,0.0,0.0,0.0
2021-07-09 03:55:00,-2.757793993168889e-13,224.99999999999997,158.5217359000003,158.5217359,0.0,158.5217359,0.0,0.0,0.0
2021-07-09 04:00:00,-0.0,225.0,140.6086996,140.6086996,0.0,140.6086996,0.0,0.0,0.0
2021-07-09 04:05:00,-0.0,225.0,151.199997,151.199997,0.0,151.199997,0.0,0.0,0.0
2021-07-09 04:10:00,-0.0,225.0,145.2391324,145.2391324,0.0,145.2391324,0.0,0.0,0.0
2021-07-09 04:15:00,-0.0,225.0,156.33043,156.33043,0.0,156.33043,0.0,0.0,0.0
2021-07-09 04:20:00,-0.0,225.0,142.4833311,142.4833311,0.0,142.4833311,0.0,0.0,0.0
2021-07-09 04:25:00,-0.0,225.0,133.3043465,133.3043465,0.0,133.3043465,0.0,0.0,0.0
2021-07-09 04:30:00,-0.0,225.0,142.0304386,142.0304386,0.0,142.0304386,0.0,0.0,0.0
2021-07-09 04:35:00,-0.0,225.0,146.5173943,146.5173943,0.0,146.5173943,0.0,0.0,0.0
2021-07-09 04:40:00,-0.0,225.0,134.73478300000002,134.73478300000002,0.0,134.73478300000002,0.0,0.0,0.0
2021-07-09 04:45:00,-0.0,225.0,143.0695624,143.0695624,0.0,143.0695624,0.0,0.0,0.0
2021-07-09 04:50:00,-0.0,225.0,138.1521765,138.1521765,0.0,138.1521765,0.0,0.0,0.0
2021-07-09 04:55:00,-0.0,225.0,141.88695369999996,141.88695369999996,0.0,141.88695369999996,0.0,0.0,0.0
2021-07-09 05:00:00,-0.0,225.0,147.165213,147.165213,0.0,147.165213,0.0,0.0,0.0
2021-07-09 05:05:00,-0.0,225.0,137.613040517,138.3434753,0.730434783,137.613040517,0.730434783,0.0,0.0
2021-07-09 05:10:00,-0.0,225.0,154.065217352,155.8565217,1.7913043480000002,154.065217352,1.7913043480000002,0.0,0.0
2021-07-09 05:15:00,-0.0,225.0,155.717393952,158.8086983,3.091304348,155.717393952,3.091304348,0.0,0.0
2021-07-09 05:20:00,-0.0,225.0,155.947614491,159.8823971,3.9347826089999995,155.947614491,3.9347826089999995,0.0,0.0
