datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-19 00:00:00,-250.0,-0.0,386.8608679,136.8608679,0.0,136.8608679,0.0,0.0,0.0
2021-02-19 00:05:00,-250.0,19.166666666666664,411.46086460000004,161.4608646,0.0,161.4608646,0.0,0.0,0.0
2021-02-19 00:10:00,-250.0,38.33333333333333,420.9608692,170.9608692,0.0,170.9608692,0.0,0.0,0.0
2021-02-19 00:15:00,-250.0,57.49999999999999,440.64348359999997,190.6434836,0.0,190.6434836,0.0,0.0,0.0
2021-02-19 00:20:00,-250.0,76.66666666666666,409.83913640000003,159.8391364,0.0,159.8391364,0.0,0.0,0.0
2021-02-19 00:25:00,-250.0,95.83333333333331,420.9347839,170.9347839,0.0,170.9347839,0.0,0.0,0.0
2021-02-19 00:30:00,-250.0,114.99999999999997,422.5583368,172.5583368,0.0,172.5583368,0.0,0.0,0.0
2021-02-19 00:35:00,-250.0,134.16666666666663,412.8043478,162.80434780000002,0.0,162.80434780000002,0.0,0.0,0.0
2021-02-19 00:40:00,-250.0,153.3333333333333,441.6695669,191.6695669,0.0,191.6695669,0.0,0.0,0.0
2021-02-19 00:45:00,-250.0,172.49999999999994,419.36957040000004,169.36957040000001,0.0,169.36957040000001,0.0,0.0,0.0
2021-02-19 00:50:00,-250.0,191.6666666666666,422.9130448,172.91304480000002,0.0,172.91304480000002,0.0,0.0,0.0
2021-02-19 00:55:00,-250.0,210.83333333333326,418.9652153,168.9652153,0.0,168.9652153,0.0,0.0,0.0
2021-02-19 01:00:00,-250.0,229.99999999999991,408.2125034,158.2125034,0.0,158.2125034,0.0,0.0,0.0
2021-02-19 01:05:00,-250.0,249.16666666666657,428.8391267,178.8391267,0.0,178.8391267,0.0,0.0,0.0
2021-02-19 01:10:00,-250.0,268.33333333333326,418.2666714,168.2666714,0.0,168.2666714,0.0,0.0,0.0
2021-02-19 01:15:00,-250.0,287.49999999999994,415.8250058,165.8250058,0.0,165.8250058,0.0,0.0,0.0
2021-02-19 01:20:00,-250.0,306.66666666666663,430.2086938,180.20869380000002,0.0,180.20869380000002,0.0,0.0,0.0
2021-02-19 01:25:00,-250.0,325.8333333333333,418.475006,168.475006,0.0,168.475006,0.0,0.0,0.0
2021-02-19 01:30:00,-250.0,345.0,430.9625059,180.96250590000002,0.0,180.96250590000002,0.0,0.0,0.0
2021-02-19 01:35:00,-250.0,364.1666666666667,426.29999799999996,176.299998,0.0,176.299998,0.0,0.0,0.0
2021-02-19 01:40:00,-250.0,383.33333333333337,410.8666637,160.86666369999998,0.0,160.86666369999998,0.0,0.0,0.0
2021-02-19 01:45:00,-250.0,402.50000000000006,424.85000290000005,174.85000290000002,0.0,174.85000290000002,0.0,0.0,0.0
2021-02-19 01:50:00,-250.0,421.66666666666674,415.537506,165.537506,0.0,165.537506,0.0,0.0,0.0
2021-02-19 01:55:00,-250.0,440.8333333333334,414.9458363,164.94583630000002,0.0,164.94583630000002,0.0,0.0,0.0
2021-02-19 02:00:00,-250.0,460.0000000000001,456.04782309999996,206.0478231,0.0,206.0478231,0.0,0.0,0.0
2021-02-19 02:05:00,-229.9999999999986,479.1666666666668,396.6478303999986,166.6478304,0.0,166.6478304,0.0,0.0,0.0
2021-02-19 02:10:00,-35.32799999999978,496.8,218.2780007999998,182.95000080000003,0.0,182.95000080000003,0.0,0.0,0.0
2021-02-19 02:15:00,-5.426380799999642,499.50848,175.30898769999965,169.8826069,0.0,169.8826069,0.0,0.0,0.0
2021-02-19 02:20:00,-0.8334920908797194,499.924502528,167.05432429087972,166.2208322,0.0,166.2208322,0.0,0.0,0.0
2021-02-19 02:25:00,-0.128024385158918,499.9884035883008,184.81968568515893,184.69166130000002,0.0,184.69166130000002,0.0,0.0,0.0
2021-02-19 02:30:00,-0.019664545560891256,499.99821879116297,170.2196640455609,170.19999950000002,0.0,170.19999950000002,0.0,0.0,0.0
2021-02-19 02:35:00,-0.003020474198276446,499.9997264063226,179.90302197419828,179.9000015,0.0,179.9000015,0.0,0.0,0.0
2021-02-19 02:40:00,-0.0004639448368415344,499.99995797601116,163.76713414483683,163.7666702,0.0,163.7666702,0.0,0.0,0.0
2021-02-19 02:45:00,-7.126192689277389e-05,499.99999354511533,169.9250723619269,169.9250011,0.0,169.9250011,0.0,0.0,0.0
2021-02-19 02:50:00,-1.0945832054076732e-05,499.9999990085297,179.48334894583203,179.48333799999997,0.0,179.48333799999997,0.0,0.0,0.0
2021-02-19 02:55:00,-1.6812799152887692e-06,499.99999984771017,159.04347468127992,159.043473,0.0,159.043473,0.0,0.0,0.0
2021-02-19 03:00:00,-2.582441194221019e-07,499.9999999766083,176.4749987582441,176.4749985,0.0,176.4749985,0.0,0.0,0.0
2021-02-19 03:05:00,-3.966627026841252e-08,499.99999999640704,179.19564963966627,179.1956496,0.0,179.1956496,0.0,0.0,0.0
2021-02-19 03:10:00,-6.092886195574465e-09,499.9999999994481,169.35217610609286,169.35217609999998,0.0,169.35217609999998,0.0,0.0,0.0
2021-02-19 03:15:00,-9.35811428348643e-10,499.99999999991525,187.58333330093583,187.58333330000002,0.0,187.58333330000002,0.0,0.0,0.0
2021-02-19 03:20:00,-1.4340528764478222e-10,499.999999999987,182.04999740014344,182.04999740000002,0.0,182.04999740000002,0.0,0.0,0.0
2021-02-19 03:25:00,-2.2675195054944197e-11,499.99999999999795,122.83478250002267,122.83478249999999,0.0,122.83478249999999,0.0,0.0,0.0
2021-02-19 03:30:00,-3.064215547965432e-12,499.9999999999997,138.80000300000307,138.800003,0.0,138.800003,0.0,0.0,0.0
2021-02-19 03:35:00,-6.128431095930864e-13,499.99999999999994,120.0521699000006,120.0521699,0.0,120.0521699,0.0,0.0,0.0
2021-02-19 03:40:00,-0.0,500.0,124.35833149999999,124.35833149999999,0.0,124.35833149999999,0.0,0.0,0.0
2021-02-19 03:45:00,-0.0,500.0,141.35217680000002,141.35217680000002,0.0,141.35217680000002,0.0,0.0,0.0
2021-02-19 03:50:00,-0.0,500.0,133.88260359999998,133.88260359999998,0.0,133.88260359999998,0.0,0.0,0.0
2021-02-19 03:55:00,-0.0,500.0,136.641672,136.641672,0.0,136.641672,0.0,0.0,0.0
