datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-18 00:00:00,-500.0,-0.0,664.9125041,164.9125041,0.0,164.9125041,0.0,0.0,0.0
2021-03-18 00:05:00,-500.0,38.33333333333333,691.0826137,191.0826137,0.0,191.0826137,0.0,0.0,0.0
2021-03-18 00:10:00,-500.0,76.66666666666666,701.8499985,201.8499985,0.0,201.8499985,0.0,0.0,0.0
2021-03-18 00:15:00,-500.0,114.99999999999999,693.1833293,193.1833293,0.0,193.1833293,0.0,0.0,0.0
2021-03-18 00:20:00,-500.0,153.33333333333331,698.1782592,198.17825919999999,0.0,198.17825919999999,0.0,0.0,0.0
2021-03-18 00:25:00,-500.0,191.66666666666663,685.9749973,185.9749973,0.0,185.9749973,0.0,0.0,0.0
2021-03-18 00:30:00,-500.0,229.99999999999994,689.25,189.25,0.0,189.25,0.0,0.0,0.0
2021-03-18 00:35:00,-500.0,268.33333333333326,684.6499978,184.64999780000002,0.0,184.64999780000002,0.0,0.0,0.0
2021-03-18 00:40:00,-500.0,306.6666666666666,684.6666692,184.66666919999997,0.0,184.66666919999997,0.0,0.0,0.0
2021-03-18 00:45:00,-500.0,344.9999999999999,710.0391334000001,210.03913340000003,0.0,210.03913340000003,0.0,0.0,0.0
2021-03-18 00:50:00,-500.0,383.3333333333332,694.3958358,194.39583580000001,0.0,194.39583580000001,0.0,0.0,0.0
2021-03-18 00:55:00,-500.0,421.6666666666665,678.6173918,178.6173918,0.0,178.6173918,0.0,0.0,0.0
2021-03-18 01:00:00,-500.0,459.99999999999983,708.817394,208.817394,0.0,208.817394,0.0,0.0,0.0
2021-03-18 01:05:00,-500.0,498.33333333333314,705.6999969999999,205.699997,0.0,205.699997,0.0,0.0,0.0
2021-03-18 01:10:00,-500.0,536.6666666666665,701.3666687,201.3666687,0.0,201.3666687,0.0,0.0,0.0
2021-03-18 01:15:00,-500.0,574.9999999999999,716.7499969,216.7499969,0.0,216.7499969,0.0,0.0,0.0
2021-03-18 01:20:00,-500.0,613.3333333333333,692.7500019,192.7500019,0.0,192.7500019,0.0,0.0,0.0
2021-03-18 01:25:00,-500.0,651.6666666666666,694.8043446,194.8043446,0.0,194.8043446,0.0,0.0,0.0
2021-03-18 01:30:00,-500.0,690.0,705.8916614,205.8916614,0.0,205.8916614,0.0,0.0,0.0
2021-03-18 01:35:00,-500.0,728.3333333333334,709.0999995,209.09999950000002,0.0,209.09999950000002,0.0,0.0,0.0
2021-03-18 01:40:00,-500.0,766.6666666666667,683.5086942,183.50869419999998,0.0,183.50869419999998,0.0,0.0,0.0
2021-03-18 01:45:00,-500.0,805.0000000000001,689.3913011,189.3913011,0.0,189.3913011,0.0,0.0,0.0
2021-03-18 01:50:00,-500.0,843.3333333333335,683.2956569,183.2956569,0.0,183.2956569,0.0,0.0,0.0
2021-03-18 01:55:00,-500.0,881.6666666666669,709.337494,209.337494,0.0,209.337494,0.0,0.0,0.0
2021-03-18 02:00:00,-500.0,920.0000000000002,684.8166656999999,184.8166657,0.0,184.8166657,0.0,0.0,0.0
2021-03-18 02:05:00,-459.9999999999972,958.3333333333336,671.3000029999972,211.30000299999998,0.0,211.30000299999998,0.0,0.0,0.0
2021-03-18 02:10:00,-70.65599999999957,993.6,257.1081768999996,186.4521769,0.0,186.4521769,0.0,0.0,0.0
2021-03-18 02:15:00,-10.852761599999283,999.01696,200.3527609999993,189.4999994,0.0,189.4999994,0.0,0.0,0.0
2021-03-18 02:20:00,-1.6669841817594389,999.849005056,177.93654928175943,176.2695651,0.0,176.2695651,0.0,0.0,0.0
2021-03-18 02:25:00,-0.256048770317836,999.9768071766016,188.44735347031784,188.1913047,0.0,188.1913047,0.0,0.0,0.0
2021-03-18 02:30:00,-0.03932909112178251,999.9964375823259,192.83933079112177,192.8000017,0.0,192.8000017,0.0,0.0,0.0
2021-03-18 02:35:00,-0.006040948396552892,999.9994528126452,200.67995664839654,200.67391569999998,0.0,200.67391569999998,0.0,0.0,0.0
2021-03-18 02:40:00,-0.0009278896736830688,999.9999159520223,192.7313568896737,192.73042900000002,0.0,192.73042900000002,0.0,0.0,0.0
2021-03-18 02:45:00,-0.00014252385378554777,999.9999870902307,196.59597162385379,196.5958291,0.0,196.5958291,0.0,0.0,0.0
2021-03-18 02:50:00,-2.1891664108153464e-05,999.9999980170594,199.2391522916641,199.2391304,0.0,199.2391304,0.0,0.0,0.0
2021-03-18 02:55:00,-3.3625598305775384e-06,999.9999996954203,189.31739156255983,189.3173882,0.0,189.3173882,0.0,0.0,0.0
2021-03-18 03:00:00,-5.164882388442038e-07,999.9999999532166,207.26666821648823,207.2666677,0.0,207.2666677,0.0,0.0,0.0
2021-03-18 03:05:00,-7.933254053682504e-08,999.9999999928141,198.81739537933257,198.81739530000002,0.0,198.81739530000002,0.0,0.0,0.0
2021-03-18 03:10:00,-1.218577239114893e-08,999.9999999988962,173.5541612121858,173.5541612,0.0,173.5541612,0.0,0.0,0.0
2021-03-18 03:15:00,-1.871622856697286e-09,999.9999999998305,193.16086940187165,193.16086940000002,0.0,193.16086940000002,0.0,0.0,0.0
2021-03-18 03:20:00,-2.8681057528956444e-10,999.999999999974,193.2304330002868,193.230433,0.0,193.230433,0.0,0.0,0.0
2021-03-18 03:25:00,-4.5350390109888394e-11,999.9999999999959,218.50000590004535,218.5000059,0.0,218.5000059,0.0,0.0,0.0
2021-03-18 03:30:00,-6.128431095930864e-12,999.9999999999994,169.69999830000614,169.6999983,0.0,169.6999983,0.0,0.0,0.0
2021-03-18 03:35:00,-1.2256862191861728e-12,999.9999999999999,151.63043540000123,151.6304354,0.0,151.6304354,0.0,0.0,0.0
2021-03-18 03:40:00,-0.0,1000.0,162.337494,162.337494,0.0,162.337494,0.0,0.0,0.0
2021-03-18 03:45:00,-0.0,1000.0,138.8391364,138.8391364,0.0,138.8391364,0.0,0.0,0.0
2021-03-18 03:50:00,-0.0,1000.0,148.8173967,148.8173967,0.0,148.8173967,0.0,0.0,0.0
2021-03-18 03:55:00,-0.0,1000.0,158.06087,158.06087,0.0,158.06087,0.0,0.0,0.0
2021-03-18 04:00:00,-0.0,1000.0,145.5173897,145.5173897,0.0,145.5173897,0.0,0.0,0.0
2021-03-18 04:05:00,-0.0,1000.0,141.95217040000003,141.95217040000003,0.0,141.95217040000003,0.0,0.0,0.0
2021-03-18 04:10:00,-0.0,1000.0,162.8130375,162.8130375,0.0,162.8130375,0.0,0.0,0.0
2021-03-18 04:15:00,-0.0,1000.0,166.3173973,166.3173973,0.0,166.3173973,0.0,0.0,0.0
2021-03-18 04:20:00,-0.0,1000.0,151.11666369999998,151.11666369999998,0.0,151.11666369999998,0.0,0.0,0.0
2021-03-18 04:25:00,-0.0,1000.0,131.675003,131.675003,0.0,131.675003,0.0,0.0,0.0
2021-03-18 04:30:00,-0.0,1000.0,152.41304480000002,152.41304480000002,0.0,152.41304480000002,0.0,0.0,0.0
2021-03-18 04:35:00,-0.0,1000.0,145.6956489,145.6956489,0.0,145.6956489,0.0,0.0,0.0
2021-03-18 04:40:00,-0.0,1000.0,175.2913029,175.2913029,0.0,175.2913029,0.0,0.0,0.0
2021-03-18 04:45:00,-0.0,1000.0,168.61304109999998,168.61304109999998,0.0,168.61304109999998,0.0,0.0,0.0
2021-03-18 04:50:00,-0.0,1000.0,166.55217969999998,166.55217969999998,0.0,166.55217969999998,0.0,0.0,0.0
2021-03-18 04:55:00,-0.0,1000.0,139.5130384,139.5130384,0.0,139.5130384,0.0,0.0,0.0
2021-03-18 05:00:00,-0.0,1000.0,138.37391000000002,138.37391000000002,0.0,138.37391000000002,0.0,0.0,0.0
2021-03-18 05:05:00,-0.0,1000.0,165.25416380000001,165.25416380000001,0.0,165.25416380000001,0.0,0.0,0.0
2021-03-18 05:10:00,-0.0,1000.0,146.63043090000002,146.63043090000002,0.0,146.63043090000002,0.0,0.0,0.0
2021-03-18 05:15:00,-0.0,1000.0,143.9478321,143.9478321,0.0,143.9478321,0.0,0.0,0.0
2021-03-18 05:20:00,-0.0,1000.0,147.01304030000003,147.01304030000003,0.0,147.01304030000003,0.0,0.0,0.0
2021-03-18 05:25:00,-0.0,1000.0,145.6956528,145.6956528,0.0,145.6956528,0.0,0.0,0.0
2021-03-18 05:30:00,-0.0,1000.0,141.3217421,141.3217421,0.0,141.3217421,0.0,0.0,0.0
2021-03-18 05:35:00,-0.0,1000.0,150.63913290000002,150.63913290000002,0.0,150.63913290000002,0.0,0.0,0.0
2021-03-18 05:40:00,-0.0,1000.0,147.5565238,147.5565238,0.0,147.5565238,0.0,0.0,0.0
2021-03-18 05:45:00,-0.0,1000.0,171.20000080000003,171.20000080000003,0.0,171.20000080000003,0.0,0.0,0.0
2021-03-18 05:50:00,-0.0,1000.0,164.9391274,164.9391274,0.0,164.9391274,0.0,0.0,0.0
2021-03-18 05:55:00,-0.0,1000.0,155.71249840000002,155.71249840000002,0.0,155.71249840000002,0.0,0.0,0.0
