datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-10 00:00:00,-100.0,-0.0,279.4000051,179.4000051,0.0,179.4000051,0.0,0.0,0.0
2021-03-10 00:05:00,-100.0,7.666666666666666,304.22174459999997,204.2217446,0.0,204.2217446,0.0,0.0,0.0
2021-03-10 00:10:00,-100.0,15.333333333333332,326.1869553,226.18695530000002,0.0,226.18695530000002,0.0,0.0,0.0
2021-03-10 00:15:00,-100.0,23.0,314.5625,214.5625,0.0,214.5625,0.0,0.0,0.0
2021-03-10 00:20:00,-100.0,30.666666666666664,317.0695622,217.0695622,0.0,217.0695622,0.0,0.0,0.0
2021-03-10 00:25:00,-100.0,38.33333333333333,321.1217412,221.1217412,0.0,221.1217412,0.0,0.0,0.0
2021-03-10 00:30:00,-100.0,45.99999999999999,319.3250045,219.3250045,0.0,219.3250045,0.0,0.0,0.0
2021-03-10 00:35:00,-100.0,53.66666666666666,310.9130461,210.9130461,0.0,210.9130461,0.0,0.0,0.0
2021-03-10 00:40:00,-100.0,61.33333333333332,316.00416069999994,216.00416069999997,0.0,216.00416069999997,0.0,0.0,0.0
2021-03-10 00:45:00,-100.0,68.99999999999999,317.24166490000005,217.24166490000002,0.0,217.24166490000002,0.0,0.0,0.0
2021-03-10 00:50:00,-100.0,76.66666666666666,332.1166662,232.1166662,0.0,232.1166662,0.0,0.0,0.0
2021-03-10 00:55:00,-100.0,84.33333333333333,327.9500045,227.9500045,0.0,227.9500045,0.0,0.0,0.0
2021-03-10 01:00:00,-100.0,92.0,321.59130980000003,221.59130980000003,0.0,221.59130980000003,0.0,0.0,0.0
2021-03-10 01:05:00,-100.0,99.66666666666667,314.4125054,214.4125054,0.0,214.4125054,0.0,0.0,0.0
2021-03-10 01:10:00,-100.0,107.33333333333334,334.9916662,234.9916662,0.0,234.9916662,0.0,0.0,0.0
2021-03-10 01:15:00,-100.0,115.00000000000001,321.8250045,221.8250045,0.0,221.8250045,0.0,0.0,0.0
2021-03-10 01:20:00,-100.0,122.66666666666669,332.9749948,232.97499480000002,0.0,232.97499480000002,0.0,0.0,0.0
2021-03-10 01:25:00,-100.0,130.33333333333334,338.6666692,238.66666919999997,0.0,238.66666919999997,0.0,0.0,0.0
2021-03-10 01:30:00,-100.0,138.0,325.35217090000003,225.35217090000003,0.0,225.35217090000003,0.0,0.0,0.0
2021-03-10 01:35:00,-100.0,145.66666666666666,318.3416628,218.3416628,0.0,218.3416628,0.0,0.0,0.0
2021-03-10 01:40:00,-100.0,153.33333333333331,313.2869535,213.2869535,0.0,213.2869535,0.0,0.0,0.0
