datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-01 00:00:00,-100.0,-0.0,251.1583328,151.1583328,0.0,151.1583328,0.0,0.0,0.0
2021-06-01 00:05:00,-100.0,7.666666666666666,290.6043515,190.60435149999998,0.0,190.60435149999998,0.0,0.0,0.0
2021-06-01 00:10:00,-100.0,15.333333333333332,309.3000049,209.3000049,0.0,209.3000049,0.0,0.0,0.0
2021-06-01 00:15:00,-100.0,23.0,279.4416669,179.4416669,0.0,179.4416669,0.0,0.0,0.0
2021-06-01 00:20:00,-100.0,30.666666666666664,284.29129969999997,184.2912997,0.0,184.2912997,0.0,0.0,0.0
2021-06-01 00:25:00,-100.0,38.33333333333333,286.9666697,186.96666969999998,0.0,186.96666969999998,0.0,0.0,0.0
2021-06-01 00:30:00,-100.0,45.99999999999999,259.1956567,159.19565669999997,0.0,159.19565669999997,0.0,0.0,0.0
2021-06-01 00:35:00,-100.0,53.66666666666666,278.81666069999994,178.81666069999997,0.0,178.81666069999997,0.0,0.0,0.0
2021-06-01 00:40:00,-100.0,61.33333333333332,258.966669,158.966669,0.0,158.966669,0.0,0.0,0.0
2021-06-01 00:45:00,-100.0,68.99999999999999,262.53749730000004,162.5374973,0.0,162.5374973,0.0,0.0,0.0
2021-06-01 00:50:00,-100.0,76.66666666666666,266.573907,166.57390700000002,0.0,166.57390700000002,0.0,0.0,0.0
2021-06-01 00:55:00,-100.0,84.33333333333333,273.25000380000006,173.25000380000003,0.0,173.25000380000003,0.0,0.0,0.0
2021-06-01 01:00:00,-100.0,92.0,278.6130392,178.6130392,0.0,178.6130392,0.0,0.0,0.0
2021-06-01 01:05:00,-100.0,99.66666666666667,271.7999997,171.7999997,0.0,171.7999997,0.0,0.0,0.0
2021-06-01 01:10:00,-100.0,107.33333333333334,275.10434630000003,175.10434630000003,0.0,175.10434630000003,0.0,0.0,0.0
2021-06-01 01:15:00,-100.0,115.00000000000001,274.9375,174.9375,0.0,174.9375,0.0,0.0,0.0
2021-06-01 01:20:00,-100.0,122.66666666666669,267.75217080000004,167.75217080000002,0.0,167.75217080000002,0.0,0.0,0.0
2021-06-01 01:25:00,-100.0,130.33333333333334,268.33333830000004,168.3333383,0.0,168.3333383,0.0,0.0,0.0
2021-06-01 01:30:00,-100.0,138.0,286.93478259999995,186.93478259999998,0.0,186.93478259999998,0.0,0.0,0.0
2021-06-01 01:35:00,-100.0,145.66666666666666,322.6458277,222.64582769999998,0.0,222.64582769999998,0.0,0.0,0.0
2021-06-01 01:40:00,-100.0,153.33333333333331,286.9304358,186.9304358,0.0,186.9304358,0.0,0.0,0.0
2021-06-01 01:45:00,-100.0,160.99999999999997,276.6086924,176.60869240000002,0.0,176.60869240000002,0.0,0.0,0.0
2021-06-01 01:50:00,-100.0,168.66666666666663,275.6333276,175.63332759999997,0.0,175.63332759999997,0.0,0.0,0.0
2021-06-01 01:55:00,-100.0,176.3333333333333,277.8750025,177.8750025,0.0,177.8750025,0.0,0.0,0.0
2021-06-01 02:00:00,-100.0,183.99999999999994,276.3130375,176.3130375,0.0,176.3130375,0.0,0.0,0.0
2021-06-01 02:05:00,-100.0,191.6666666666666,279.100006,179.100006,0.0,179.100006,0.0,0.0,0.0
2021-06-01 02:10:00,-100.0,199.33333333333326,290.952173,190.952173,0.0,190.952173,0.0,0.0,0.0
2021-06-01 02:15:00,-100.0,206.99999999999991,290.21304580000003,190.2130458,0.0,190.2130458,0.0,0.0,0.0
2021-06-01 02:20:00,-100.0,214.66666666666657,273.7347778,173.73477780000002,0.0,173.73477780000002,0.0,0.0,0.0
2021-06-01 02:25:00,-29.440000000001206,222.33333333333323,210.64435230000123,181.2043523,0.0,181.2043523,0.0,0.0,0.0
2021-06-01 02:30:00,-4.521984000000171,224.5904,196.32198700000018,191.800003,0.0,191.800003,0.0,0.0,0.0
2021-06-01 02:35:00,-0.6945767423998683,224.93708544,193.1815357423999,192.486959,0.0,192.486959,0.0,0.0,0.0
2021-06-01 02:40:00,-0.10668698763272788,224.990336323584,193.31538868763275,193.2087017,0.0,193.2087017,0.0,0.0,0.0
2021-06-01 02:45:00,-0.01638712130045672,224.99851565930248,190.32943502130047,190.31304790000002,0.0,190.31304790000002,0.0,0.0,0.0
2021-06-01 02:50:00,-0.002517061831835754,224.99977200526885,190.43295286183184,190.4304358,0.0,190.4304358,0.0,0.0,0.0
2021-06-01 02:55:00,-0.00038662069740880156,224.99996498000928,180.64386962069742,180.643483,0.0,180.643483,0.0,0.0,0.0
2021-06-01 03:00:00,-5.938493930202071e-05,224.9999946209294,195.61255858493928,195.61249919999997,0.0,195.61249919999997,0.0,0.0,0.0
2021-06-01 03:05:00,-9.121526630018195e-06,224.99999917377477,182.67391692152665,182.67390780000002,0.0,182.67390780000002,0.0,0.0,0.0
