datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-22 00:00:00,-500.0,-0.0,695.999995,195.99999499999998,0.0,195.99999499999998,0.0,0.0,0.0
2021-04-22 00:05:00,-500.0,38.33333333333333,725.9260922999999,225.9260923,0.0,225.9260923,0.0,0.0,0.0
2021-04-22 00:10:00,-500.0,76.66666666666666,724.7260823,224.72608230000003,0.0,224.72608230000003,0.0,0.0,0.0
2021-04-22 00:15:00,-500.0,114.99999999999999,720.369562,220.369562,0.0,220.369562,0.0,0.0,0.0
2021-04-22 00:20:00,-500.0,153.33333333333331,724.6782631,224.6782631,0.0,224.6782631,0.0,0.0,0.0
2021-04-22 00:25:00,-500.0,191.66666666666663,723.8347831,223.83478309999998,0.0,223.83478309999998,0.0,0.0,0.0
2021-04-22 00:30:00,-500.0,229.99999999999994,712.1083336,212.1083336,0.0,212.1083336,0.0,0.0,0.0
2021-04-22 00:35:00,-500.0,268.33333333333326,720.8130486,220.8130486,0.0,220.8130486,0.0,0.0,0.0
2021-04-22 00:40:00,-500.0,306.6666666666666,700.0249996,200.0249996,0.0,200.0249996,0.0,0.0,0.0
2021-04-22 00:45:00,-500.0,344.9999999999999,675.8000030000001,175.800003,0.0,175.800003,0.0,0.0,0.0
2021-04-22 00:50:00,-500.0,383.3333333333332,699.5521718,199.55217180000002,0.0,199.55217180000002,0.0,0.0,0.0
2021-04-22 00:55:00,-500.0,421.6666666666665,695.9608705,195.9608705,0.0,195.9608705,0.0,0.0,0.0
2021-04-22 01:00:00,-500.0,459.99999999999983,715.2217446,215.2217446,0.0,215.2217446,0.0,0.0,0.0
2021-04-22 01:05:00,-500.0,498.33333333333314,717.3478261,217.3478261,0.0,217.3478261,0.0,0.0,0.0
2021-04-22 01:10:00,-500.0,536.6666666666665,709.0999979000001,209.0999979,0.0,209.0999979,0.0,0.0,0.0
2021-04-22 01:15:00,-500.0,574.9999999999999,711.3478261,211.3478261,0.0,211.3478261,0.0,0.0,0.0
2021-04-22 01:20:00,-500.0,613.3333333333333,705.3416659,205.3416659,0.0,205.3416659,0.0,0.0,0.0
2021-04-22 01:25:00,-500.0,651.6666666666666,722.9217338,222.9217338,0.0,222.9217338,0.0,0.0,0.0
2021-04-22 01:30:00,-500.0,690.0,706.4347878,206.4347878,0.0,206.4347878,0.0,0.0,0.0
2021-04-22 01:35:00,-500.0,728.3333333333334,715.0347782,215.03477819999998,0.0,215.03477819999998,0.0,0.0,0.0
2021-04-22 01:40:00,-500.0,766.6666666666667,715.3608651,215.3608651,0.0,215.3608651,0.0,0.0,0.0
2021-04-22 01:45:00,-500.0,805.0000000000001,707.6260815,207.6260815,0.0,207.6260815,0.0,0.0,0.0
2021-04-22 01:50:00,-500.0,843.3333333333335,705.734781,205.734781,0.0,205.734781,0.0,0.0,0.0
2021-04-22 01:55:00,-500.0,881.6666666666669,701.0999985,201.0999985,0.0,201.0999985,0.0,0.0,0.0
2021-04-22 02:00:00,-500.0,920.0000000000002,713.6391244,213.6391244,0.0,213.6391244,0.0,0.0,0.0
2021-04-22 02:05:00,-459.9999999999972,958.3333333333336,670.0260865999971,210.02608659999999,0.0,210.02608659999999,0.0,0.0,0.0
2021-04-22 02:10:00,-70.65599999999957,993.6,306.5516471999996,235.8956472,0.0,235.8956472,0.0,0.0,0.0
2021-04-22 02:15:00,-10.852761599999283,999.01696,237.3484121999993,226.4956506,0.0,226.4956506,0.0,0.0,0.0
2021-04-22 02:20:00,-1.6669841817594389,999.849005056,203.21480658175946,201.54782240000003,0.0,201.54782240000003,0.0,0.0,0.0
2021-04-22 02:25:00,-0.256048770317836,999.9768071766016,223.75604627031785,223.4999975,0.0,223.4999975,0.0,0.0,0.0
2021-04-22 02:30:00,-0.03932909112178251,999.9964375823259,209.76541399112176,209.7260849,0.0,209.7260849,0.0,0.0,0.0
2021-04-22 02:35:00,-0.006040948396552892,999.9994528126452,207.98104694839657,207.975006,0.0,207.975006,0.0,0.0,0.0
2021-04-22 02:40:00,-0.0009278896736830688,999.9999159520223,202.93426098967367,202.9333331,0.0,202.9333331,0.0,0.0,0.0
2021-04-22 02:45:00,-0.00014252385378554777,999.9999870902307,217.40449242385375,217.40434989999997,0.0,217.40434989999997,0.0,0.0,0.0
2021-04-22 02:50:00,-2.1891664108153464e-05,999.9999980170594,196.9000230916641,196.9000012,0.0,196.9000012,0.0,0.0,0.0
2021-04-22 02:55:00,-3.3625598305775384e-06,999.9999996954203,201.25652806255982,201.2565247,0.0,201.2565247,0.0,0.0,0.0
2021-04-22 03:00:00,-5.164882388442038e-07,999.9999999532166,208.46086711648823,208.4608666,0.0,208.4608666,0.0,0.0,0.0
2021-04-22 03:05:00,-7.933254053682504e-08,999.9999999928141,205.30833127933255,205.3083312,0.0,205.3083312,0.0,0.0,0.0
2021-04-22 03:10:00,-1.218577239114893e-08,999.9999999988962,222.76086631218578,222.7608663,0.0,222.7608663,0.0,0.0,0.0
2021-04-22 03:15:00,-1.871622856697286e-09,999.9999999998305,216.33333460187163,216.3333346,0.0,216.3333346,0.0,0.0,0.0
2021-04-22 03:20:00,-2.8681057528956444e-10,999.999999999974,204.2249985002868,204.2249985,0.0,204.2249985,0.0,0.0,0.0
2021-04-22 03:25:00,-4.5350390109888394e-11,999.9999999999959,200.69999440004537,200.6999944,0.0,200.6999944,0.0,0.0,0.0
2021-04-22 03:30:00,-6.128431095930864e-12,999.9999999999994,162.81303750000615,162.8130375,0.0,162.8130375,0.0,0.0,0.0
2021-04-22 03:35:00,-1.2256862191861728e-12,999.9999999999999,166.2458387000012,166.24583869999998,0.0,166.24583869999998,0.0,0.0,0.0
2021-04-22 03:40:00,-0.0,1000.0,167.4608731,167.4608731,0.0,167.4608731,0.0,0.0,0.0
2021-04-22 03:45:00,-0.0,1000.0,169.0999985,169.0999985,0.0,169.0999985,0.0,0.0,0.0
2021-04-22 03:50:00,-0.0,1000.0,151.599996,151.599996,0.0,151.599996,0.0,0.0,0.0
2021-04-22 03:55:00,-0.0,1000.0,158.27917030000003,158.27917030000003,0.0,158.27917030000003,0.0,0.0,0.0
2021-04-22 04:00:00,-0.0,1000.0,157.2750046,157.2750046,0.0,157.2750046,0.0,0.0,0.0
2021-04-22 04:05:00,-0.0,1000.0,152.2000045,152.2000045,0.0,152.2000045,0.0,0.0,0.0
2021-04-22 04:10:00,-0.0,1000.0,161.7260907,161.7260907,0.0,161.7260907,0.0,0.0,0.0
2021-04-22 04:15:00,-0.0,1000.0,150.24166619999997,150.24166619999997,0.0,150.24166619999997,0.0,0.0,0.0
2021-04-22 04:20:00,-0.0,1000.0,165.7916717,165.7916717,0.0,165.7916717,0.0,0.0,0.0
2021-04-22 04:25:00,-0.0,1000.0,183.55833930000003,183.55833930000003,0.0,183.55833930000003,0.0,0.0,0.0
2021-04-22 04:30:00,-0.0,1000.0,162.8750019,162.8750019,0.0,162.8750019,0.0,0.0,0.0
2021-04-22 04:35:00,-0.0,1000.0,172.1086957,172.1086957,0.0,172.1086957,0.0,0.0,0.0
2021-04-22 04:40:00,-0.0,1000.0,168.7666677,168.7666677,0.0,168.7666677,0.0,0.0,0.0
2021-04-22 04:45:00,-0.0,1000.0,172.0666707,172.0666707,0.0,172.0666707,0.0,0.0,0.0
2021-04-22 04:50:00,-0.0,1000.0,167.4499945,167.4499945,0.0,167.4499945,0.0,0.0,0.0
2021-04-22 04:55:00,-0.0,1000.0,164.6625023,164.6625023,0.0,164.6625023,0.0,0.0,0.0
2021-04-22 05:00:00,-0.0,1000.0,161.84782280000002,161.84782280000002,0.0,161.84782280000002,0.0,0.0,0.0
2021-04-22 05:05:00,-0.0,1000.0,160.9083328,160.9083328,0.0,160.9083328,0.0,0.0,0.0
2021-04-22 05:10:00,-0.0,1000.0,166.84347409999998,166.84347409999998,0.0,166.84347409999998,0.0,0.0,0.0
2021-04-22 05:15:00,-0.0,1000.0,170.2043516,170.2043516,0.0,170.2043516,0.0,0.0,0.0
2021-04-22 05:20:00,-0.0,1000.0,143.4347793,143.4347793,0.0,143.4347793,0.0,0.0,0.0
2021-04-22 05:25:00,-0.0,1000.0,174.1624998,174.1624998,0.0,174.1624998,0.0,0.0,0.0
2021-04-22 05:30:00,-0.0,1000.0,149.465214009,150.4304314,0.9652173909999999,149.465214009,0.9652173909999999,0.0,0.0
2021-04-22 05:35:00,-0.0,1000.0,172.1833368,174.0333368,1.85,172.1833368,1.85,0.0,0.0
2021-04-22 05:40:00,-0.0,1000.0,166.53913217000002,169.9608713,3.42173913,166.53913217000002,3.42173913,0.0,0.0
2021-04-22 05:45:00,-0.0,1000.0,146.77391257,152.3956517,5.62173913,146.77391257,5.62173913,0.0,0.0
2021-04-22 05:50:00,-0.0,1000.0,142.565221322,149.8782648,7.313043477999999,142.565221322,7.313043477999999,0.0,0.0
2021-04-22 05:55:00,-0.0,1000.0,162.76955923,172.1478201,9.37826087,162.76955923,9.37826087,0.0,0.0
2021-04-22 06:00:00,-0.0,1000.0,159.73913044,170.8652174,11.12608696,159.73913044,11.12608696,0.0,0.0
2021-04-22 06:05:00,-0.0,1000.0,169.80000368,181.4695689,11.66956522,169.80000368,11.66956522,0.0,0.0
2021-04-22 06:10:00,-0.0,1000.0,176.68260271,190.4478201,13.76521739,176.68260271,13.76521739,0.0,0.0
2021-04-22 06:15:00,-0.0,1000.0,161.84348126,178.64783,16.80434874,161.84348126,16.80434874,0.0,0.0
2021-04-22 06:20:00,-0.0,1000.0,187.17391369999996,207.68695669999997,20.513043,187.17391369999996,20.513043,0.0,0.0
2021-04-22 06:25:00,-0.0,1000.0,153.60435018000004,179.30869840000003,25.70434822,153.60435018000004,25.70434822,0.0,0.0
2021-04-22 06:30:00,-0.0,1000.0,154.20434186,191.8869506,37.68260874,154.20434186,37.68260874,0.0,0.0
2021-04-22 06:35:00,-0.0,1000.0,145.02173584,193.7304321,48.70869626,145.02173584,48.70869626,0.0,0.0
2021-04-22 06:40:00,-0.0,1000.0,131.02608782000001,190.83913330000001,59.81304548,131.02608782000001,59.81304548,0.0,0.0
2021-04-22 06:45:00,-0.0,1000.0,124.63333522000002,187.95833330000002,63.32499808,124.63333522000002,63.32499808,0.0,0.0
2021-04-22 06:50:00,-0.0,1000.0,102.94347765,161.426084,58.48260635,102.94347765,58.48260635,0.0,0.0
2021-04-22 06:55:00,-0.0,1000.0,134.42608182,179.2217333,44.79565148,134.42608182,44.79565148,0.0,0.0
2021-04-22 07:00:00,-0.0,1000.0,116.25217223000001,164.5652138,48.31304157,116.25217223000001,48.31304157,0.0,0.0
2021-04-22 07:05:00,-0.0,1000.0,180.73478500000002,217.7826123,37.0478273,180.73478500000002,37.0478273,0.0,0.0
2021-04-22 07:10:00,-0.0,1000.0,178.01738909000002,221.19564900000003,43.17825991,178.01738909000002,43.17825991,0.0,0.0
2021-04-22 07:15:00,-0.0,1000.0,156.05217442999998,203.2478266,47.19565217,156.05217442999998,47.19565217,0.0,0.0
2021-04-22 07:20:00,-0.0,1000.0,240.90869865999997,298.9608737,58.05217504,240.90869865999997,58.05217504,0.0,0.0
2021-04-22 07:25:00,-0.0,1000.0,254.324997,321.3499965,67.02499949999999,254.324997,67.02499949999999,0.0,0.0
2021-04-22 07:30:00,-0.0,1000.0,264.14783693,340.7260958,76.57825887,264.14783693,76.57825887,0.0,0.0
2021-04-22 07:35:00,-0.0,1000.0,259.07825776,340.4608675,81.38260974,259.07825776,81.38260974,0.0,0.0
2021-04-22 07:40:00,-0.0,1000.0,253.8166632,345.2708287,91.4541655,253.8166632,91.4541655,0.0,0.0
2021-04-22 07:45:00,-0.0,1000.0,261.1173892300001,341.87391210000004,80.75652287,261.1173892300001,80.75652287,0.0,0.0
2021-04-22 07:50:00,-0.0,1000.0,273.25,349.0,75.75,273.25,75.75,0.0,0.0
2021-04-22 07:55:00,-0.0,1000.0,301.03334533000003,382.5666765,81.53333117,301.03334533000003,81.53333117,0.0,0.0
2021-04-22 08:00:00,376.16250600999996,1000.0,0.0,454.35834129999995,78.19583529,376.16250600999996,78.19583529,0.0,0.0
2021-04-22 08:05:00,409.24999127,965.9273092382247,0.0,474.5291591,65.27916783,409.24999127,65.27916783,0.0,0.0
2021-04-22 08:10:00,467.9749947699999,928.8575636521739,0.0,521.9249938999999,53.94999913,467.9749947699999,53.94999913,0.0,0.0
2021-04-22 08:15:00,493.9217318699999,886.4685242708333,0.0,551.8608632999999,57.93913143,493.9217318699999,57.93913143,0.0,0.0
2021-04-22 08:20:00,431.98332481999995,841.7292369637681,0.0,506.22498889999997,74.24166408,431.98332481999995,74.24166408,0.0,0.0
2021-04-22 08:25:00,464.10001094999996,802.6003126141304,0.0,540.7333417,76.63333075,464.10001094999996,76.63333075,0.0,0.0
2021-04-22 08:30:00,476.7083383799999,760.5622681440217,0.0,550.6250062999999,73.91666792,476.7083383799999,73.91666792,0.0,0.0
2021-04-22 08:35:00,462.71249025,717.3821650298912,0.0,536.9374895,74.22499925,462.71249025,74.22499925,0.0,0.0
2021-04-22 08:40:00,494.4000005,675.4698017826086,0.0,563.5739165,69.173916,494.4000005,69.173916,0.0,0.0
2021-04-22 08:45:00,500.0,630.6871930416665,19.566650670000058,579.899984,60.33333333,519.5666506700001,60.33333333,0.0,0.0
2021-04-22 08:50:00,500.0,585.3973379692028,5.466654629999937,559.4999872999999,54.03333267,505.46665462999994,54.03333267,0.0,0.0
2021-04-22 08:55:00,500.0,540.107482896739,59.013055980000104,608.6608802000001,49.64782422,559.0130559800001,49.64782422,0.0,0.0
2021-04-22 09:00:00,500.0,494.8176278242753,11.324989519999974,560.8249889,49.49999938,511.32498952,49.49999938,0.0,0.0
2021-04-22 09:05:00,495.02917344,449.52777275181154,0.0,551.7083384,56.67916496,495.02917344,56.67916496,0.0,0.0
2021-04-22 09:10:00,474.85832737000004,404.6881737083333,0.0,545.9083272,71.04999983,474.85832737000004,71.04999983,0.0,0.0
2021-04-22 09:15:00,430.25833132,361.6756440552536,0.0,515.2000004,84.94166908,430.25833132,84.94166908,0.0,0.0
2021-04-22 09:20:00,431.22174203,322.7029691168478,0.0,510.2304369,79.00869487,431.22174203,79.00869487,0.0,0.0
2021-04-22 09:25:00,431.81251126999996,283.6430287155797,0.0,503.06250839999996,71.24999713,431.81251126999996,71.24999713,0.0,0.0
2021-04-22 09:30:00,443.54583612,244.52957660778986,0.0,523.4375037,79.89166758,443.54583612,79.89166758,0.0,0.0
2021-04-22 09:35:00,464.50000252000007,204.35332333605072,0.0,551.2208341,86.72083158,464.50000252000007,86.72083158,0.0,0.0
2021-04-22 09:40:00,478.9666546299999,162.27904774547102,0.0,558.5833207999999,79.61666617,478.9666546299999,79.61666617,0.0,0.0
2021-04-22 09:45:00,481.199997,118.89438700000002,0.0,546.899996,65.699999,481.199997,65.699999,0.0,0.0
2021-04-22 09:50:00,500.0,75.30743075000004,48.813067469999964,599.9391555999999,51.12608813,548.81306747,51.12608813,0.0,0.0
2021-04-22 09:55:00,331.39403548000047,30.01757567753627,173.86429339999955,547.7583293,42.50000042,505.25832888,42.50000042,0.0,0.0
2021-04-22 10:00:00,0.0,-0.0,516.30432961,552.669546,36.36521639,516.30432961,36.36521639,0.0,0.0
2021-04-22 10:05:00,0.0,-0.0,503.88261077000004,533.5000012,29.61739043,503.88261077000004,29.61739043,0.0,0.0
2021-04-22 10:10:00,0.0,-0.0,522.0999985,548.0499995,25.950001,522.0999985,25.950001,0.0,0.0
2021-04-22 10:15:00,0.0,-0.0,513.01737935,539.3478147000001,26.33043535,513.01737935,26.33043535,0.0,0.0
2021-04-22 10:20:00,0.0,-0.0,493.34348973,521.2565323,27.91304257,493.34348973,27.91304257,0.0,0.0
2021-04-22 10:25:00,0.0,-0.0,506.38668961000013,537.7779937000001,31.39130409,506.38668961000013,31.39130409,0.0,0.0
2021-04-22 10:30:00,0.0,-0.0,513.49565714,548.5565281,35.06087096,513.49565714,35.06087096,0.0,0.0
2021-04-22 10:35:00,0.0,-0.0,485.03044579,522.6869657,37.65651991,485.03044579,37.65651991,0.0,0.0
2021-04-22 10:40:00,0.0,-0.0,529.5652173899999,568.8173893,39.25217191,529.5652173899999,39.25217191,0.0,0.0
2021-04-22 10:45:00,0.0,-0.0,485.19130405,521.3826074,36.19130335,485.19130405,36.19130335,0.0,0.0
2021-04-22 10:50:00,0.0,-0.0,474.43749997000003,504.5666666,30.12916663,474.43749997000003,30.12916663,0.0,0.0
2021-04-22 10:55:00,0.0,-0.0,452.63043092,491.06086469999997,38.43043378,452.63043092,38.43043378,0.0,0.0
2021-04-22 11:00:00,0.0,-0.0,536.7869397999999,567.6521558,30.865215999999997,536.7869397999999,30.865215999999997,0.0,0.0
2021-04-22 11:05:00,0.0,-0.0,570.37391203,587.4347816000001,17.06086957,570.37391203,17.06086957,0.0,0.0
2021-04-22 11:10:00,0.0,-0.0,550.3130335199999,580.9782502999999,30.66521678,550.3130335199999,30.66521678,0.0,0.0
2021-04-22 11:15:00,0.0,-0.0,536.28260612,561.8391286,25.55652248,536.28260612,25.55652248,0.0,0.0
2021-04-22 11:20:00,0.0,-0.0,558.6738921699999,584.0478042999999,25.37391213,558.6738921699999,25.37391213,0.0,0.0
2021-04-22 11:25:00,0.0,-0.0,459.22608097,495.5826034,36.35652243,459.22608097,36.35652243,0.0,0.0
2021-04-22 11:30:00,0.0,-0.0,300.449997,335.9249975,35.4750005,300.449997,35.4750005,0.0,0.0
2021-04-22 11:35:00,0.0,-0.0,256.92173833,319.2652182,62.34347987,256.92173833,62.34347987,0.0,0.0
2021-04-22 11:40:00,0.0,-0.0,258.84348715000004,306.49566150000004,47.65217435,258.84348715000004,47.65217435,0.0,0.0
2021-04-22 11:45:00,0.0,-0.0,252.14999587,310.8333272,58.68333133,252.14999587,58.68333133,0.0,0.0
2021-04-22 11:50:00,0.0,-0.0,231.42609292000003,271.3565267,39.93043378,231.42609292000003,39.93043378,0.0,0.0
2021-04-22 11:55:00,0.0,-0.0,226.40000150000003,270.40000150000003,44.0,226.40000150000003,44.0,0.0,0.0
