datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-22 00:00:00,-250.0,-0.0,408.76956440000004,158.7695644,0.0,158.7695644,0.0,0.0,0.0
2021-01-22 00:05:00,-250.0,19.166666666666664,490.95652630000006,240.95652630000004,0.0,240.95652630000004,0.0,0.0,0.0
2021-01-22 00:10:00,-250.0,38.33333333333333,490.462494,240.462494,0.0,240.462494,0.0,0.0,0.0
2021-01-22 00:15:00,-250.0,57.49999999999999,482.91738829999997,232.9173883,0.0,232.9173883,0.0,0.0,0.0
2021-01-22 00:20:00,-250.0,76.66666666666666,501.69999700000005,251.69999700000002,0.0,251.69999700000002,0.0,0.0,0.0
2021-01-22 00:25:00,-250.0,95.83333333333331,485.249995,235.249995,0.0,235.249995,0.0,0.0,0.0
2021-01-22 00:30:00,-250.0,114.99999999999997,508.0666607,258.0666607,0.0,258.0666607,0.0,0.0,0.0
2021-01-22 00:35:00,-250.0,134.16666666666663,480.004165,230.004165,0.0,230.004165,0.0,0.0,0.0
2021-01-22 00:40:00,-250.0,153.3333333333333,499.9124966,249.9124966,0.0,249.9124966,0.0,0.0,0.0
2021-01-22 00:45:00,-250.0,172.49999999999994,504.83912080000005,254.83912080000002,0.0,254.83912080000002,0.0,0.0,0.0
2021-01-22 00:50:00,-250.0,191.6666666666666,472.49166490000005,222.49166490000002,0.0,222.49166490000002,0.0,0.0,0.0
2021-01-22 00:55:00,-250.0,210.83333333333326,482.4415768,232.4415768,0.0,232.4415768,0.0,0.0,0.0
2021-01-22 01:00:00,-250.0,229.99999999999991,476.17500299999995,226.17500299999998,0.0,226.17500299999998,0.0,0.0,0.0
2021-01-22 01:05:00,-250.0,249.16666666666657,480.4499951,230.4499951,0.0,230.4499951,0.0,0.0,0.0
2021-01-22 01:10:00,-250.0,268.33333333333326,481.2086925,231.20869249999998,0.0,231.20869249999998,0.0,0.0,0.0
2021-01-22 01:15:00,-250.0,287.49999999999994,481.4666647,231.4666647,0.0,231.4666647,0.0,0.0,0.0
2021-01-22 01:20:00,-250.0,306.66666666666663,494.79999799999996,244.799998,0.0,244.799998,0.0,0.0,0.0
2021-01-22 01:25:00,-250.0,325.8333333333333,483.5782636,233.57826359999999,0.0,233.57826359999999,0.0,0.0,0.0
2021-01-22 01:30:00,-250.0,345.0,505.15000150000003,255.1500015,0.0,255.1500015,0.0,0.0,0.0
2021-01-22 01:35:00,-250.0,364.1666666666667,491.3874983,241.3874983,0.0,241.3874983,0.0,0.0,0.0
2021-01-22 01:40:00,-250.0,383.33333333333337,496.01667269999996,246.0166727,0.0,246.0166727,0.0,0.0,0.0
2021-01-22 01:45:00,-250.0,402.50000000000006,503.9916749,253.9916749,0.0,253.9916749,0.0,0.0,0.0
2021-01-22 01:50:00,-250.0,421.66666666666674,474.90434930000004,224.90434930000004,0.0,224.90434930000004,0.0,0.0,0.0
2021-01-22 01:55:00,-250.0,440.8333333333334,431.1750049,181.1750049,0.0,181.1750049,0.0,0.0,0.0
2021-01-22 02:00:00,-250.0,460.0000000000001,403.475006,153.475006,0.0,153.475006,0.0,0.0,0.0
2021-01-22 02:05:00,-229.9999999999986,479.1666666666668,396.66250599999864,166.662506,0.0,166.662506,0.0,0.0,0.0
2021-01-22 02:10:00,-35.32799999999978,496.8,204.72799899999978,169.399999,0.0,169.399999,0.0,0.0,0.0
2021-01-22 02:15:00,-5.426380799999642,499.50848,167.97637629999963,162.5499955,0.0,162.5499955,0.0,0.0,0.0
2021-01-22 02:20:00,-0.8334920908797194,499.924502528,195.07262249087972,194.2391304,0.0,194.2391304,0.0,0.0,0.0
2021-01-22 02:25:00,-0.128024385158918,499.9884035883008,156.0655249851589,155.9375006,0.0,155.9375006,0.0,0.0,0.0
2021-01-22 02:30:00,-0.019664545560891256,499.99821879116297,190.35879514556086,190.33913059999998,0.0,190.33913059999998,0.0,0.0,0.0
2021-01-22 02:35:00,-0.003020474198276446,499.9997264063226,161.50737317419825,161.50435269999997,0.0,161.50435269999997,0.0,0.0,0.0
2021-01-22 02:40:00,-0.0004639448368415344,499.99995797601116,177.02546174483686,177.02499780000002,0.0,177.02499780000002,0.0,0.0,0.0
2021-01-22 02:45:00,-7.126192689277389e-05,499.99999354511533,172.8696338619269,172.8695626,0.0,172.8695626,0.0,0.0,0.0
2021-01-22 02:50:00,-1.0945832054076732e-05,499.9999990085297,156.64783154583205,156.6478206,0.0,156.6478206,0.0,0.0,0.0
2021-01-22 02:55:00,-1.6812799152887692e-06,499.99999984771017,179.20833748127993,179.20833580000001,0.0,179.20833580000001,0.0,0.0,0.0
2021-01-22 03:00:00,-2.582441194221019e-07,499.9999999766083,154.85652315824413,154.85652290000002,0.0,154.85652290000002,0.0,0.0,0.0
2021-01-22 03:05:00,-3.966627026841252e-08,499.99999999640704,164.4086928396663,164.4086928,0.0,164.4086928,0.0,0.0,0.0
2021-01-22 03:10:00,-6.092886195574465e-09,499.9999999994481,150.89130040609288,150.8913004,0.0,150.8913004,0.0,0.0,0.0
2021-01-22 03:15:00,-9.35811428348643e-10,499.99999999991525,156.8999940009358,156.899994,0.0,156.899994,0.0,0.0,0.0
2021-01-22 03:20:00,-1.4340528764478222e-10,499.999999999987,180.35417230014343,180.35417230000002,0.0,180.35417230000002,0.0,0.0,0.0
2021-01-22 03:25:00,-2.2675195054944197e-11,499.99999999999795,158.27499400002267,158.274994,0.0,158.274994,0.0,0.0,0.0
2021-01-22 03:30:00,-3.064215547965432e-12,499.9999999999997,184.59999880000308,184.5999988,0.0,184.5999988,0.0,0.0,0.0
2021-01-22 03:35:00,-6.128431095930864e-13,499.99999999999994,147.26666640000064,147.26666640000002,0.0,147.26666640000002,0.0,0.0,0.0
2021-01-22 03:40:00,-0.0,500.0,179.2260875,179.2260875,0.0,179.2260875,0.0,0.0,0.0
2021-01-22 03:45:00,-0.0,500.0,151.3000037,151.3000037,0.0,151.3000037,0.0,0.0,0.0
2021-01-22 03:50:00,-0.0,500.0,172.0695603,172.0695603,0.0,172.0695603,0.0,0.0,0.0
2021-01-22 03:55:00,-0.0,500.0,159.62174119999997,159.62174119999997,0.0,159.62174119999997,0.0,0.0,0.0
2021-01-22 04:00:00,-0.0,500.0,162.81303880000002,162.81303880000002,0.0,162.81303880000002,0.0,0.0,0.0
2021-01-22 04:05:00,-0.0,500.0,177.100006,177.100006,0.0,177.100006,0.0,0.0,0.0
2021-01-22 04:10:00,-0.0,500.0,158.4999987,158.4999987,0.0,158.4999987,0.0,0.0,0.0
2021-01-22 04:15:00,-0.0,500.0,174.16521880000002,174.16521880000002,0.0,174.16521880000002,0.0,0.0,0.0
2021-01-22 04:20:00,-0.0,500.0,156.56521930000002,156.56521930000002,0.0,156.56521930000002,0.0,0.0,0.0
2021-01-22 04:25:00,-0.0,500.0,148.26956830000003,148.26956830000003,0.0,148.26956830000003,0.0,0.0,0.0
2021-01-22 04:30:00,-0.0,500.0,156.66087140000002,156.66087140000002,0.0,156.66087140000002,0.0,0.0,0.0
2021-01-22 04:35:00,-0.0,500.0,166.35217219999998,166.35217219999998,0.0,166.35217219999998,0.0,0.0,0.0
2021-01-22 04:40:00,-0.0,500.0,180.0000026,180.0000026,0.0,180.0000026,0.0,0.0,0.0
2021-01-22 04:45:00,-0.0,500.0,151.4750004,151.4750004,0.0,151.4750004,0.0,0.0,0.0
2021-01-22 04:50:00,-0.0,500.0,181.7478299,181.7478299,0.0,181.7478299,0.0,0.0,0.0
2021-01-22 04:55:00,-0.0,500.0,146.5304366,146.5304366,0.0,146.5304366,0.0,0.0,0.0
2021-01-22 05:00:00,-0.0,500.0,170.1391277,170.1391277,0.0,170.1391277,0.0,0.0,0.0
