datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-10 00:00:00,-250.0,-0.0,414.69583009999997,164.6958301,0.0,164.6958301,0.0,0.0,0.0
2021-04-10 00:05:00,-250.0,19.166666666666664,446.5956566,196.59565659999998,0.0,196.59565659999998,0.0,0.0,0.0
2021-04-10 00:10:00,-250.0,38.33333333333333,437.8250008,187.82500080000003,0.0,187.82500080000003,0.0,0.0,0.0
2021-04-10 00:15:00,-250.0,57.49999999999999,470.7217374,220.7217374,0.0,220.7217374,0.0,0.0,0.0
2021-04-10 00:20:00,-250.0,76.66666666666666,451.6782579,201.6782579,0.0,201.6782579,0.0,0.0,0.0
2021-04-10 00:25:00,-250.0,95.83333333333331,444.547829,194.547829,0.0,194.547829,0.0,0.0,0.0
2021-04-10 00:30:00,-250.0,114.99999999999997,454.7130465,204.71304650000002,0.0,204.71304650000002,0.0,0.0,0.0
2021-04-10 00:35:00,-250.0,134.16666666666663,465.9826116,215.98261159999998,0.0,215.98261159999998,0.0,0.0,0.0
2021-04-10 00:40:00,-250.0,153.3333333333333,457.399999,207.399999,0.0,207.399999,0.0,0.0,0.0
2021-04-10 00:45:00,-250.0,172.49999999999994,450.7130465,200.71304650000002,0.0,200.71304650000002,0.0,0.0,0.0
2021-04-10 00:50:00,-250.0,191.6666666666666,450.8666693,200.8666693,0.0,200.8666693,0.0,0.0,0.0
2021-04-10 00:55:00,-250.0,210.83333333333326,446.1869625,196.1869625,0.0,196.1869625,0.0,0.0,0.0
2021-04-10 01:00:00,-250.0,229.99999999999991,462.2608735,212.26087349999997,0.0,212.26087349999997,0.0,0.0,0.0
2021-04-10 01:05:00,-250.0,249.16666666666657,444.3304403,194.33044030000002,0.0,194.33044030000002,0.0,0.0,0.0
2021-04-10 01:10:00,-250.0,268.33333333333326,444.2260888,194.2260888,0.0,194.2260888,0.0,0.0,0.0
2021-04-10 01:15:00,-250.0,287.49999999999994,446.74782530000004,196.74782530000002,0.0,196.74782530000002,0.0,0.0,0.0
2021-04-10 01:20:00,-250.0,306.66666666666663,441.1391277,191.1391277,0.0,191.1391277,0.0,0.0,0.0
2021-04-10 01:25:00,-250.0,325.8333333333333,456.20870030000003,206.2087003,0.0,206.2087003,0.0,0.0,0.0
2021-04-10 01:30:00,-250.0,345.0,461.67825719999996,211.67825719999996,0.0,211.67825719999996,0.0,0.0,0.0
2021-04-10 01:35:00,-250.0,364.1666666666667,464.86521519999997,214.86521519999997,0.0,214.86521519999997,0.0,0.0,0.0
2021-04-10 01:40:00,-250.0,383.33333333333337,449.2956536,199.29565359999998,0.0,199.29565359999998,0.0,0.0,0.0
2021-04-10 01:45:00,-250.0,402.50000000000006,446.26956970000003,196.2695697,0.0,196.2695697,0.0,0.0,0.0
2021-04-10 01:50:00,-250.0,421.66666666666674,467.9739141,217.97391409999997,0.0,217.97391409999997,0.0,0.0,0.0
2021-04-10 01:55:00,-250.0,440.8333333333334,466.086952,216.086952,0.0,216.086952,0.0,0.0,0.0
2021-04-10 02:00:00,-250.0,460.0000000000001,454.82608700000003,204.826087,0.0,204.826087,0.0,0.0,0.0
2021-04-10 02:05:00,-229.9999999999986,479.1666666666668,431.2347849999986,201.23478500000002,0.0,201.23478500000002,0.0,0.0,0.0
2021-04-10 02:10:00,-35.32799999999978,496.8,244.29756599999976,208.969566,0.0,208.969566,0.0,0.0,0.0
2021-04-10 02:15:00,-5.426380799999642,499.50848,193.08724759999964,187.6608668,0.0,187.6608668,0.0,0.0,0.0
2021-04-10 02:20:00,-0.8334920908797194,499.924502528,196.95522679087972,196.1217347,0.0,196.1217347,0.0,0.0,0.0
2021-04-10 02:25:00,-0.128024385158918,499.9884035883008,195.3975913851589,195.269567,0.0,195.269567,0.0,0.0,0.0
2021-04-10 02:30:00,-0.019664545560891256,499.99821879116297,197.4544445455609,197.43478000000002,0.0,197.43478000000002,0.0,0.0,0.0
2021-04-10 02:35:00,-0.003020474198276446,499.9997264063226,206.34215297419829,206.3391325,0.0,206.3391325,0.0,0.0,0.0
2021-04-10 02:40:00,-0.0004639448368415344,499.99995797601116,188.87437594483686,188.87391200000002,0.0,188.87391200000002,0.0,0.0,0.0
2021-04-10 02:45:00,-7.126192689277389e-05,499.99999354511533,210.0792351619269,210.0791639,0.0,210.0791639,0.0,0.0,0.0
2021-04-10 02:50:00,-1.0945832054076732e-05,499.9999990085297,207.06522444583206,207.0652135,0.0,207.0652135,0.0,0.0,0.0
2021-04-10 02:55:00,-1.6812799152887692e-06,499.99999984771017,218.07826138127993,218.07825970000002,0.0,218.07825970000002,0.0,0.0,0.0
2021-04-10 03:00:00,-2.582441194221019e-07,499.9999999766083,226.4782552582441,226.478255,0.0,226.478255,0.0,0.0,0.0
2021-04-10 03:05:00,-3.966627026841252e-08,499.99999999640704,210.46956343966627,210.4695634,0.0,210.4695634,0.0,0.0,0.0
2021-04-10 03:10:00,-6.092886195574465e-09,499.9999999994481,215.4250018060929,215.42500180000002,0.0,215.42500180000002,0.0,0.0,0.0
2021-04-10 03:15:00,-9.35811428348643e-10,499.99999999991525,211.53913540093583,211.53913540000002,0.0,211.53913540000002,0.0,0.0,0.0
2021-04-10 03:20:00,-1.4340528764478222e-10,499.999999999987,195.3416709001434,195.3416709,0.0,195.3416709,0.0,0.0,0.0
2021-04-10 03:25:00,-2.2675195054944197e-11,499.99999999999795,202.12499620002265,202.12499619999997,0.0,202.12499619999997,0.0,0.0,0.0
2021-04-10 03:30:00,-3.064215547965432e-12,499.9999999999997,156.17499550000306,156.1749955,0.0,156.1749955,0.0,0.0,0.0
2021-04-10 03:35:00,-6.128431095930864e-13,499.99999999999994,170.69564760000063,170.6956476,0.0,170.6956476,0.0,0.0,0.0
2021-04-10 03:40:00,-0.0,500.0,165.1208375,165.1208375,0.0,165.1208375,0.0,0.0,0.0
2021-04-10 03:45:00,-0.0,500.0,166.386951,166.386951,0.0,166.386951,0.0,0.0,0.0
2021-04-10 03:50:00,-0.0,500.0,162.5999985,162.5999985,0.0,162.5999985,0.0,0.0,0.0
2021-04-10 03:55:00,-0.0,500.0,158.5333353,158.5333353,0.0,158.5333353,0.0,0.0,0.0
2021-04-10 04:00:00,-0.0,500.0,141.337494,141.337494,0.0,141.337494,0.0,0.0,0.0
2021-04-10 04:05:00,-0.0,500.0,163.3916639,163.3916639,0.0,163.3916639,0.0,0.0,0.0
2021-04-10 04:10:00,-0.0,500.0,162.2130491,162.2130491,0.0,162.2130491,0.0,0.0,0.0
2021-04-10 04:15:00,-0.0,500.0,165.675003,165.675003,0.0,165.675003,0.0,0.0,0.0
2021-04-10 04:20:00,-0.0,500.0,161.574997,161.574997,0.0,161.574997,0.0,0.0,0.0
2021-04-10 04:25:00,-0.0,500.0,157.6304315,157.6304315,0.0,157.6304315,0.0,0.0,0.0
2021-04-10 04:30:00,-0.0,500.0,165.95833080000003,165.95833080000003,0.0,165.95833080000003,0.0,0.0,0.0
2021-04-10 04:35:00,-0.0,500.0,161.45216969999998,161.45216969999998,0.0,161.45216969999998,0.0,0.0,0.0
2021-04-10 04:40:00,-0.0,500.0,166.96956530000003,166.96956530000003,0.0,166.96956530000003,0.0,0.0,0.0
2021-04-10 04:45:00,-0.0,500.0,156.16521559999998,156.16521559999998,0.0,156.16521559999998,0.0,0.0,0.0
2021-04-10 04:50:00,-0.0,500.0,175.82174019999997,175.82174019999997,0.0,175.82174019999997,0.0,0.0,0.0
2021-04-10 04:55:00,-0.0,500.0,151.4875055,151.4875055,0.0,151.4875055,0.0,0.0,0.0
2021-04-10 05:00:00,-0.0,500.0,164.88750259999998,164.88750259999998,0.0,164.88750259999998,0.0,0.0,0.0
2021-04-10 05:05:00,-0.0,500.0,173.7652177,173.7652177,0.0,173.7652177,0.0,0.0,0.0
2021-04-10 05:10:00,-0.0,500.0,155.51666640000002,155.51666640000002,0.0,155.51666640000002,0.0,0.0,0.0
2021-04-10 05:15:00,-0.0,500.0,139.8391364,139.8391364,0.0,139.8391364,0.0,0.0,0.0
2021-04-10 05:20:00,-0.0,500.0,161.6608688,161.6608688,0.0,161.6608688,0.0,0.0,0.0
2021-04-10 05:25:00,-0.0,500.0,172.0478231,172.0478231,0.0,172.0478231,0.0,0.0,0.0
2021-04-10 05:30:00,-0.0,500.0,176.7304369,176.7304369,0.0,176.7304369,0.0,0.0,0.0
2021-04-10 05:35:00,-0.0,500.0,160.8260857,160.8260857,0.0,160.8260857,0.0,0.0,0.0
2021-04-10 05:40:00,-0.0,500.0,137.0217365,137.0217365,0.0,137.0217365,0.0,0.0,0.0
2021-04-10 05:45:00,-0.0,500.0,160.2304303,160.2304303,0.0,160.2304303,0.0,0.0,0.0
2021-04-10 05:50:00,-0.0,500.0,168.26522095200002,172.4565253,4.191304348,168.26522095200002,4.191304348,0.0,0.0
2021-04-10 05:55:00,-0.0,500.0,167.81304203900004,174.35652030000003,6.543478261000001,167.81304203900004,6.543478261000001,0.0,0.0
2021-04-10 06:00:00,-0.0,500.0,161.521734543,171.24782150000001,9.726086957,161.521734543,9.726086957,0.0,0.0
