datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-03-18 00:00:00,-500.0,-0.0,1618.0,1118.0,0.0,1118.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-18 01:00:00,-500.0,460.0,1478.0,978.0,0.0,978.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-18 02:00:00,-500.0,920.0,1582.0,1082.0,0.0,1082.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-18 03:00:00,-500.0,1380.0,1464.0,964.0,0.0,964.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-18 04:00:00,-173.91304347826076,1840.0,1019.9130434782608,846.0,0.0,846.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-03-18 05:00:00,-0.0,2000.0,1024.0,1024.0,0.0,1024.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-18 06:00:00,-0.0,2000.0,1056.0,1056.0,0.0,1056.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-18 07:00:00,-0.0,2000.0,959.998,1201.928,241.93,959.998,241.93,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-18 08:00:00,500.0,2000.0,214.00200000000007,1553.922,839.92,714.0020000000001,839.92,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 09:00:00,126.00099999999998,1456.5217391304348,0.0,1739.921,1613.92,126.00099999999998,1613.92,0.0,0.0,126.00099999999998,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 10:00:00,-304.0,1319.5641304347826,0.0,1911.96,2215.96,0.0,1911.96,0.0,304.0,0.0,-304.0,0.0,1.0207,0.39,0.42
2020-03-18 11:00:00,-435.6042060491493,1599.2441304347826,0.0,1590.4460000000001,2594.45,0.0,1590.4460000000001,568.3997939508504,435.6042060491493,0.0,-435.6042060491493,0.0,1.0207,0.39,0.42
2020-03-18 12:00:00,-0.0,2000.0,0.0,1698.5120000000002,2782.51,0.0,1698.5120000000002,1083.998,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 13:00:00,-0.0,2000.0,0.0,1481.7420000000002,2733.74,0.0,1481.7420000000002,1251.9979999999996,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 14:00:00,-0.0,2000.0,0.0,1720.3470000000002,2304.35,0.0,1720.3470000000002,584.0029999999997,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 15:00:00,-0.0,2000.0,67.99800000000005,2060.518,1992.52,67.99800000000005,1992.52,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 16:00:00,-0.0,2000.0,549.9970000000001,1865.1970000000001,1315.2,549.9970000000001,1315.2,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 17:00:00,500.0,2000.0,162.0,1164.93,502.93,662.0,502.93,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 18:00:00,500.0,1456.5217391304348,1158.0,1676.55,18.55,1658.0,18.55,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 19:00:00,500.0,913.0434782608695,636.0,1136.0,0.0,1136.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 20:00:00,339.99999999999994,369.56521739130426,704.0,1044.0,0.0,1044.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-03-18 21:00:00,0.0,-0.0,1192.0,1192.0,0.0,1192.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 22:00:00,0.0,-0.0,984.0,984.0,0.0,984.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-18 23:00:00,0.0,-0.0,770.0,770.0,0.0,770.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
