datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-05-16 00:00:00,-500.0,-0.0,1540.8,1040.8,0.0,1040.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-16 01:00:00,-500.0,460.0,1851.5,1351.5,0.0,1351.5,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-16 02:00:00,-500.0,920.0,1556.2,1056.2,0.0,1056.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-16 03:00:00,-500.0,1380.0,1501.4,1001.4,0.0,1001.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-16 04:00:00,-173.91304347826076,1840.0,1161.2130434782607,987.3,0.0,987.3,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-05-16 05:00:00,-0.0,2000.0,1234.0,1234.0,0.0,1234.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-16 06:00:00,-0.0,2000.0,1663.3,1682.33,19.03,1663.3,19.03,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-16 07:00:00,-0.0,2000.0,1101.8999999999999,1270.81,168.91,1101.8999999999999,168.91,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-16 08:00:00,500.0,2000.0,293.30000000000007,1554.18,760.88,793.3000000000001,760.88,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 09:00:00,500.0,1456.5217391304348,527.5999999999999,1889.31,861.71,1027.6,861.71,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 10:00:00,500.0,913.0434782608695,372.70000000000005,1868.51,995.81,872.7,995.81,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 11:00:00,339.99999999999994,369.56521739130426,1074.6999999999998,1780.58,365.88,1414.6999999999998,365.88,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 12:00:00,-500.0,-0.0,1858.1000000000001,1459.4,101.3,1358.1000000000001,101.3,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-16 13:00:00,-500.0,460.0,2024.2,1763.74,239.54,1524.2,239.54,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-16 14:00:00,-500.0,920.0,2234.1,1895.85,161.75,1734.1,161.75,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-16 15:00:00,-500.0,1380.0,1957.3,1992.49,535.19,1457.3,535.19,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-16 16:00:00,-173.91304347826076,1840.0,1760.2130434782607,1684.49,98.19,1586.3,98.19,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-05-16 17:00:00,500.0,2000.0,1725.0,2290.88,65.88,2225.0,65.88,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 18:00:00,500.0,1456.5217391304348,1737.3000000000002,2326.88,89.58,2237.3,89.58,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 19:00:00,500.0,913.0434782608695,984.0,1484.0,0.0,1484.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 20:00:00,339.99999999999994,369.56521739130426,1394.8,1734.8,0.0,1734.8,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-05-16 21:00:00,0.0,-0.0,1949.1,1949.1,0.0,1949.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-16 22:00:00,0.0,-0.0,1596.1,1596.1,0.0,1596.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-16 23:00:00,0.0,-0.0,1846.4,1846.4,0.0,1846.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
