datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-03-22 00:00:00,-500.0,-0.0,1306.0,806.0,0.0,806.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-22 01:00:00,-500.0,460.0,1284.0,784.0,0.0,784.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-22 02:00:00,-500.0,920.0,1288.0,788.0,0.0,788.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-22 03:00:00,-500.0,1380.0,1154.0,654.0,0.0,654.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-03-22 04:00:00,-173.91304347826076,1840.0,759.9130434782608,586.0,0.0,586.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-03-22 05:00:00,-0.0,2000.0,524.0,524.0,0.0,524.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-22 06:00:00,-0.0,2000.0,512.0,512.0,0.0,512.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-22 07:00:00,-0.0,2000.0,791.995,984.645,192.65,791.995,192.65,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-03-22 08:00:00,473.99499999999995,2000.0,0.0,791.405,317.41,473.99499999999995,317.41,0.0,0.0,473.99499999999995,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 09:00:00,329.9960000000001,1484.788043478261,0.0,707.2660000000001,377.27,329.9960000000001,377.27,0.0,0.0,329.9960000000001,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 10:00:00,-500.0,1126.0967391304348,0.0,722.796,1440.8,0.0,722.796,218.0039999999999,500.0,0.0,-500.0,0.0,1.0207,0.39,0.42
2020-03-22 11:00:00,-449.8948487712665,1586.0967391304348,5.684341886080802e-14,931.875,2663.88,0.0,931.875,1282.1101512287337,449.8948487712664,0.0,-449.8948487712664,-5.684341886080802e-14,1.0207,0.39,0.42
2020-03-22 12:00:00,-0.0,2000.0,0.0,383.05199999999996,2047.05,0.0,383.05199999999996,1663.998,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 13:00:00,-0.0,2000.0,0.0,567.13,1877.13,0.0,567.13,1310.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 14:00:00,-0.0,2000.0,0.0,1171.765,1789.77,0.0,1171.765,618.0049999999999,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 15:00:00,-0.0,2000.0,0.0,456.577,832.58,0.0,456.577,376.00300000000004,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 16:00:00,-0.0,2000.0,0.0,249.457,629.46,0.0,249.457,380.00300000000004,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 17:00:00,378.00399999999996,2000.0,0.0,599.944,221.94,378.00399999999996,221.94,0.0,0.0,378.00399999999996,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 18:00:00,500.0,1589.1260869565217,4.001999999999953,512.882,8.88,504.00199999999995,8.88,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 19:00:00,500.0,1045.6478260869565,128.0,628.0,0.0,628.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 20:00:00,461.9959999999999,502.1695652173912,234.00400000000008,696.0,0.0,696.0,0.0,0.0,0.0,461.9959999999999,-0.0,0.0,1.0207,0.39,0.42
2020-03-22 21:00:00,0.0,-0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 22:00:00,0.0,-0.0,576.0,576.0,0.0,576.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-03-22 23:00:00,0.0,-0.0,524.0,524.0,0.0,524.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
