datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-11-14 00:00:00,-500.0,-0.0,1936.6,1436.6,0.0,1436.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-11-14 01:00:00,-500.0,460.0,1950.2,1450.2,0.0,1450.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-11-14 02:00:00,-500.0,920.0,1727.1,1227.1,0.0,1227.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-11-14 03:00:00,-500.0,1380.0,1565.1,1065.1,0.0,1065.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-11-14 04:00:00,-173.91304347826076,1840.0,1410.2130434782607,1236.3,0.0,1236.3,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-11-14 05:00:00,-0.0,2000.0,1126.8,1126.8,0.0,1126.8,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-11-14 06:00:00,-0.0,2000.0,976.3,976.3,0.0,976.3,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-11-14 07:00:00,-0.0,2000.0,1373.3000000000002,1425.91,52.61,1373.3000000000002,52.61,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-11-14 08:00:00,401.30000000000007,2000.0,0.0,966.32,565.02,401.30000000000007,565.02,0.0,0.0,401.30000000000007,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 09:00:00,500.0,1563.804347826087,312.80000000000007,1813.42,1000.62,812.8000000000001,1000.62,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 10:00:00,453.60000000000014,1020.3260869565217,0.0,1788.7,1335.1,453.60000000000014,1335.1,0.0,0.0,453.60000000000014,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 11:00:00,155.69999999999982,527.282608695652,0.0,1614.12,1458.42,155.69999999999982,1458.42,0.0,0.0,155.69999999999982,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 12:00:00,-500.0,358.0434782608696,349.9,716.39,866.49,0.0,716.39,0.0,150.10000000000002,0.0,-150.10000000000002,-349.9,0.5968,0.39,0.42
2020-11-14 13:00:00,-500.0,818.0434782608696,1312.1,2078.37,1266.27,812.0999999999999,1266.27,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-11-14 14:00:00,-500.0,1278.0434782608695,957.4000000000001,1569.39,1111.99,457.4000000000001,1111.99,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-11-14 15:00:00,-284.73534971644614,1738.0434782608695,1175.335349716446,1344.27,453.67,890.5999999999999,453.67,0.0,0.0,0.0,-0.0,-284.73534971644614,0.5968,0.39,0.42
2020-11-14 16:00:00,-0.0,2000.0,1677.7,1873.45,195.75,1677.7,195.75,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-11-14 17:00:00,500.0,2000.0,1444.7,1947.7,3.0,1944.7,3.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 18:00:00,500.0,1456.5217391304348,994.2,1494.2,0.0,1494.2,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 19:00:00,500.0,913.0434782608695,960.0,1460.0,0.0,1460.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 20:00:00,339.99999999999994,369.56521739130426,1231.2,1571.2,0.0,1571.2,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-11-14 21:00:00,0.0,-0.0,1599.2,1599.2,0.0,1599.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-11-14 22:00:00,0.0,-0.0,1434.6,1434.6,0.0,1434.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-11-14 23:00:00,0.0,-0.0,1493.4,1493.4,0.0,1493.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
