datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-22 00:00:00,-500.0,-0.0,2678.0,2178.0,0.0,2178.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-22 01:00:00,-500.0,460.0,2220.0,1720.0,0.0,1720.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-22 02:00:00,-500.0,920.0,2022.0,1522.0,0.0,1522.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-22 03:00:00,-500.0,1380.0,2056.0,1556.0,0.0,1556.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-22 04:00:00,-173.91304347826076,1840.0,1919.9130434782608,1746.0,0.0,1746.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-04-22 05:00:00,-0.0,2000.0,1294.0,1294.0,0.0,1294.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-22 06:00:00,-0.0,2000.0,2212.0,2212.0,0.0,2212.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-22 07:00:00,-0.0,2000.0,1284.0,1284.0,0.0,1284.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-22 08:00:00,500.0,2000.0,744.0,1244.0,0.0,1244.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 09:00:00,500.0,1456.5217391304348,1610.0,2110.0,0.0,2110.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 10:00:00,500.0,913.0434782608695,2138.0,2638.0,0.0,2638.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 11:00:00,339.99999999999994,369.56521739130426,1822.0,2162.0,0.0,2162.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 12:00:00,-500.0,-0.0,2306.0,1806.0,0.0,1806.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-22 13:00:00,-500.0,460.0,2498.0,1998.0,0.0,1998.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-22 14:00:00,-500.0,920.0,2862.0,2362.0,0.0,2362.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-22 15:00:00,-500.0,1380.0,3010.0,2510.0,0.0,2510.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-22 16:00:00,-173.91304347826076,1840.0,2605.913043478261,2432.0,0.0,2432.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-04-22 17:00:00,500.0,2000.0,1900.0,2400.0,0.0,2400.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 18:00:00,500.0,1456.5217391304348,1518.0,2018.0,0.0,2018.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 19:00:00,500.0,913.0434782608695,1514.0,2014.0,0.0,2014.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 20:00:00,339.99999999999994,369.56521739130426,1740.0,2080.0,0.0,2080.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-04-22 21:00:00,0.0,-0.0,2156.0,2156.0,0.0,2156.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-04-22 22:00:00,0.0,-0.0,1926.0,1926.0,0.0,1926.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-04-22 23:00:00,0.0,-0.0,1990.0,1990.0,0.0,1990.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
