datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-06-26 00:00:00,-500.0,-0.0,1956.1,1456.1,0.0,1456.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-06-26 01:00:00,-500.0,460.0,1826.1,1326.1,0.0,1326.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-06-26 02:00:00,-500.0,920.0,1941.3,1441.3,0.0,1441.3,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-06-26 03:00:00,-500.0,1380.0,1689.2,1189.2,0.0,1189.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-06-26 04:00:00,-173.91304347826076,1840.0,1418.8130434782609,1244.9,0.0,1244.9,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-06-26 05:00:00,-0.0,2000.0,1337.0,1361.37,24.37,1337.0,24.37,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-26 06:00:00,-0.0,2000.0,1399.1,1483.52,84.42,1399.1,84.42,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-26 07:00:00,-0.0,2000.0,2037.2000000000003,2249.01,211.81,2037.2000000000003,211.81,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-26 08:00:00,500.0,2000.0,1165.9,2161.78,495.88,1665.9,495.88,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 09:00:00,500.0,1456.5217391304348,1814.3999999999996,2911.18,596.78,2314.3999999999996,596.78,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 10:00:00,500.0,913.0434782608695,1820.2999999999997,3893.47,1573.17,2320.2999999999997,1573.17,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 11:00:00,339.99999999999994,369.56521739130426,1001.5999999999999,2680.75,1339.15,1341.6,1339.15,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 12:00:00,-500.0,-0.0,1530.3000000000002,2253.01,1222.71,1030.3000000000002,1222.71,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-06-26 13:00:00,-500.0,460.0,2203.0,2461.92,758.92,1703.0,758.92,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-06-26 14:00:00,-500.0,920.0,2704.9,2787.98,583.08,2204.9,583.08,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-06-26 15:00:00,-500.0,1380.0,2737.5,2831.0,593.5,2237.5,593.5,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-06-26 16:00:00,-173.91304347826076,1840.0,1875.3130434782609,2025.72,324.32,1701.4,324.32,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-06-26 17:00:00,500.0,2000.0,2245.8,2821.79,75.99,2745.8,75.99,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 18:00:00,500.0,1456.5217391304348,1243.4,1755.69,12.29,1743.4,12.29,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 19:00:00,500.0,913.0434782608695,1339.5,1839.5,0.0,1839.5,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 20:00:00,339.99999999999994,369.56521739130426,1296.0,1636.0,0.0,1636.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-06-26 21:00:00,0.0,-0.0,1924.1,1924.1,0.0,1924.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-06-26 22:00:00,0.0,-0.0,1403.8,1403.8,0.0,1403.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-06-26 23:00:00,0.0,-0.0,1369.9,1369.9,0.0,1369.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
