datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-14 00:00:00,-500.0,-0.0,1814.7,1314.7,0.0,1314.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-14 01:00:00,-500.0,460.0,659.9,159.9,0.0,159.9,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-14 02:00:00,-500.0,920.0,1903.7,1403.7,0.0,1403.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-14 03:00:00,-500.0,1380.0,2004.2,1504.2,0.0,1504.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-01-14 04:00:00,-173.91304347826076,1840.0,1606.0130434782607,1432.1,0.0,1432.1,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-01-14 05:00:00,-0.0,2000.0,1497.1,1497.1,0.0,1497.1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-14 06:00:00,-0.0,2000.0,1156.4,1156.4,0.0,1156.4,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-14 07:00:00,-0.0,2000.0,1492.6000000000001,1502.43,9.83,1492.6000000000001,9.83,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-01-14 08:00:00,500.0,2000.0,1164.3000000000002,2012.38,348.08,1664.3000000000002,348.08,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 09:00:00,500.0,1456.5217391304348,1459.7999999999997,2845.2,885.4,1959.7999999999997,885.4,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 10:00:00,500.0,913.0434782608695,1435.8999999999999,3245.31,1309.41,1935.8999999999999,1309.41,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 11:00:00,339.99999999999994,369.56521739130426,430.6999999999999,2394.22,1623.52,770.6999999999998,1623.52,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 12:00:00,-500.0,-0.0,1121.3000000000002,2387.57,1766.27,621.3000000000002,1766.27,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-14 13:00:00,-500.0,460.0,819.2,1986.73,1667.53,319.20000000000005,1667.53,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-14 14:00:00,-500.0,920.0,902.7,1860.15,1457.45,402.70000000000005,1457.45,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-14 15:00:00,-500.0,1380.0,1182.6,1601.76,919.16,682.6,919.16,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-01-14 16:00:00,-173.91304347826076,1840.0,1735.2130434782607,1985.71,424.41,1561.3,424.41,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-01-14 17:00:00,500.0,2000.0,1440.3999999999999,1973.08,32.68,1940.3999999999999,32.68,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 18:00:00,500.0,1456.5217391304348,1334.4,1834.4,0.0,1834.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 19:00:00,500.0,913.0434782608695,934.0999999999999,1434.1,0.0,1434.1,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 20:00:00,339.99999999999994,369.56521739130426,1083.0,1423.0,0.0,1423.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-01-14 21:00:00,0.0,-0.0,1476.5,1476.5,0.0,1476.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-01-14 22:00:00,0.0,-0.0,1541.1,1541.1,0.0,1541.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-01-14 23:00:00,0.0,-0.0,1232.1,1232.1,0.0,1232.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
