datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-23 00:00:00,-500.0,-0.0,2172.0,1672.0,0.0,1672.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-23 01:00:00,-500.0,460.0,2166.0,1666.0,0.0,1666.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-23 02:00:00,-500.0,920.0,2222.0,1722.0,0.0,1722.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-23 03:00:00,-500.0,1380.0,2184.0,1684.0,0.0,1684.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-04-23 04:00:00,-173.91304347826076,1840.0,1619.9130434782608,1446.0,0.0,1446.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-04-23 05:00:00,-0.0,2000.0,1426.0,1426.0,0.0,1426.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-23 06:00:00,-0.0,2000.0,1982.0,1982.0,0.0,1982.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-23 07:00:00,-0.0,2000.0,1894.0,1894.0,0.0,1894.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-04-23 08:00:00,500.0,2000.0,496.0,996.0,0.0,996.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 09:00:00,500.0,1456.5217391304348,388.0,888.0,0.0,888.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 10:00:00,500.0,913.0434782608695,850.0,1350.0,0.0,1350.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 11:00:00,339.99999999999994,369.56521739130426,1046.0,1386.0,0.0,1386.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 12:00:00,-500.0,-0.0,1434.0,934.0,0.0,934.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-23 13:00:00,-500.0,460.0,2116.0,1616.0,0.0,1616.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-23 14:00:00,-500.0,920.0,2372.0,1872.0,0.0,1872.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-23 15:00:00,-500.0,1380.0,2582.0,2082.0,0.0,2082.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-04-23 16:00:00,-173.91304347826076,1840.0,2483.913043478261,2310.0,0.0,2310.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-04-23 17:00:00,500.0,2000.0,1204.0,1704.0,0.0,1704.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 18:00:00,500.0,1456.5217391304348,1286.0,1786.0,0.0,1786.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 19:00:00,500.0,913.0434782608695,1250.0,1750.0,0.0,1750.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 20:00:00,339.99999999999994,369.56521739130426,1368.0,1708.0,0.0,1708.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-04-23 21:00:00,0.0,-0.0,1656.0,1656.0,0.0,1656.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-04-23 22:00:00,0.0,-0.0,1702.0,1702.0,0.0,1702.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-04-23 23:00:00,0.0,-0.0,1500.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
