datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-18 00:00:00,-500.0,-0.0,1800.0,1300.0,0.0,1300.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-18 01:00:00,-500.0,460.0,1540.0,1040.0,0.0,1040.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-18 02:00:00,-500.0,920.0,1656.0,1156.0,0.0,1156.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-18 03:00:00,-500.0,1380.0,1620.0,1120.0,0.0,1120.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-18 04:00:00,-173.91304347826076,1840.0,1233.9130434782608,1060.0,0.0,1060.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-07-18 05:00:00,-0.0,2000.0,1014.0,1014.0,0.0,1014.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-18 06:00:00,-0.0,2000.0,1198.004,1238.164,40.16,1198.004,40.16,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-18 07:00:00,-0.0,2000.0,991.999,1110.729,118.73,991.999,118.73,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-18 08:00:00,500.0,2000.0,310.0000000000001,1062.92,252.92,810.0000000000001,252.92,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 09:00:00,500.0,1456.5217391304348,543.9960000000001,1671.9660000000001,627.97,1043.996,627.97,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 10:00:00,500.0,913.0434782608695,288.0029999999998,1582.6629999999998,794.66,788.0029999999998,794.66,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 11:00:00,7.999000000000024,369.56521739130426,0.0,1707.089,1699.09,7.999000000000024,1699.09,0.0,0.0,7.999000000000024,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 12:00:00,-500.0,360.87065217391296,675.9979999999998,1562.1779999999999,1386.18,175.99799999999982,1386.18,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-18 13:00:00,-500.0,820.870652173913,873.9989999999998,1443.4289999999999,1069.43,373.9989999999998,1069.43,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-18 14:00:00,-500.0,1280.870652173913,1520.0029999999997,1422.8929999999998,402.89,1020.0029999999998,402.89,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-18 15:00:00,-281.6623345935728,1740.870652173913,1481.6593345935728,1625.4370000000001,425.44,1199.997,425.44,0.0,0.0,0.0,-0.0,-281.6623345935728,0.5968,0.39,0.42
2020-07-18 16:00:00,-0.0,2000.0,1430.002,1512.132,82.13,1430.002,82.13,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-18 17:00:00,500.0,2000.0,657.998,1174.4080000000001,16.41,1157.998,16.41,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 18:00:00,500.0,1456.5217391304348,656.0010000000002,1223.101,67.1,1156.0010000000002,67.1,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 19:00:00,500.0,913.0434782608695,648.0,1148.0,0.0,1148.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 20:00:00,339.99999999999994,369.56521739130426,630.0,970.0,0.0,970.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-07-18 21:00:00,0.0,-0.0,974.0,974.0,0.0,974.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-18 22:00:00,0.0,-0.0,948.0,948.0,0.0,948.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-18 23:00:00,0.0,-0.0,868.0,868.0,0.0,868.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
