datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-26 00:00:00,-500.0,-0.0,804.0,304.0,0.0,304.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-06-26 01:00:00,-500.0,460.0,796.0,296.0,0.0,296.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-06-26 02:00:00,-500.0,920.0,810.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-06-26 03:00:00,-500.0,1380.0,792.0,292.0,0.0,292.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-06-26 04:00:00,-173.91304347826076,1840.0,479.91304347826076,306.0,0.0,306.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-06-26 05:00:00,-0.0,2000.0,340.0,340.0,0.0,340.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-06-26 06:00:00,-0.0,2000.0,234.00300000000004,435.24300000000005,201.24,234.00300000000004,201.24,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-06-26 07:00:00,-0.0,2000.0,200.00300000000004,468.833,268.83,200.00300000000004,268.83,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-06-26 08:00:00,189.99599999999998,2000.0,0.0,586.756,396.76,189.99599999999998,396.76,0.0,0.0,189.99599999999998,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 09:00:00,261.9960000000001,1793.4826086956523,0.0,959.7260000000001,697.73,261.9960000000001,697.73,0.0,0.0,261.9960000000001,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 10:00:00,66.00100000000009,1508.704347826087,0.0,781.681,715.68,66.00100000000009,715.68,0.0,0.0,66.00100000000009,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 11:00:00,-485.99600000000004,1436.9641304347826,0.0,408.204,894.2,0.0,408.204,0.0,485.99600000000004,0.0,-485.99600000000004,0.0,1.0207,0.39,0.42
2020-06-26 12:00:00,-125.99951039697523,1884.0804504347827,1.4210854715202004e-14,-294.122,1479.88,0.0,-294.122,1648.002489603025,125.99951039697521,0.0,-125.99951039697521,-1.4210854715202004e-14,0.5968,0.39,0.42
2020-06-26 13:00:00,-0.0,2000.0,0.0,924.2360000000001,1782.24,0.0,924.2360000000001,858.0039999999999,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 14:00:00,-0.0,2000.0,0.0,133.013,723.01,0.0,133.013,589.997,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 15:00:00,-0.0,2000.0,0.0,797.607,1963.61,0.0,797.607,1166.003,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 16:00:00,-0.0,2000.0,0.0,341.29400000000004,955.29,0.0,341.29400000000004,613.9959999999999,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 17:00:00,446.00199999999995,2000.0,0.0,999.732,553.73,446.00199999999995,553.73,0.0,0.0,446.00199999999995,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 18:00:00,500.0,1515.2152173913043,28.0,701.62,173.62,528.0,173.62,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 19:00:00,500.0,971.7369565217391,176.0010000000001,678.3810000000001,2.38,676.0010000000001,2.38,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 20:00:00,393.998,428.25869565217386,144.002,538.0,0.0,538.0,0.0,0.0,0.0,393.998,-0.0,0.0,1.0207,0.39,0.42
2020-06-26 21:00:00,0.0,-0.0,686.0,686.0,0.0,686.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 22:00:00,0.0,-0.0,612.0,612.0,0.0,612.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-06-26 23:00:00,0.0,-0.0,610.0,610.0,0.0,610.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
