datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-03-09 00:00:00,-500.0,-0.0,2170.0,1670.0,0.0,1670.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-09 01:00:00,-500.0,460.0,2220.0,1720.0,0.0,1720.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-09 02:00:00,-500.0,920.0,2362.0,1862.0,0.0,1862.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-09 03:00:00,-500.0,1380.0,2338.0,1838.0,0.0,1838.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-03-09 04:00:00,-173.91304347826076,1840.0,1927.9130434782608,1754.0,0.0,1754.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-03-09 05:00:00,-0.0,2000.0,1718.0,1718.0,0.0,1718.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-09 06:00:00,-0.0,2000.0,1578.0,1578.0,0.0,1578.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-09 07:00:00,-0.0,2000.0,2816.0,2816.0,0.0,2816.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-03-09 08:00:00,500.0,2000.0,1828.0,2328.0,0.0,2328.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 09:00:00,500.0,1456.5217391304348,1986.0,2486.0,0.0,2486.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 10:00:00,500.0,913.0434782608695,2202.0,2702.0,0.0,2702.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 11:00:00,339.99999999999994,369.56521739130426,1670.0,2010.0,0.0,2010.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 12:00:00,-500.0,-0.0,2726.0,2226.0,0.0,2226.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-09 13:00:00,-500.0,460.0,3014.0,2514.0,0.0,2514.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-09 14:00:00,-500.0,920.0,2730.0,2230.0,0.0,2230.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-09 15:00:00,-500.0,1380.0,3372.0,2872.0,0.0,2872.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-03-09 16:00:00,-173.91304347826076,1840.0,3317.913043478261,3144.0,0.0,3144.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-03-09 17:00:00,500.0,2000.0,1976.0,2476.0,0.0,2476.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 18:00:00,500.0,1456.5217391304348,1444.0,1944.0,0.0,1944.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 19:00:00,500.0,913.0434782608695,1356.0,1856.0,0.0,1856.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 20:00:00,339.99999999999994,369.56521739130426,1338.0,1678.0,0.0,1678.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-03-09 21:00:00,0.0,-0.0,1868.0,1868.0,0.0,1868.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-03-09 22:00:00,0.0,-0.0,1624.0,1624.0,0.0,1624.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-03-09 23:00:00,0.0,-0.0,1694.0,1694.0,0.0,1694.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
