datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-15 00:00:00,-500.0,-0.0,1864.8,1364.8,0.0,1364.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-07-15 01:00:00,-500.0,460.0,1941.3,1441.3,0.0,1441.3,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-07-15 02:00:00,-500.0,920.0,1973.6,1473.6,0.0,1473.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-07-15 03:00:00,-500.0,1380.0,1973.8,1473.8,0.0,1473.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-07-15 04:00:00,-173.91304347826076,1840.0,2128.913043478261,1955.0,0.0,1955.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-07-15 05:00:00,-0.0,2000.0,1889.8000000000002,1941.38,51.58,1889.8000000000002,51.58,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-15 06:00:00,-0.0,2000.0,1420.4,1691.44,271.04,1420.4,271.04,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-15 07:00:00,-0.0,2000.0,1351.8000000000002,2089.57,737.77,1351.8000000000002,737.77,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-15 08:00:00,500.0,2000.0,911.8000000000002,2740.11,1328.31,1411.8000000000002,1328.31,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 09:00:00,500.0,1456.5217391304348,2629.0,4852.22,1723.22,3129.0,1723.22,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 10:00:00,500.0,913.0434782608695,1441.5,3814.9,1873.4,1941.5,1873.4,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 11:00:00,339.99999999999994,369.56521739130426,1801.9,4073.98,1932.08,2141.9,1932.08,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 12:00:00,-500.0,-0.0,2847.9,4594.72,2246.82,2347.9,2246.82,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-07-15 13:00:00,-500.0,460.0,1537.8999999999999,2427.1,1389.2,1037.8999999999999,1389.2,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-07-15 14:00:00,-500.0,920.0,2964.4,3398.51,934.11,2464.4,934.11,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-07-15 15:00:00,-500.0,1380.0,3679.2,3323.5,144.3,3179.2,144.3,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-07-15 16:00:00,-173.91304347826076,1840.0,2989.3130434782606,2946.81,131.41,2815.4,131.41,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-07-15 17:00:00,500.0,2000.0,2224.2,2745.04,20.84,2724.2,20.84,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 18:00:00,500.0,1456.5217391304348,1251.3999999999999,1759.8,8.4,1751.3999999999999,8.4,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 19:00:00,500.0,913.0434782608695,1145.1000000000001,1645.15,0.05,1645.1000000000001,0.05,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 20:00:00,339.99999999999994,369.56521739130426,1141.5,1481.5,0.0,1481.5,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-07-15 21:00:00,0.0,-0.0,1617.2,1617.2,0.0,1617.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-15 22:00:00,0.0,-0.0,1431.4,1431.4,0.0,1431.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-15 23:00:00,0.0,-0.0,1442.6,1442.6,0.0,1442.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
