datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-06 00:00:00,-500.0,-0.0,1252.0,752.0,0.0,752.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-05-06 01:00:00,-500.0,460.0,1170.0,670.0,0.0,670.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-05-06 02:00:00,-500.0,920.0,1118.0,618.0,0.0,618.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-05-06 03:00:00,-500.0,1380.0,1130.0,630.0,0.0,630.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-05-06 04:00:00,-173.91304347826076,1840.0,831.9130434782608,658.0,0.0,658.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-05-06 05:00:00,-0.0,2000.0,632.0,632.0,0.0,632.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-06 06:00:00,-0.0,2000.0,594.004,650.3340000000001,56.33,594.004,56.33,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-06 07:00:00,-0.0,2000.0,566.002,724.852,158.85,566.002,158.85,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-06 08:00:00,500.0,2000.0,75.9960000000001,840.456,264.46,575.9960000000001,264.46,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 09:00:00,500.0,1456.5217391304348,122.00300000000004,1062.153,440.15,622.003,440.15,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 10:00:00,460.0039999999999,913.0434782608695,0.0,1117.224,657.22,460.0039999999999,657.22,0.0,0.0,460.0039999999999,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 11:00:00,379.9960000000001,413.0391304347827,106.00099999999986,1290.347,804.35,485.99699999999996,804.35,0.0,0.0,379.9960000000001,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 12:00:00,-500.0,-0.0,539.996,648.996,609.0,39.99599999999998,609.0,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-05-06 13:00:00,-500.0,460.0,894.002,829.832,435.83,394.002,435.83,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-05-06 14:00:00,-500.0,920.0,1239.995,1387.125,647.13,739.995,647.13,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-05-06 15:00:00,-500.0,1380.0,1067.995,959.845,391.85,567.995,391.85,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-05-06 16:00:00,-173.91304347826076,1840.0,1069.9150434782607,1210.702,314.7,896.002,314.7,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-05-06 17:00:00,500.0,2000.0,493.99800000000005,1099.208,105.21,993.998,105.21,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 18:00:00,500.0,1456.5217391304348,498.0039999999999,1046.774,48.77,998.0039999999999,48.77,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 19:00:00,500.0,913.0434782608695,508.0,1008.0,0.0,1008.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 20:00:00,339.99999999999994,369.56521739130426,408.00000000000006,748.0,0.0,748.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-05-06 21:00:00,0.0,-0.0,528.0,528.0,0.0,528.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-05-06 22:00:00,0.0,-0.0,584.0,584.0,0.0,584.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-05-06 23:00:00,0.0,-0.0,868.0,868.0,0.0,868.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
