datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-04-10 00:00:00,-500.0,-0.0,1506.0,1006.0,0.0,1006.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-04-10 01:00:00,-500.0,460.0,1416.0,916.0,0.0,916.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-04-10 02:00:00,-500.0,920.0,1382.0,882.0,0.0,882.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-04-10 03:00:00,-500.0,1380.0,1442.0,942.0,0.0,942.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-04-10 04:00:00,-173.91304347826076,1840.0,1023.9130434782608,850.0,0.0,850.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-04-10 05:00:00,-0.0,2000.0,804.0,804.0,0.0,804.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-04-10 06:00:00,-0.0,2000.0,775.9989999999999,816.199,40.2,775.9989999999999,40.2,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-04-10 07:00:00,-0.0,2000.0,597.9989999999999,854.6189999999999,256.62,597.9989999999999,256.62,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-04-10 08:00:00,-0.0,2000.0,0.0,712.7410000000001,816.74,0.0,712.7410000000001,103.99899999999991,0.0,-0.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 09:00:00,-0.0,2000.0,0.0,1230.268,1684.27,0.0,1230.268,454.00199999999995,0.0,-0.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 10:00:00,-0.0,2000.0,0.0,1409.852,2243.85,0.0,1409.852,833.9979999999998,0.0,-0.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 11:00:00,-0.0,2000.0,0.0,1211.112,2439.11,0.0,1211.112,1227.998,0.0,-0.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 12:00:00,-0.0,2000.0,0.0,534.413,2068.41,0.0,534.413,1533.9969999999998,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 13:00:00,-0.0,2000.0,0.0,956.16,1404.16,0.0,956.16,448.0000000000001,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 14:00:00,-0.0,2000.0,393.9979999999998,2033.6779999999999,1639.68,393.9979999999998,1639.68,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 15:00:00,-0.0,2000.0,0.0,1087.7930000000001,1233.79,0.0,1087.7930000000001,145.99699999999984,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 16:00:00,-0.0,2000.0,471.995,1136.565,664.57,471.995,664.57,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 17:00:00,500.0,2000.0,312.0039999999999,986.6239999999999,174.62,812.0039999999999,174.62,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 18:00:00,500.0,1456.5217391304348,376.00300000000004,893.493,17.49,876.003,17.49,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 19:00:00,500.0,913.0434782608695,534.0,1034.0,0.0,1034.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 20:00:00,339.99999999999994,369.56521739130426,586.0,926.0,0.0,926.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-04-10 21:00:00,0.0,-0.0,1004.0,1004.0,0.0,1004.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 22:00:00,0.0,-0.0,990.0,990.0,0.0,990.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-04-10 23:00:00,0.0,-0.0,772.0,772.0,0.0,772.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
