datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-07 00:00:00,-125.0,-0.0,138.10313839,13.10313839,0.0,13.10313839,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:05:00,-125.0,9.583333333333332,152.50769231,27.50769231,0.0,27.50769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:10:00,-125.0,19.166666666666664,130.753846154,5.753846154,0.0,5.753846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:15:00,-125.0,28.749999999999996,130.8,5.8,0.0,5.8,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:20:00,-125.0,38.33333333333333,152.70769231,27.70769231,0.0,27.70769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:25:00,-125.0,47.91666666666666,130.985714286,5.985714286,0.0,5.985714286,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:30:00,-125.0,57.499999999999986,130.738461538,5.738461538,0.0,5.738461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:35:00,-125.0,67.08333333333331,151.88461538,26.88461538,0.0,26.88461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:40:00,-125.0,76.66666666666664,130.623076923,5.623076923,0.0,5.623076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2020-10-07 00:45:00,-125.0,86.24999999999997,130.869230769,5.869230769,0.0,5.869230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
