datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-03-16 00:00:00,-125.0,-0.0,410.9645824,285.9645824,0.0,285.9645824,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:05:00,-125.0,9.583333333333332,411.3888719,286.3888719,0.0,286.3888719,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:10:00,-125.0,19.166666666666664,411.8131615,286.8131615,0.0,286.8131615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:15:00,-125.0,28.749999999999996,412.237451,287.237451,0.0,287.237451,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:20:00,-125.0,38.33333333333333,412.6617405,287.6617405,0.0,287.6617405,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:25:00,-125.0,47.91666666666666,413.0860301,288.0860301,0.0,288.0860301,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:30:00,-125.0,57.499999999999986,413.5103196,288.5103196,0.0,288.5103196,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:35:00,-125.0,67.08333333333331,413.9346092,288.9346092,0.0,288.9346092,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:40:00,-125.0,76.66666666666664,414.3588987,289.3588987,0.0,289.3588987,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:45:00,-125.0,86.24999999999997,414.7831882,289.7831882,0.0,289.7831882,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:50:00,-125.0,95.8333333333333,415.2074778,290.2074778,0.0,290.2074778,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 00:55:00,-125.0,105.41666666666663,415.6317673,290.6317673,0.0,290.6317673,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:00:00,-125.0,114.99999999999996,416.0560568,291.0560568,0.0,291.0560568,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:05:00,-125.0,124.58333333333329,416.4803464,291.4803464,0.0,291.4803464,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:10:00,-125.0,134.16666666666663,416.9046359,291.9046359,0.0,291.9046359,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:15:00,-125.0,143.74999999999997,417.3289254,292.3289254,0.0,292.3289254,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:20:00,-125.0,153.33333333333331,417.753215,292.753215,0.0,292.753215,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:25:00,-125.0,162.91666666666666,418.1775045,293.1775045,0.0,293.1775045,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:30:00,-125.0,172.5,418.6017941,293.6017941,0.0,293.6017941,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:35:00,-125.0,182.08333333333334,419.0260836,294.0260836,0.0,294.0260836,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:40:00,-125.0,191.66666666666669,419.4503731,294.4503731,0.0,294.4503731,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-16 01:45:00,-125.0,201.25000000000003,419.8746627,294.8746627,0.0,294.8746627,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
