datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-07 00:00:00,-250.0,-0.0,272.25217365,22.25217365,0.0,22.25217365,0.0,0.0,0.0
2021-06-07 00:05:00,-250.0,19.166666666666664,323.12499825,73.12499825,0.0,73.12499825,0.0,0.0,0.0
2021-06-07 00:10:00,-250.0,38.33333333333333,334.43043257,84.43043257,0.0,84.43043257,0.0,0.0,0.0
2021-06-07 00:15:00,-250.0,57.49999999999999,329.64999838,79.64999838,0.0,79.64999838,0.0,0.0,0.0
2021-06-07 00:20:00,-250.0,76.66666666666666,327.37500063,77.37500063,0.0,77.37500063,0.0,0.0,0.0
2021-06-07 00:25:00,-250.0,95.83333333333331,331.5000025,81.50000250000001,0.0,81.50000250000001,0.0,0.0,0.0
2021-06-07 00:30:00,-250.0,114.99999999999997,326.799999,76.799999,0.0,76.799999,0.0,0.0,0.0
2021-06-07 00:35:00,-250.0,134.16666666666663,319.11666367,69.11666367,0.0,69.11666367,0.0,0.0,0.0
2021-06-07 00:40:00,-250.0,153.3333333333333,319.55000238,69.55000238,0.0,69.55000238,0.0,0.0,0.0
2021-06-07 00:45:00,-250.0,172.49999999999994,322.0291665,72.0291665,0.0,72.0291665,0.0,0.0,0.0
2021-06-07 00:50:00,-250.0,191.6666666666666,319.30000039,69.30000039,0.0,69.30000039,0.0,0.0,0.0
2021-06-07 00:55:00,-250.0,210.83333333333326,317.70000075,67.70000075,0.0,67.70000075,0.0,0.0,0.0
2021-06-07 01:00:00,-250.0,229.99999999999991,322.19999743,72.19999743,0.0,72.19999743,0.0,0.0,0.0
2021-06-07 01:05:00,-250.0,249.16666666666657,325.11739378,75.11739378,0.0,75.11739378,0.0,0.0,0.0
2021-06-07 01:10:00,-250.0,268.33333333333326,321.31249875000003,71.31249875,0.0,71.31249875,0.0,0.0,0.0
2021-06-07 01:15:00,-250.0,287.49999999999994,322.74999875000003,72.74999875,0.0,72.74999875,0.0,0.0,0.0
