datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-19 00:00:00,-125.0,-0.0,280.975006,155.975006,0.0,155.975006,0.0,0.0,0.0
2021-03-19 00:05:00,-125.0,9.583333333333332,329.5913066,204.5913066,0.0,204.5913066,0.0,0.0,0.0
2021-03-19 00:10:00,-125.0,19.166666666666664,325.7833322,200.7833322,0.0,200.7833322,0.0,0.0,0.0
2021-03-19 00:15:00,-125.0,28.749999999999996,320.59167030000003,195.59167030000003,0.0,195.59167030000003,0.0,0.0,0.0
2021-03-19 00:20:00,-125.0,38.33333333333333,320.7833378,195.7833378,0.0,195.7833378,0.0,0.0,0.0
2021-03-19 00:25:00,-125.0,47.91666666666666,332.63043930000003,207.6304393,0.0,207.6304393,0.0,0.0,0.0
2021-03-19 00:30:00,-125.0,57.499999999999986,314.35217609999995,189.35217609999998,0.0,189.35217609999998,0.0,0.0,0.0
2021-03-19 00:35:00,-125.0,67.08333333333331,333.41738769999995,208.41738769999998,0.0,208.41738769999998,0.0,0.0,0.0
2021-03-19 00:40:00,-125.0,76.66666666666664,329.06521740000005,204.06521740000002,0.0,204.06521740000002,0.0,0.0,0.0
2021-03-19 00:45:00,-125.0,86.24999999999997,325.6347796,200.63477959999997,0.0,200.63477959999997,0.0,0.0,0.0
2021-03-19 00:50:00,-125.0,95.8333333333333,314.9999993,189.9999993,0.0,189.9999993,0.0,0.0,0.0
2021-03-19 00:55:00,-125.0,105.41666666666663,326.7869607,201.78696069999998,0.0,201.78696069999998,0.0,0.0,0.0
2021-03-19 01:00:00,-125.0,114.99999999999996,307.5500055,182.5500055,0.0,182.5500055,0.0,0.0,0.0
2021-03-19 01:05:00,-125.0,124.58333333333329,333.59130530000004,208.59130530000002,0.0,208.59130530000002,0.0,0.0,0.0
2021-03-19 01:10:00,-125.0,134.16666666666663,332.85217680000005,207.85217680000002,0.0,207.85217680000002,0.0,0.0,0.0
2021-03-19 01:15:00,-125.0,143.74999999999997,309.699997,184.699997,0.0,184.699997,0.0,0.0,0.0
2021-03-19 01:20:00,-125.0,153.33333333333331,310.61304630000006,185.61304630000004,0.0,185.61304630000004,0.0,0.0,0.0
2021-03-19 01:25:00,-125.0,162.91666666666666,332.3217382,207.3217382,0.0,207.3217382,0.0,0.0,0.0
2021-03-19 01:30:00,-125.0,172.5,315.0260813,190.02608130000002,0.0,190.02608130000002,0.0,0.0,0.0
2021-03-19 01:35:00,-125.0,182.08333333333334,325.860869,200.860869,0.0,200.860869,0.0,0.0,0.0
2021-03-19 01:40:00,-125.0,191.66666666666669,323.7458325,198.7458325,0.0,198.7458325,0.0,0.0,0.0
2021-03-19 01:45:00,-125.0,201.25000000000003,307.67391630000003,182.67391630000003,0.0,182.67391630000003,0.0,0.0,0.0
2021-03-19 01:50:00,-125.0,210.83333333333337,320.4608692,195.4608692,0.0,195.4608692,0.0,0.0,0.0
2021-03-19 01:55:00,-125.0,220.4166666666667,330.99999619999994,205.99999619999997,0.0,205.99999619999997,0.0,0.0,0.0
