datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-05-22 00:00:00,-125.0,-0.0,259.5624993,134.5624993,0.0,134.5624993,0.0,0.0,0.0
2021-05-22 00:05:00,-125.0,9.583333333333332,302.2695599,177.26955990000002,0.0,177.26955990000002,0.0,0.0,0.0
2021-05-22 00:10:00,-125.0,19.166666666666664,325.63333380000006,200.63333380000003,0.0,200.63333380000003,0.0,0.0,0.0
2021-05-22 00:15:00,-125.0,28.749999999999996,308.100006,183.100006,0.0,183.100006,0.0,0.0,0.0
2021-05-22 00:20:00,-125.0,38.33333333333333,299.313046,174.31304599999999,0.0,174.31304599999999,0.0,0.0,0.0
2021-05-22 00:25:00,-125.0,47.91666666666666,300.241663,175.241663,0.0,175.241663,0.0,0.0,0.0
2021-05-22 00:30:00,-125.0,57.499999999999986,291.7652157,166.7652157,0.0,166.7652157,0.0,0.0,0.0
2021-05-22 00:35:00,-125.0,67.08333333333331,291.19130210000003,166.1913021,0.0,166.1913021,0.0,0.0,0.0
2021-05-22 00:40:00,-125.0,76.66666666666664,287.00000380000006,162.00000380000003,0.0,162.00000380000003,0.0,0.0,0.0
2021-05-22 00:45:00,-125.0,86.24999999999997,298.56666069999994,173.56666069999997,0.0,173.56666069999997,0.0,0.0,0.0
2021-05-22 00:50:00,-125.0,95.8333333333333,311.6521687,186.6521687,0.0,186.6521687,0.0,0.0,0.0
2021-05-22 00:55:00,-125.0,105.41666666666663,296.6541697,171.65416969999998,0.0,171.65416969999998,0.0,0.0,0.0
2021-05-22 01:00:00,-125.0,114.99999999999996,292.2565169,167.2565169,0.0,167.2565169,0.0,0.0,0.0
2021-05-22 01:05:00,-125.0,124.58333333333329,298.78260869999997,173.78260869999997,0.0,173.78260869999997,0.0,0.0,0.0
2021-05-22 01:10:00,-125.0,134.16666666666663,291.800003,166.800003,0.0,166.800003,0.0,0.0,0.0
