datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-25 00:00:00,-250.0,-0.0,390.8087011,140.8087011,0.0,140.8087011,0.0,0.0,0.0
2021-02-25 00:05:00,-250.0,19.166666666666664,435.40000180000004,185.4000018,0.0,185.4000018,0.0,0.0,0.0
2021-02-25 00:10:00,-250.0,38.33333333333333,439.2912983,189.2912983,0.0,189.2912983,0.0,0.0,0.0
2021-02-25 00:15:00,-250.0,57.49999999999999,422.60832730000004,172.6083273,0.0,172.6083273,0.0,0.0,0.0
2021-02-25 00:20:00,-250.0,76.66666666666666,453.11304240000004,203.1130424,0.0,203.1130424,0.0,0.0,0.0
2021-02-25 00:25:00,-250.0,95.83333333333331,419.87391,169.87391000000002,0.0,169.87391000000002,0.0,0.0,0.0
2021-02-25 00:30:00,-250.0,114.99999999999997,427.460864,177.460864,0.0,177.460864,0.0,0.0,0.0
2021-02-25 00:35:00,-250.0,134.16666666666663,433.8826082,183.8826082,0.0,183.8826082,0.0,0.0,0.0
2021-02-25 00:40:00,-250.0,153.3333333333333,439.365221,189.365221,0.0,189.365221,0.0,0.0,0.0
2021-02-25 00:45:00,-250.0,172.49999999999994,477.42609300000004,227.426093,0.0,227.426093,0.0,0.0,0.0
2021-02-25 00:50:00,-250.0,191.6666666666666,435.6260873,185.62608730000002,0.0,185.62608730000002,0.0,0.0,0.0
2021-02-25 00:55:00,-250.0,210.83333333333326,450.92609030000006,200.92609030000003,0.0,200.92609030000003,0.0,0.0,0.0
2021-02-25 01:00:00,-250.0,229.99999999999991,435.16522340000006,185.16522340000003,0.0,185.16522340000003,0.0,0.0,0.0
2021-02-25 01:05:00,-250.0,249.16666666666657,437.85217680000005,187.85217680000002,0.0,187.85217680000002,0.0,0.0,0.0
2021-02-25 01:10:00,-250.0,268.33333333333326,430.56086600000003,180.560866,0.0,180.560866,0.0,0.0,0.0
2021-02-25 01:15:00,-250.0,287.49999999999994,431.8652204,181.86522040000003,0.0,181.86522040000003,0.0,0.0,0.0
2021-02-25 01:20:00,-250.0,306.66666666666663,441.4826116,191.48261159999998,0.0,191.48261159999998,0.0,0.0,0.0
2021-02-25 01:25:00,-250.0,325.8333333333333,430.7833378,180.7833378,0.0,180.7833378,0.0,0.0,0.0
2021-02-25 01:30:00,-250.0,345.0,431.708701,181.708701,0.0,181.708701,0.0,0.0,0.0
2021-02-25 01:35:00,-250.0,364.1666666666667,435.73043559999996,185.7304356,0.0,185.7304356,0.0,0.0,0.0
2021-02-25 01:40:00,-250.0,383.33333333333337,426.3087011,176.3087011,0.0,176.3087011,0.0,0.0,0.0
2021-02-25 01:45:00,-250.0,402.50000000000006,447.5565173,197.55651730000002,0.0,197.55651730000002,0.0,0.0,0.0
2021-02-25 01:50:00,-250.0,421.66666666666674,432.12608209999996,182.1260821,0.0,182.1260821,0.0,0.0,0.0
2021-02-25 01:55:00,-250.0,440.8333333333334,427.4416669,177.4416669,0.0,177.4416669,0.0,0.0,0.0
2021-02-25 02:00:00,-250.0,460.0000000000001,444.96086660000003,194.9608666,0.0,194.9608666,0.0,0.0,0.0
2021-02-25 02:05:00,-250.0,479.1666666666668,432.52500150000003,182.5250015,0.0,182.5250015,0.0,0.0,0.0
2021-02-25 02:10:00,-250.0,498.3333333333335,451.57500259999995,201.57500259999998,0.0,201.57500259999998,0.0,0.0,0.0
2021-02-25 02:15:00,-250.0,517.5000000000001,428.3333283,178.3333283,0.0,178.3333283,0.0,0.0,0.0
2021-02-25 02:20:00,-250.0,536.6666666666667,437.0,187.0,0.0,187.0,0.0,0.0,0.0
2021-02-25 02:25:00,-250.0,555.8333333333334,419.7086925,169.7086925,0.0,169.7086925,0.0,0.0,0.0
2021-02-25 02:30:00,-250.0,575.0,421.63913290000005,171.63913290000002,0.0,171.63913290000002,0.0,0.0,0.0
2021-02-25 02:35:00,-250.0,594.1666666666666,425.2624983,175.2624983,0.0,175.2624983,0.0,0.0,0.0
2021-02-25 02:40:00,-250.0,613.3333333333333,427.54782309999996,177.5478231,0.0,177.5478231,0.0,0.0,0.0
2021-02-25 02:45:00,-250.0,632.4999999999999,444.4416657,194.4416657,0.0,194.4416657,0.0,0.0,0.0
2021-02-25 02:50:00,-250.0,651.6666666666665,441.27500150000003,191.2750015,0.0,191.2750015,0.0,0.0,0.0
2021-02-25 02:55:00,-250.0,670.8333333333331,427.56249809999997,177.5624981,0.0,177.5624981,0.0,0.0,0.0
2021-02-25 03:00:00,-250.0,689.9999999999998,432.02916719999996,182.0291672,0.0,182.0291672,0.0,0.0,0.0
2021-02-25 03:05:00,-250.0,709.1666666666664,421.6260815,171.6260815,0.0,171.6260815,0.0,0.0,0.0
2021-02-25 03:10:00,-250.0,728.333333333333,442.6260919,192.6260919,0.0,192.6260919,0.0,0.0,0.0
2021-02-25 03:15:00,-250.0,747.4999999999997,432.7913029,182.7913029,0.0,182.7913029,0.0,0.0,0.0
2021-02-25 03:20:00,-250.0,766.6666666666663,429.0333303,179.03333030000002,0.0,179.03333030000002,0.0,0.0,0.0
2021-02-25 03:25:00,-250.0,785.8333333333329,452.7608702,202.76087019999997,0.0,202.76087019999997,0.0,0.0,0.0
2021-02-25 03:30:00,-250.0,804.9999999999995,404.65833280000004,154.6583328,0.0,154.6583328,0.0,0.0,0.0
2021-02-25 03:35:00,-250.0,824.1666666666662,403.43750190000003,153.4375019,0.0,153.4375019,0.0,0.0,0.0
2021-02-25 03:40:00,-250.0,843.3333333333328,386.600004,136.600004,0.0,136.600004,0.0,0.0,0.0
2021-02-25 03:45:00,-250.0,862.4999999999994,389.7434831,139.7434831,0.0,139.7434831,0.0,0.0,0.0
2021-02-25 03:50:00,-250.0,881.6666666666661,391.7249998,141.7249998,0.0,141.7249998,0.0,0.0,0.0
2021-02-25 03:55:00,-250.0,900.8333333333327,392.3304324,142.3304324,0.0,142.3304324,0.0,0.0,0.0
2021-02-25 04:00:00,-250.0,919.9999999999993,412.73749740000005,162.73749740000002,0.0,162.73749740000002,0.0,0.0,0.0
2021-02-25 04:05:00,-250.0,939.166666666666,369.0208354,119.02083540000001,0.0,119.02083540000001,0.0,0.0,0.0
2021-02-25 04:10:00,-250.0,958.3333333333326,396.26666769999997,146.2666677,0.0,146.2666677,0.0,0.0,0.0
2021-02-25 04:15:00,-248.40000000000822,977.4999999999992,399.5666667000082,151.16666669999998,0.0,151.16666669999998,0.0,0.0,0.0
2021-02-25 04:20:00,-38.15424000000139,996.5439999999999,178.70840370000136,140.55416369999998,0.0,140.55416369999998,0.0,0.0,0.0
