datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-18 00:00:00,-125.0,-0.0,279.18750190000003,154.1875019,0.0,154.1875019,0.0,0.0,0.0
2021-06-18 00:05:00,-125.0,9.583333333333332,304.25651949999997,179.2565195,0.0,179.2565195,0.0,0.0,0.0
2021-06-18 00:10:00,-125.0,19.166666666666664,325.40000150000003,200.4000015,0.0,200.4000015,0.0,0.0,0.0
2021-06-18 00:15:00,-125.0,28.749999999999996,318.4565191,193.45651909999998,0.0,193.45651909999998,0.0,0.0,0.0
2021-06-18 00:20:00,-125.0,38.33333333333333,320.7499975,195.7499975,0.0,195.7499975,0.0,0.0,0.0
2021-06-18 00:25:00,-125.0,47.91666666666666,307.7541663,182.7541663,0.0,182.7541663,0.0,0.0,0.0
2021-06-18 00:30:00,-125.0,57.499999999999986,327.4624996,202.4624996,0.0,202.4624996,0.0,0.0,0.0
2021-06-18 00:35:00,-125.0,67.08333333333331,310.78695089999997,185.7869509,0.0,185.7869509,0.0,0.0,0.0
2021-06-18 00:40:00,-125.0,76.66666666666664,305.33333330000005,180.33333330000002,0.0,180.33333330000002,0.0,0.0,0.0
2021-06-18 00:45:00,-125.0,86.24999999999997,304.88695559999996,179.8869556,0.0,179.8869556,0.0,0.0,0.0
2021-06-18 00:50:00,-125.0,95.8333333333333,314.8458335,189.8458335,0.0,189.8458335,0.0,0.0,0.0
2021-06-18 00:55:00,-125.0,105.41666666666663,308.8434813,183.8434813,0.0,183.8434813,0.0,0.0,0.0
2021-06-18 01:00:00,-125.0,114.99999999999996,309.9375025,184.9375025,0.0,184.9375025,0.0,0.0,0.0
2021-06-18 01:05:00,-125.0,124.58333333333329,316.0166614,191.0166614,0.0,191.0166614,0.0,0.0,0.0
2021-06-18 01:10:00,-125.0,134.16666666666663,312.1416714,187.1416714,0.0,187.1416714,0.0,0.0,0.0
2021-06-18 01:15:00,-125.0,143.74999999999997,316.41304279999997,191.4130428,0.0,191.4130428,0.0,0.0,0.0
2021-06-18 01:20:00,-125.0,153.33333333333331,309.9500045,184.9500045,0.0,184.9500045,0.0,0.0,0.0
2021-06-18 01:25:00,-125.0,162.91666666666666,317.9739147,192.9739147,0.0,192.9739147,0.0,0.0,0.0
2021-06-18 01:30:00,-125.0,172.5,319.2869548,194.28695480000002,0.0,194.28695480000002,0.0,0.0,0.0
2021-06-18 01:35:00,-125.0,182.08333333333334,302.7565247,177.7565247,0.0,177.7565247,0.0,0.0,0.0
2021-06-18 01:40:00,-125.0,191.66666666666669,307.0217404,182.0217404,0.0,182.0217404,0.0,0.0,0.0
2021-06-18 01:45:00,-125.0,201.25000000000003,326.513041,201.513041,0.0,201.513041,0.0,0.0,0.0
2021-06-18 01:50:00,-125.0,210.83333333333337,304.1304328,179.13043280000002,0.0,179.13043280000002,0.0,0.0,0.0
2021-06-18 01:55:00,-125.0,220.4166666666667,311.30435239999997,186.3043524,0.0,186.3043524,0.0,0.0,0.0
2021-06-18 02:00:00,-125.0,230.00000000000006,313.33913640000003,188.3391364,0.0,188.3391364,0.0,0.0,0.0
2021-06-18 02:05:00,-125.0,239.5833333333334,319.2087017,194.2087017,0.0,194.2087017,0.0,0.0,0.0
2021-06-18 02:10:00,-125.0,249.16666666666674,319.3304344,194.3304344,0.0,194.3304344,0.0,0.0,0.0
2021-06-18 02:15:00,-125.0,258.75000000000006,325.9086934,200.9086934,0.0,200.9086934,0.0,0.0,0.0
2021-06-18 02:20:00,-125.0,268.33333333333337,324.5000007,199.5000007,0.0,199.5000007,0.0,0.0,0.0
2021-06-18 02:25:00,-125.0,277.9166666666667,313.0260911,188.02609109999997,0.0,188.02609109999997,0.0,0.0,0.0
2021-06-18 02:30:00,-125.0,287.5,334.26956830000006,209.26956830000003,0.0,209.26956830000003,0.0,0.0,0.0
2021-06-18 02:35:00,-125.0,297.0833333333333,318.8739133,193.87391330000003,0.0,193.87391330000003,0.0,0.0,0.0
2021-06-18 02:40:00,-125.0,306.66666666666663,312.5782669,187.5782669,0.0,187.5782669,0.0,0.0,0.0
2021-06-18 02:45:00,-125.0,316.24999999999994,292.72082780000005,167.72082780000002,0.0,167.72082780000002,0.0,0.0,0.0
2021-06-18 02:50:00,-125.0,325.83333333333326,320.9260871,195.92608710000002,0.0,195.92608710000002,0.0,0.0,0.0
2021-06-18 02:55:00,-125.0,335.4166666666666,311.43478259999995,186.43478259999998,0.0,186.43478259999998,0.0,0.0,0.0
2021-06-18 03:00:00,-125.0,344.9999999999999,295.38695369999994,170.38695369999996,0.0,170.38695369999996,0.0,0.0,0.0
2021-06-18 03:05:00,-125.0,354.5833333333332,305.5826117,180.58261169999997,0.0,180.58261169999997,0.0,0.0,0.0
2021-06-18 03:10:00,-125.0,364.1666666666665,299.1869527,174.18695269999998,0.0,174.18695269999998,0.0,0.0,0.0
2021-06-18 03:15:00,-125.0,373.74999999999983,311.3739081,186.3739081,0.0,186.3739081,0.0,0.0,0.0
2021-06-18 03:20:00,-125.0,383.33333333333314,305.7826113,180.7826113,0.0,180.7826113,0.0,0.0,0.0
2021-06-18 03:25:00,-125.0,392.91666666666646,272.2999955,147.2999955,0.0,147.2999955,0.0,0.0,0.0
2021-06-18 03:30:00,-125.0,402.4999999999998,261.0173865,136.0173865,0.0,136.0173865,0.0,0.0,0.0
2021-06-18 03:35:00,-125.0,412.0833333333331,263.1521726,138.1521726,0.0,138.1521726,0.0,0.0,0.0
2021-06-18 03:40:00,-125.0,421.6666666666664,284.116663,159.116663,0.0,159.116663,0.0,0.0,0.0
2021-06-18 03:45:00,-125.0,431.2499999999997,272.313046,147.31304599999999,0.0,147.31304599999999,0.0,0.0,0.0
2021-06-18 03:50:00,-125.0,440.83333333333303,266.899994,141.899994,0.0,141.899994,0.0,0.0,0.0
2021-06-18 03:55:00,-125.0,450.41666666666634,273.249995,148.24999499999998,0.0,148.24999499999998,0.0,0.0,0.0
2021-06-18 04:00:00,-125.0,459.99999999999966,279.1874994,154.1874994,0.0,154.1874994,0.0,0.0,0.0
2021-06-18 04:05:00,-125.0,469.583333333333,271.0125033,146.0125033,0.0,146.0125033,0.0,0.0,0.0
2021-06-18 04:10:00,-125.0,479.1666666666663,262.6375045,137.6375045,0.0,137.6375045,0.0,0.0,0.0
2021-06-18 04:15:00,-124.20000000000411,488.7499999999996,272.7913013000041,148.5913013,0.0,148.5913013,0.0,0.0,0.0
2021-06-18 04:20:00,-19.077120000000694,498.27199999999993,176.01878570000068,156.9416657,0.0,156.9416657,0.0,0.0,0.0
2021-06-18 04:25:00,-2.9302456320002968,499.7345792,155.98858123200029,153.0583356,0.0,153.0583356,0.0,0.0,0.0
2021-06-18 04:30:00,-0.4500857290752691,499.95923136512,166.57091692907528,166.1208312,0.0,166.1208312,0.0,0.0,0.0
2021-06-18 04:35:00,-0.06913316798541125,499.99373793768245,160.38163696798543,160.31250380000003,0.0,160.31250380000003,0.0,0.0,0.0
2021-06-18 04:40:00,-0.010618854602721939,499.999038147228,142.08018105460272,142.0695622,0.0,142.0695622,0.0,0.0,0.0
2021-06-18 04:45:00,-0.0016310560668486573,499.99985225941424,142.43496535606687,142.4333343,0.0,142.4333343,0.0,0.0,0.0
2021-06-18 04:50:00,-0.0002505302117228325,499.99997730704604,147.96112033021174,147.9608698,0.0,147.9608698,0.0,0.0,0.0
2021-06-18 04:55:00,-3.848144046081359e-05,499.9999965143623,152.36526148144046,152.365223,0.0,152.365223,0.0,0.0,0.0
2021-06-18 05:00:00,-5.9107492234034e-06,499.99999946460605,153.97826611074922,153.9782602,0.0,153.9782602,0.0,0.0,0.0
2021-06-18 05:05:00,-9.078909091186915e-07,499.9999999177635,146.4041706078909,146.40416969999998,0.0,146.40416969999998,0.0,0.0,0.0
2021-06-18 05:10:00,-1.3945183674479722e-07,499.9999999873685,136.94347244845184,137.3086897,0.365217391,136.94347230900001,0.365217391,0.0,0.0
2021-06-18 05:15:00,-2.1420092366497556e-08,499.99999999805976,158.2583363884201,159.6666697,1.408333333,158.258336367,1.408333333,0.0,0.0
2021-06-18 05:20:00,-3.290354655405281e-09,499.99999999970197,155.50000000329035,157.525,2.025,155.5,2.025,0.0,0.0
2021-06-18 05:25:00,-5.049827223047032e-10,499.99999999995424,147.199997000505,149.312497,2.1125,147.199997,2.1125,0.0,0.0
2021-06-18 05:30:00,-7.783107491832197e-11,499.99999999999295,159.96522187407783,162.3695697,2.404347826,159.965221874,2.404347826,0.0,0.0
2021-06-18 05:35:00,-1.1644019082268642e-11,499.9999999999989,156.74166553301166,160.1708322,3.429166667,156.741665533,3.429166667,0.0,0.0
2021-06-18 05:40:00,-1.8385293287792592e-12,499.99999999999983,134.56957069600185,139.986962,5.417391304,134.569570696,5.417391304,0.0,0.0
2021-06-18 05:45:00,-6.128431095930864e-13,499.99999999999994,130.69999700000062,135.999997,5.3,130.699997,5.3,0.0,0.0
2021-06-18 05:50:00,-0.0,500.0,133.8333283,140.5333283,6.7,133.8333283,6.7,0.0,0.0
2021-06-18 05:55:00,-0.0,500.0,156.80000233299998,163.941669,7.141666667000001,156.80000233299998,7.141666667000001,0.0,0.0
2021-06-18 06:00:00,-0.0,500.0,155.1333338,163.2833338,8.15,155.1333338,8.15,0.0,0.0
2021-06-18 06:05:00,-0.0,500.0,159.07500449999998,167.03750449999998,7.9625,159.07500449999998,7.9625,0.0,0.0
2021-06-18 06:10:00,-0.0,500.0,165.4500007,174.8000007,9.35,165.4500007,9.35,0.0,0.0
2021-06-18 06:15:00,-0.0,500.0,165.199997033,171.86666369999998,6.666666667,165.199997033,6.666666667,0.0,0.0
2021-06-18 06:20:00,-0.0,500.0,166.439127409,173.2043448,6.765217391,166.439127409,6.765217391,0.0,0.0
2021-06-18 06:25:00,-0.0,500.0,180.437501267,186.00833459999998,5.5708333329999995,180.437501267,5.5708333329999995,0.0,0.0
2021-06-18 06:30:00,-0.0,500.0,163.87826205699997,169.85217509999998,5.973913043,163.87826205699997,5.973913043,0.0,0.0
